Team,State,Games_Played,Total_Games_History,Wins,Losses,Ties,Win_Percentage,Goals_For,Goals_Against,Goal_Differential,Recent_Win_Pct,Cross_Age_Games,Cross_Age_Pct,Cross_State_Games,Cross_State_Pct,Last_Game_Date,SOS_Score,Opponents_Count,Cross_Age_Opponents,Offense,Defense,Offense_Adj,Defense_Adj,Offense_Norm,Defense_Norm,SOS_Norm,Power_Score,Games_Penalty,Power_Score_Adj,National_Rank,Status,State_Rank
JFC 2016B Elite Blue,FL,28,30,10,16,0,0.35714285714285715,78,102,-23,0.37166666666666665,0,0.0,2,0.07142857142857142,2025-10-05,-0.333673899650888,28,0,2.7857142857142856,3.642857142857143,2.90815865661879,3.590261434167254,0.42038084855210406,0.4639569965635252,0.5094355240900825,0.4825288834771753,1.0,0.4825288834771753,1310,Active,90
B2016 MARC BERNAL,FL,30,44,14,10,0,0.4666666666666667,92,82,8,0.4733333333333333,0,0.0,13,0.43333333333333335,2025-10-12,-0.0898931430058787,30,0,3.066666666666667,2.7333333333333334,3.1235187273230642,2.8749845165795036,0.4582866884060675,0.581532777325491,0.4566383388434074,0.4819468964523561,1.0,0.4819468964523561,1314,Active,91
GGS 2016 Boys Black,FL,30,39,17,12,0,0.5666666666666667,97,64,29,0.5633333333333332,0,0.0,20,0.6666666666666666,2025-10-12,-0.18395158561947844,30,0,3.2333333333333334,2.1333333333333333,3.2550976746914855,2.401300306053188,0.48171522487817897,0.655348440642564,0.42419071787006063,0.481927163826185,1.0,0.481927163826185,1315,Active,92
FBS-FC 2016 Teal,FL,30,65,19,8,0,0.6333333333333333,90,74,12,0.6316666666666666,0,0.0,11,0.36666666666666664,2025-10-12,-0.2672476965403417,30,0,3.0,2.466666666666667,3.0708871483756957,2.66445820079003,0.4489608753378904,0.6150122590414279,0.44780711945120694,0.4814788985465878,1.0,0.4814788985465878,1321,Active,93
Naples Eagles 2016/17,FL,30,50,15,13,0,0.5,75,63,12,0.5033333333333334,0,0.0,15,0.5,2025-10-11,-0.07747497706356249,30,0,2.5,2.1,2.676150306270433,2.3749845165795036,0.3805815003095605,0.6592723778632478,0.45237246173298146,0.47939425267435054,1.0,0.47939425267435054,1334,Active,94
2016 (U10) Blue,FL,30,58,9,18,0,0.3,80,108,-34,0.30666666666666664,0,0.0,11,0.36666666666666664,2025-09-27,-0.24044404661226101,30,0,2.6666666666666665,3.6,2.8077292536388536,3.5591950428952934,0.40299278335945626,0.469075142504092,0.5060410223314241,0.4780381985715641,1.0,0.4780381985715641,1341,Active,95
2016 Boys Navy,FL,30,42,11,13,0,0.36666666666666664,93,93,3,0.37166666666666665,3,0.1,14,0.4666666666666667,2025-10-12,-0.2622643186416371,30,3,3.1,3.1,3.1498345167967483,3.16445820079003,0.46296099446308714,0.5343075339216388,0.4622702544813519,0.47681585836575635,1.0,0.47681585836575635,1346,Active,96
ZORROS DE MIAMI FC 2017/16,FL,30,39,17,10,0,0.5666666666666667,120,68,46,0.5616666666666666,0,0.0,18,0.6,2025-10-12,-0.27912639996946453,30,0,4.0,2.2666666666666666,3.8603608325862218,2.506563463947925,0.5889318301043873,0.6394440917059859,0.3844507802703069,0.47634565252425876,1.0,0.47634565252425876,1349,Active,97
U10 F1,FL,30,36,15,14,0,0.5,69,80,-11,0.5016666666666667,0,0.0,9,0.3,2025-10-04,-0.25630258410488377,30,0,2.3,2.6666666666666665,2.5182555694283275,2.8223529376321355,0.3543516840177338,0.5899864241454178,0.47249428411179367,0.47236419209970654,1.0,0.47236419209970654,1391,Active,98
2016 Southern Homestead Elite,FL,30,50,12,13,0,0.4,81,53,20,0.39999999999999997,2,0.06666666666666667,13,0.43333333333333335,2025-10-05,-0.14203962814920182,30,2,2.7,1.7666666666666666,2.8340450431125377,2.1118266218426616,0.4075273899941259,0.6972540425996709,0.41846829754791937,0.472037265047511,1.0,0.472037265047511,1393,Active,99
LCPFC 16B ELITE,FL,28,29,17,8,0,0.6071428571428571,64,57,8,0.62,2,0.07142857142857142,14,0.5,2025-10-12,-0.17781650278121441,28,2,2.2857142857142856,2.0357142857142856,2.519269767729901,2.340261434167254,0.35451759116498577,0.6644166293412848,0.4453975998941281,0.47102540403773097,1.0,0.47102540403773097,1399,Active,100
Palm Beach Wolves SC 2016/17 WHITE x,FL,30,38,12,12,0,0.4,91,68,17,0.395,0,0.0,17,0.5666666666666667,2025-10-12,-0.25402540052135675,30,0,3.033333333333333,2.2666666666666666,3.09720293784938,2.506563463947925,0.45361971313534766,0.6394440917059859,0.4199216011187548,0.4705657216395196,1.0,0.4705657216395196,1403,Active,101
KH PreElite Swan City B16-1,FL,30,43,12,14,0,0.4,117,104,13,0.39999999999999997,0,0.0,12,0.4,2025-10-11,-0.2569951435929915,30,0,3.9,3.466666666666667,3.781413464165169,3.4539318850005563,0.5752024174920638,0.48645917256876725,0.4274626943498811,0.46880993462209486,1.0,0.46880993462209486,1426,Active,102
HOMESTEAD LIONS U10,FL,30,39,20,6,0,0.6666666666666666,114,60,43,0.6683333333333332,1,0.03333333333333333,21,0.7,2025-10-11,-0.15900982023686552,30,1,3.8,2.0,3.7024660957441164,2.296037148158451,0.5613559879183291,0.6709122894549922,0.3696625388652379,0.468251178793807,1.0,0.468251178793807,1432,Active,103
West Pines United FC 2016 Elite,FL,30,60,10,14,0,0.3333333333333333,81,86,-5,0.33666666666666667,0,0.0,11,0.36666666666666664,2025-10-11,-0.3918330994425656,30,0,2.7,2.8666666666666667,2.8340450431125377,2.9802476744742408,0.4075273899941259,0.5644857941590242,0.45131302162540293,0.46519044980587176,1.0,0.46519044980587176,1464,Active,104
FPFC 16B HERNANDO REGIONAL,FL,30,48,16,9,0,0.5333333333333333,123,81,36,0.5366666666666666,0,0.0,25,0.8333333333333334,2025-10-12,-0.21868648371916066,30,0,4.1,2.7,3.9393082010072744,2.8486687271058195,0.6025241376519713,0.5857659157163226,0.37876285411077243,0.46491572314012225,1.0,0.46491572314012225,1468,Active,105
JFC 2016B ELITE SILVER,FL,30,47,17,13,0,0.5666666666666667,110,95,16,0.5716666666666667,0,0.0,18,0.6,2025-10-12,-0.3679151743822281,30,0,3.6666666666666665,3.1666666666666665,3.5972029378493797,3.2170897797373983,0.5427481070710245,0.5256289247160455,0.41792554709153706,0.46443073461233625,1.0,0.46443073461233625,1471,Active,106
Central Orlando Soccer Club 2016/U9,FL,14,14,9,3,0,0.6428571428571429,64,20,36,0.32142857142857145,4,0.2857142857142857,9,0.6428571428571429,2025-05-10,-0.1708940107692372,14,4,4.571428571428571,1.4285714285714286,4.122441438103475,2.1477005286373245,0.6334210991153278,0.692217825030147,0.47637972310930804,0.5509556186946798,0.8366600265340756,0.4609625425561888,1501,Active,107
PBG 16 PRE-ECNL BOYS SWOOSH,FL,30,39,13,13,0,0.43333333333333335,100,86,11,0.43166666666666664,0,0.0,17,0.5666666666666667,2025-10-12,-0.22609173483726488,30,0,3.3333333333333335,2.8666666666666667,3.3340450431125377,2.9802476744742408,0.4958177009631701,0.5644857941590242,0.40810595832961055,0.45692427402220515,1.0,0.45692427402220515,1537,Active,108
SFFA 2016 Boys Blue,FL,12,12,4,4,0,0.3333333333333333,28,16,12,0.16666666666666666,0,0.0,0,0.0,2025-09-27,-0.06497067235736179,12,0,2.3333333333333335,1.3333333333333333,2.734685581913822,2.162470581501057,0.39049501156435373,0.690130838808629,0.6197051463727221,0.5879482578982298,0.7745966692414834,0.4554227622543015,1551,Active,109
2016 Boys Grey,FL,30,116,14,15,0,0.4666666666666667,81,86,-6,0.45833333333333326,0,0.0,8,0.26666666666666666,2025-10-12,-0.3523488642738613,30,0,2.7,2.8666666666666667,2.8340450431125377,2.9802476744742408,0.4075273899941259,0.5644857941590242,0.43428441379909244,0.4549732851100855,1.0,0.4549732851100855,1555,Active,110
CFC 16 Championship,FL,30,41,9,18,0,0.3,63,111,-43,0.30666666666666664,4,0.13333333333333333,8,0.26666666666666666,2025-10-11,-0.37015179641356954,30,4,2.1,3.7,2.360360832586222,3.638142411316346,0.32896954097098785,0.45608389277279904,0.4962348519306717,0.4547515979071604,1.0,0.4547515979071604,1558,Active,111
Nona Soccer 2016 Boys Orange,FL,30,46,4,20,0,0.13333333333333333,75,109,-34,0.13333333333333333,0,0.0,17,0.5666666666666667,2025-10-05,-0.3729397114317604,30,0,2.5,3.6333333333333333,2.676150306270433,3.5855108323689775,0.3805815003095605,0.46473918725792995,0.47371032575975375,0.4532903329693504,1.0,0.4532903329693504,1572,Active,112
MAKO 2016 BOYS GREEN,FL,30,42,11,16,0,0.36666666666666664,80,94,-16,0.3733333333333333,0,0.0,14,0.4666666666666667,2025-10-12,-0.21064523014241748,30,0,2.6666666666666665,3.1333333333333333,2.8077292536388536,3.190773990263714,0.40299278335945626,0.5299704947833153,0.44390514510042545,0.4529357426888096,1.0,0.4529357426888096,1577,Active,113
PBG 16 BOYS PREMIER 2,FL,14,14,0,14,0,0.0,4,82,-74,0.0,8,0.5714285714285714,3,0.21428571428571427,2025-04-13,0.04585391351407296,14,8,0.2857142857142857,5.857142857142857,1.3951687108307471,4.965882346819143,0.19735666758067585,0.25825822771929496,0.7503577705210753,0.5413376413726394,0.8366600265340756,0.4529155653947264,1578,Inactive,114
2016B Yellow,FL,30,37,12,18,0,0.4,86,84,0,0.3966666666666666,0,0.0,17,0.5666666666666667,2025-10-12,-0.36702255426636005,30,0,2.8666666666666667,2.8,2.965623990480959,2.927616095526872,0.43042282230545753,0.5730309710139703,0.42000143980795923,0.45269162254866113,1.0,0.45269162254866113,1581,Active,115
DME Academy 2016B Blue,FL,12,12,10,2,0,0.8333333333333334,60,27,19,0.4166666666666667,0,0.0,2,0.16666666666666666,2025-09-28,-0.03794380274139958,12,0,5.0,2.25,4.334685581913822,2.7124705815010572,0.6678910939464464,0.6074600250165993,0.5477012174398349,0.5836909542565101,0.7745966692414834,0.45212506903347577,1588,Active,116
2016 BOYS PREMIER,FL,30,48,14,12,0,0.4666666666666667,102,92,10,0.46499999999999997,0,0.0,10,0.3333333333333333,2025-10-04,-0.3127478313659834,30,0,3.4,3.066666666666667,3.386676622059906,3.138142411316346,0.5052244372904345,0.5386393922629749,0.4053570845400322,0.4519870166347012,1.0,0.4519870166347012,1590,Active,117
Miami Skies FC 2016 White,FL,13,13,8,3,0,0.6153846153846154,36,18,18,0.3076923076923077,0,0.0,5,0.38461538461538464,2025-10-12,-0.034574573630704944,13,0,2.769230769230769,1.3846153846153846,2.985414839917926,2.154733887143864,0.4338949736961599,0.6912249951489444,0.5577337046263415,0.5596642165448258,0.806225774829855,0.45121571662839594,1597,Active,118
PSL Hurricanes FC 2016 Boys Red,FL,30,61,12,11,0,0.4,84,87,-3,0.39666666666666667,0,0.0,12,0.4,2025-10-11,-0.1813159052937744,30,0,2.8,2.9,2.9129924115335903,3.006563463947925,0.4212231260548241,0.560198466468798,0.4242615483547692,0.450841247517586,1.0,0.450841247517586,1602,Active,119
Weston FC 2016 Boys Blue,FL,16,16,10,2,0,0.625,60,28,30,0.3333333333333333,0,0.0,2,0.125,2025-10-11,-0.1464989343077822,16,0,3.75,1.75,3.612237984928185,2.3020588179175476,0.545414479278382,0.6700315903922047,0.43248181356204707,0.5025783020713456,0.8944271909999159,0.4495196989791808,1613,Active,120
Springs SC 2016 Boys Elite,FL,30,69,7,18,0,0.23333333333333334,57,85,-30,0.2383333333333333,0,0.0,14,0.4666666666666667,2025-10-11,-0.43183012259210496,30,0,1.9,2.8333333333333335,2.202466095744117,2.9539318850005563,0.3045479220375906,0.5687635004917657,0.4567650901938011,0.4487213386221519,1.0,0.4487213386221519,1619,Active,121
PBG 16 BOYS PREMIER NIKE,FL,20,23,9,10,0,0.45,40,61,-23,0.3,2,0.1,10,0.5,2025-05-11,-0.26471887119176346,20,2,2.0,3.05,2.381918272795587,3.151764701072184,0.33238067376773756,0.5363977055085161,0.4582145771277972,0.44868442213192905,1.0,0.44868442213192905,1620,Active,122
2016 Boys Select Gold,FL,17,17,3,9,0,0.17647058823529413,31,51,-20,0.1,0,0.0,9,0.5294117647058824,2025-09-06,-0.1481607600562551,17,0,1.8235294117647058,3.0,2.3077484655310574,3.129976465200846,0.32072026599186243,0.5399824391004076,0.5240930269232401,0.4865963571723981,0.9219544457292888,0.4486196747707693,1621,Active,123
2016 Green JA,FL,30,47,12,12,0,0.4,77,62,14,0.4066666666666666,0,0.0,18,0.6,2025-10-11,-0.2937152916956695,30,0,2.566666666666667,2.066666666666667,2.728781885217801,2.3486687271058195,0.3894909015208894,0.6631746014537101,0.39396545000321337,0.44691237059684796,1.0,0.44691237059684796,1639,Active,124
SCU 2016 Boys White,FL,30,52,7,18,0,0.23333333333333334,83,116,-31,0.23500000000000001,0,0.0,13,0.43333333333333335,2025-10-11,-0.31663088533159806,30,0,2.7666666666666666,3.8666666666666667,2.8866766220599063,3.769721358684767,0.4166432931049701,0.43457245814223777,0.46046588616922257,0.4465226819509751,1.0,0.4465226819509751,1642,Active,125
Coral Gables Soccer U10 Green,FL,30,33,9,19,0,0.3,68,105,-37,0.29166666666666663,17,0.5666666666666667,12,0.4,2025-10-04,-0.26711659393789644,30,17,2.2666666666666666,3.5,2.491939779954643,3.4802476744742408,0.35005917164406664,0.4821084423848352,0.46456110755451335,0.4451701873384884,1.0,0.4451701873384884,1659,Active,126
Coral Gables Soccer U10 Orange,FL,28,29,7,21,0,0.25,66,132,-63,0.24499999999999997,14,0.5,15,0.5357142857142857,2025-10-04,-0.1905850473428719,28,14,2.357142857142857,4.714285714285714,2.5748253232854568,4.423594767500587,0.36365819537312083,0.33268557256836284,0.5081260316432362,0.44414437257423844,1.0,0.44414437257423844,1666,Active,127
Springs SC 2016 Boys Phantom,FL,30,55,7,13,0,0.23333333333333334,70,73,-4,0.23833333333333334,0,0.0,10,0.3333333333333333,2025-10-11,-0.31242455451757106,30,0,2.3333333333333335,2.433333333333333,2.5445713589020116,2.638142411316346,0.3586677853150228,0.6191285365395215,0.40877266768690634,0.4408228649830527,1.0,0.4408228649830527,1694,Active,128
InterGNV 2016 USL-Y,FL,14,14,4,8,0,0.2857142857142857,36,39,-3,0.14285714285714285,0,0.0,2,0.14285714285714285,2025-10-12,-0.1583617624068336,14,0,2.5714285714285716,2.7857142857142856,2.8497141653762017,3.0113368922736883,0.4102349692220479,0.5594198042486764,0.5526251380695887,0.5255060375358981,0.8366600265340756,0.4396698953086014,1706,Active,129
S5A KENDALL U10 ELITE,FL,30,49,13,13,0,0.43333333333333335,96,113,-4,0.435,0,0.0,16,0.5333333333333333,2025-10-12,-0.34825890680759763,30,0,3.2,3.7666666666666666,3.228781885217801,3.690773990263714,0.4770197568209088,0.4474550413663183,0.4244518080931597,0.43956604449334125,1.0,0.43956604449334125,1709,Active,130
FCS 2016 Boys Blue YDA,FL,17,21,9,8,0,0.5294117647058824,51,39,7,0.3,0,0.0,7,0.4117647058823529,2025-09-21,-0.30718277460393617,17,0,3.0,2.2941176470588234,3.1077484655310577,2.6499764652008455,0.4554889783929923,0.6172795495911421,0.435423062601831,0.4758075431579255,0.9219544457292888,0.43867287972597985,1719,Active,131
Jupiter United 2016 Boys Yellow,FL,30,43,14,15,0,0.4666666666666667,86,84,-2,0.4666666666666666,0,0.0,15,0.5,2025-10-12,-0.25760056692531386,30,0,2.8666666666666667,2.8,2.965623990480959,2.927616095526872,0.43042282230545753,0.5730309710139703,0.3959487832399058,0.43826002860782903,1.0,0.43826002860782903,1725,Active,132
Nature Coast SC 2016 SG,FL,25,26,14,9,0,0.56,73,57,15,0.4766666666666667,0,0.0,20,0.8,2025-10-12,-0.3167005667978112,25,0,2.92,2.28,3.0210215647962557,2.553012473637004,0.44015804647826484,0.6323250561305234,0.37176946704855884,0.43755830075089297,1.0,0.43755830075089297,1730,Active,133
Strikers Miami FC 2016 Black,FL,26,26,6,16,0,0.23076923076923078,40,87,-42,0.2,1,0.038461538461538464,4,0.15384615384615385,2025-10-04,-0.43039480669396457,26,1,1.5384615384615385,3.3461538461538463,1.9615797540669542,3.3602768126476805,0.2693443822249914,0.5019550442050076,0.4703080613962427,0.4364447221237454,1.0,0.4364447221237454,1746,Active,134
2016-BOYS TEAM BLACK,FL,30,45,8,14,0,0.26666666666666666,100,119,-17,0.25166666666666665,0,0.0,12,0.4,2025-10-04,-0.3207186948625359,30,0,3.3333333333333335,3.966666666666667,3.3340450431125377,3.8486687271058195,0.4958177009631701,0.42177765339920614,0.42055377468138794,0.435851335681308,1.0,0.435851335681308,1753,Active,135
Parkland SC Elite B16,FL,14,14,7,6,0,0.5,34,31,3,0.25,0,0.0,2,0.14285714285714285,2025-09-21,-0.1528395617638939,14,0,2.4285714285714284,2.2142857142857144,2.758805074467111,2.6477005286373245,0.39460685748494173,0.6176354141058346,0.5255029467493959,0.5177502223677928,0.8366600265340756,0.433180914784261,1778,Active,136
WS 2016B Ronaldinho,FL,30,37,7,20,0,0.23333333333333334,70,137,-59,0.24,9,0.3,8,0.26666666666666666,2025-10-12,-0.4226159172842513,30,9,2.3333333333333335,4.566666666666666,2.5445713589020116,4.322352937632135,0.3586677853150228,0.3477272148788676,0.4849141561087667,0.43222749370403807,1.0,0.43222749370403807,1788,Active,137
2016 Green AR,FL,30,58,12,13,0,0.4,53,81,-22,0.395,0,0.0,9,0.3,2025-10-11,-0.43334344851242923,30,0,1.7666666666666666,2.7,2.09720293784938,2.8486687271058195,0.2888471266264291,0.5857659157163226,0.42589610378880044,0.4304602707418306,1.0,0.4304602707418306,1798,Active,138
2016B YA Navy East Lake,FL,30,33,15,12,0,0.5,118,109,3,0.495,0,0.0,25,0.8333333333333334,2025-10-11,-0.44800459328217773,30,0,3.933333333333333,3.6333333333333333,3.807729253638853,3.5855108323689775,0.5797928981631714,0.46473918725792995,0.3677206432693515,0.42953880304583114,1.0,0.42953880304583114,1805,Active,139
PSG ACADEMY FL1 2016 VITINHA,FL,30,36,15,10,0,0.5,81,91,8,0.5,0,0.0,16,0.5333333333333333,2025-10-04,-0.25188310834554856,30,0,2.7,3.033333333333333,2.8340450431125377,3.1118266218426616,0.4075273899941259,0.5429654230609485,0.39521764145102667,0.4272291474816309,1.0,0.4272291474816309,1822,Active,140
B2016 LAMINE,FL,30,42,8,16,0,0.26666666666666666,76,86,-12,0.27,0,0.0,18,0.6,2025-10-05,-0.3513335421349921,30,0,2.533333333333333,2.8666666666666667,2.702466095744117,2.9802476744742408,0.38502656516651956,0.5644857941590242,0.39405131496804086,0.42633326084593326,1.0,0.42633326084593326,1827,Active,141
Doral SC Premier 2016,FL,30,65,12,14,0,0.4,70,88,-18,0.41000000000000003,0,0.0,11,0.36666666666666664,2025-10-12,-0.37740528023048064,30,0,2.3333333333333335,2.933333333333333,2.5445713589020116,3.032879253421609,0.3586677853150228,0.5559021375670272,0.40539322091268704,0.4261499171240222,1.0,0.4261499171240222,1828,Active,142
ANWSC Wellington SC 2016B Premier,FL,30,69,12,12,0,0.4,66,90,-22,0.40499999999999997,0,0.0,9,0.3,2025-10-12,-0.36802799015154175,30,0,2.2,3.0,2.439308201007275,3.0855108323689775,0.34154714104529965,0.5472849830738415,0.4138512818000896,0.426077193903882,1.0,0.426077193903882,1832,Active,143
OCSS-Seminole 2016 Pre MLS 2,FL,30,72,6,20,0,0.2,68,146,-66,0.19833333333333333,0,0.0,12,0.4,2025-10-12,-0.5003846481708173,30,0,2.2666666666666666,4.866666666666666,2.491939779954643,4.559195042895293,0.35005917164406664,0.31306545324961677,0.4880927093639289,0.425480550597094,1.0,0.425480550597094,1841,Active,144
St. Pete Raiders 2016B Porras,FL,20,20,9,9,0,0.45,73,62,3,0.41000000000000003,0,0.0,4,0.2,2025-10-12,-0.2565138718998535,20,0,3.65,3.1,3.5604897013670156,3.1874789867864695,0.5362272459315661,0.5305137975459948,0.3518988716876472,0.4244875317081005,1.0,0.4244875317081005,1851,Active,145
S5A TROPICAL U10 BLACK,FL,25,25,9,15,0,0.36,59,64,-7,0.30666666666666664,0,0.0,16,0.64,2025-09-28,-0.35656610942353767,25,0,2.36,2.56,2.5967791405538314,2.7651336857582165,0.3672980258497813,0.5991168433765744,0.3843752482723741,0.4239081228086956,1.0,0.4239081228086956,1856,Active,146
Naples Elite SC 2016 Blue FCL,FL,30,37,7,19,0,0.23333333333333334,49,95,-38,0.22833333333333333,0,0.0,10,0.3333333333333333,2025-10-12,-0.3844286252663111,30,0,1.6333333333333333,3.1666666666666665,1.9919397799546432,3.2170897797373983,0.27363728686693034,0.5256289247160455,0.43777045250547963,0.42251551381988295,1.0,0.42251551381988295,1867,Active,147
OCSS-Seminole 2016 Pre NAL,FL,30,33,10,16,0,0.3333333333333333,76,112,-34,0.3333333333333333,0,0.0,14,0.4666666666666667,2025-10-12,-0.4887540607425942,30,0,2.533333333333333,3.7333333333333334,2.702466095744117,3.66445820079003,0.38502656516651956,0.45176584196195013,0.42203138230397136,0.4205773108080768,1.0,0.4205773108080768,1889,Active,148
MSVG 2016 Boys,FL,30,36,9,16,0,0.3,46,90,-42,0.29833333333333334,0,0.0,14,0.4666666666666667,2025-10-11,-0.3403443664172095,30,0,1.5333333333333334,3.0,1.9129924115335906,3.0855108323689775,0.26256327638604954,0.5472849830738415,0.42950933793026985,0.4196752546501401,1.0,0.4196752546501401,1896,Active,149
Springs SC 2016 Boys Tiempo,FL,30,54,8,18,0,0.26666666666666666,55,81,-26,0.2733333333333333,0,0.0,9,0.3,2025-10-05,-0.5556068640449872,30,0,1.8333333333333333,2.7,2.1498345167967483,2.8486687271058195,0.296637459035574,0.5857659157163226,0.40457359683954197,0.4192248330541045,1.0,0.4192248330541045,1900,Active,150
2016 (U10) Grey,FL,30,39,10,14,0,0.3333333333333333,73,81,-5,0.3383333333333334,0,0.0,19,0.6333333333333333,2025-10-12,-0.43413804739774947,30,0,2.433333333333333,2.7,2.6235187273230642,2.8486687271058195,0.37175180018284903,0.5857659157163226,0.37882596144076375,0.41879912004429254,1.0,0.41879912004429254,1905,Active,151
2016B WHITE,FL,30,39,13,11,0,0.43333333333333335,91,113,-12,0.43166666666666664,0,0.0,19,0.6333333333333333,2025-10-11,-0.2630716022514274,30,0,3.033333333333333,3.7666666666666666,3.09720293784938,3.690773990263714,0.45361971313534766,0.4474550413663183,0.39408148542884247,0.4166638421576387,1.0,0.4166638421576387,1926,Active,152
IRSA 2016 BOYS (U10),FL,22,24,8,11,0,0.36363636363636365,66,73,-6,0.2833333333333333,0,0.0,15,0.6818181818181818,2025-10-04,-0.41912779052561966,22,0,3.0,3.3181818181818183,3.089790387942548,3.341647054334038,0.45230656818497067,0.505037965233764,0.37473345916839573,0.4163089821847844,1.0,0.4163089821847844,1930,Active,153
ONE FC B2016 BLUE,FL,30,55,6,12,0,0.2,46,73,-25,0.195,0,0.0,9,0.3,2025-10-11,-0.3706596388574943,30,0,1.5333333333333334,2.433333333333333,1.9129924115335906,2.638142411316346,0.26256327638604954,0.6191285365395215,0.3938542312838801,0.41265090135544225,1.0,0.41265090135544225,1957,Active,154
Fort Lauderdale FC 16 Boys Blue,FL,30,60,9,16,0,0.3,72,98,-27,0.29833333333333334,0,0.0,10,0.3333333333333333,2025-10-11,-0.5281351887549801,30,0,2.4,3.2666666666666666,2.59720293784938,3.296037148158451,0.36736843989071344,0.5125835662954281,0.39062053356787574,0.4103627213779537,1.0,0.4103627213779537,1974,Active,155
2016B Alliance,FL,28,28,9,15,0,0.32142857142857145,71,88,-20,0.33999999999999997,0,0.0,18,0.6428571428571429,2025-10-12,-0.43189660971139165,28,0,2.5357142857142856,3.142857142857143,2.7137142121743456,3.2013725452783652,0.3869324299312101,0.5282224570487826,0.37816109518204966,0.40992763450522834,1.0,0.40992763450522834,1977,Active,156
Fort Lauderdale FC 16 Boys White,FL,30,63,8,18,0,0.26666666666666666,61,104,-39,0.27166666666666667,0,0.0,9,0.3,2025-10-04,-0.5359108955843157,30,0,2.033333333333333,3.466666666666667,2.3077292536388536,3.4539318850005563,0.3207172736584765,0.48645917256876725,0.41384572913794576,0.4097427267282162,1.0,0.4097427267282162,1979,Active,157
16B FPFC TRY RED,FL,18,19,6,9,0,0.3333333333333333,42,71,-29,0.36666666666666664,0,0.0,3,0.16666666666666666,2025-10-05,-0.398994436885319,18,0,2.3333333333333335,3.9444444444444446,2.6420658322414017,3.7788235242315826,0.3748539238525023,0.4330925008461306,0.4400888075107957,0.425642569446204,0.9486832980505138,0.40379999657291965,2019,Active,158
2016 Boys Select Black,FL,24,26,11,11,0,0.4583333333333333,42,65,-23,0.39999999999999997,0,0.0,19,0.7916666666666666,2025-10-12,-0.4145737674812153,24,0,1.75,2.7083333333333335,2.1466784886961388,2.8827941134381607,0.29616690173414795,0.5802741876282151,0.38084267179711717,0.4037938209507429,1.0,0.4037938209507429,2020,Active,159
Nona Soccer 2016 Boys Gray,FL,12,12,7,2,0,0.5833333333333334,38,21,17,0.2916666666666667,1,0.08333333333333333,4,0.3333333333333333,2025-10-05,-0.11725231817724677,12,1,3.1666666666666665,1.75,3.234685581913822,2.412470581501057,0.47807281656970785,0.6536763825272862,0.48914908161700166,0.5198392887895997,0.7745966692414834,0.40266578163728556,2029,Active,160
St. Pete Raiders 2016B Bonsu,FL,30,34,12,14,0,0.4,96,126,-14,0.4066666666666666,0,0.0,19,0.6333333333333333,2025-10-05,-0.34305073962650817,30,0,3.2,4.2,3.228781885217801,4.032879253421609,0.4770197568209088,0.39235545355118984,0.37711525329843965,0.4001441940534835,1.0,0.4001441940534835,2047,Active,161
2016B Academy Gold Tropics,FL,29,32,11,16,0,0.3793103448275862,76,98,-32,0.385,0,0.0,22,0.7586206896551724,2025-10-11,-0.5128100690128055,29,0,2.6206896551724137,3.3793103448275863,2.775505719953417,3.3851192332438145,0.397462756935822,0.4978438381908016,0.3655646360057371,0.39840010062876696,1.0,0.39840010062876696,2068,Active,162
St. Pete Raiders 2016B King,FL,26,26,10,12,0,0.38461538461538464,81,97,-9,0.3383333333333333,0,0.0,18,0.6923076923076923,2025-09-21,-0.3438416783985338,26,0,3.1153846153846154,3.730769230769231,3.167462107008131,3.6543944597065043,0.466095767066703,0.4534163387740078,0.3553466416450613,0.39711040615517895,1.0,0.39711040615517895,2082,Active,163
2016 (U10) Black,FL,30,47,9,11,0,0.3,79,89,-9,0.30333333333333334,0,0.0,15,0.5,2025-10-11,-0.22851450146867042,30,0,2.6333333333333333,2.966666666666667,2.7814134641651695,3.0591950428952934,0.3984746982908935,0.5515974329431192,0.34242861749903986,0.39547159674622645,1.0,0.39547159674622645,2102,Active,164
East Orlando Knights FC 2016B Gold,FL,24,28,3,19,0,0.125,50,113,-53,0.10555555555555554,0,0.0,10,0.4166666666666667,2025-09-28,-0.5045177542174853,24,0,2.0833333333333335,4.708333333333333,2.3966784886961388,4.382794113438161,0.3347264579261561,0.3387085311888365,0.4331427459360883,0.39457264538465153,1.0,0.39457264538465153,2114,Active,165
2016 BOYS ELITE,FL,30,51,4,24,0,0.13333333333333333,52,121,-69,0.13666666666666666,0,0.0,8,0.26666666666666666,2025-10-05,-0.7950048490464071,30,0,1.7333333333333334,4.033333333333333,2.0708871483756957,3.901300306053188,0.2849978543495182,0.4133046605632963,0.4233060901170859,0.3936441570528144,1.0,0.3936441570528144,2119,Active,166
JFC 2016B ELITE WHITE,FL,30,58,9,21,0,0.3,74,159,-62,0.3,0,0.0,8,0.26666666666666666,2025-10-12,-0.5357572038314835,30,0,2.466666666666667,5.3,2.6498345167967483,4.901300306053188,0.3761563639484558,0.26653195719173994,0.4415217288996831,0.393450701567849,1.0,0.393450701567849,2120,Active,167
