Team,State,Games_Played,Wins,Losses,Ties,Win_Percentage,Goals_For,Goals_Against,Goal_Differential,Recent_Win_Pct,Cross_Age_Games,Cross_Age_Pct,Cross_State_Games,Cross_State_Pct,Last_Game_Date,SOS_Score,Opponents_Count,Cross_Age_Opponents,Win_Pct_Norm,Goal_Diff_Norm,SOS_Norm,Power_Score,Games_Penalty,Power_Score_Adj,National_Rank,Status,State_Rank
CITY SC SW B16 White II LE,CA,30,5,25,0,0.16666666666666666,36,174,-138,0.3,0,0.0,30,1.0,2025-10-11,0.4210651667173405,23,0,0.16666666666666666,0.232,0.4210651667173405,0.3323724333637376,1.224744871391589,0.4070714331541803,2132,Active,522
IRV B2016 Black*,CA,16,4,10,0,0.25,33,64,-31,0.1,0,0.0,16,1.0,2025-10-11,0.5242032829738976,13,0,0.25,0.446,0.5242032829738976,0.45372196978433854,0.8944271909999159,0.4058212669291546,2137,Active,523
Eclipse 2016 Boys Solar Red,CA,23,6,13,0,0.2608695652173913,46,100,-54,0.2,0,0.0,23,1.0,2025-10-11,0.4097697904294606,22,0,0.2608695652173913,0.4,0.4097697904294606,0.3780357873011546,1.0723805294763609,0.4053982177470251,2141,Active,524
Panditas F.C,CA,10,8,2,0,0.8,74,36,38,0.8,2,0.2,10,1.0,2025-08-24,0.4876373626373627,10,2,0.8,0.584,0.4876373626373627,0.5693824175824176,0.7071067811865476,0.40261416856091803,2153,Active,525
Futboleros FC,CA,12,7,3,0,0.5833333333333334,55,26,29,0.6,10,0.8333333333333334,12,1.0,2025-06-15,0.4827009150234076,10,10,0.5833333333333334,0.566,0.4827009150234076,0.5194872156807112,0.7745966692414834,0.40239306697981103,2154,Active,526
Peninsula SC Boca Juniors White 16B,CA,12,7,4,0,0.5833333333333334,36,28,8,0.7,0,0.0,12,1.0,2025-10-05,0.4944444444444444,12,0,0.5833333333333334,0.524,0.4944444444444444,0.5181333333333333,0.7745966692414834,0.40134435422298725,2158,Active,527
Diablo Valley FC 16B Delta 3,CA,27,7,18,0,0.25925925925925924,61,148,-87,0.1,0,0.0,27,1.0,2025-10-11,0.3704545454545455,22,0,0.25925925925925924,0.334,0.3704545454545455,0.3409245791245792,1.161895003862225,0.3961185651786804,2191,Active,528
IEFC,CA,22,5,17,0,0.22727272727272727,50,126,-76,0.1,0,0.0,22,1.0,2025-08-24,0.4252570346320346,16,0,0.22727272727272727,0.356,0.4252570346320346,0.37180876623376624,1.0488088481701516,0.38995632385320156,2218,Active,529
MVSC Fusion White 2016,CA,30,0,30,0,0.0,20,203,-183,0.0,0,0.0,30,1.0,2025-10-12,0.4793391295805089,25,0,0.0,0.142,0.4793391295805089,0.3160034777483053,1.224744871391589,0.38702363871414297,2235,Active,530
HB B16 Caballero White,CA,18,1,17,0,0.05555555555555555,15,95,-80,0.1,0,0.0,18,1.0,2025-10-11,0.5440862840862841,13,0,0.05555555555555555,0.348,0.5440862840862841,0.4071628815628816,0.9486832980505138,0.38626862532482525,2237,Active,531
MCSA 2016-17 Boys Blue,CA,14,7,6,0,0.5,42,51,-9,0.5,0,0.0,14,1.0,2025-09-20,0.4363095238095237,14,0,0.5,0.49,0.4363095238095237,0.45978571428571424,0.8366600265340756,0.38468432791427454,2245,Active,532
FC33/2016,CA,8,4,4,0,0.5,18,30,-12,0.5,0,0.0,8,1.0,2025-09-28,0.675,8,0,0.5,0.484,0.675,0.6018,0.6324555320336759,0.38061173917786617,2260,Active,533
DCSC Apple Valley Vann 2016,CA,10,5,3,0,0.5,28,25,3,0.5,0,0.0,10,1.0,2025-08-16,0.555952380952381,4,0,0.5,0.514,0.555952380952381,0.5363714285714286,0.7071067811865476,0.3792718743775731,2265,Active,534
Delhi F.C 16B Orozco,CA,23,2,20,0,0.08695652173913043,51,125,-74,0.2,0,0.0,23,1.0,2025-10-11,0.43769841269841264,12,0,0.08695652173913043,0.36,0.43769841269841264,0.3520103519668737,1.0723805294763609,0.37748904762339613,2275,Active,535
Inter San Pablo,CA,12,5,6,0,0.4166666666666667,49,42,7,0.3,0,0.0,12,1.0,2025-10-11,0.49797979797979797,6,0,0.4166666666666667,0.522,0.49797979797979797,0.48652121212121213,0.7745966692414834,0.3768577104244201,2280,Active,536
2016 Boys Premier I,CA,15,4,11,0,0.26666666666666666,33,65,-32,0.3,0,0.0,15,1.0,2025-10-11,0.487389770723104,9,0,0.26666666666666666,0.444,0.487389770723104,0.4345671957671957,0.8660254037844386,0.37634623118575683,2283,Active,537
Paramount FC Elite B16,CA,18,4,12,0,0.2222222222222222,38,67,-29,0.3,0,0.0,18,1.0,2025-08-23,0.4361904761904762,15,0,0.2222222222222222,0.45,0.4361904761904762,0.39615873015873015,0.9486832980505138,0.37582917067848765,2288,Active,538
Empire SC B2016 Orange,CA,14,3,10,0,0.21428571428571427,40,63,-23,0.2,0,0.0,14,1.0,2025-10-11,0.5164251207729469,6,0,0.21428571428571427,0.462,0.5164251207729469,0.445112215320911,0.8366600265340756,0.37240759788103456,2303,Active,539
IAR B16 Blue,CA,16,4,11,0,0.25,43,98,-55,0.2,0,0.0,16,1.0,2025-10-11,0.4739114383780332,16,0,0.25,0.398,0.4739114383780332,0.4139468630268199,0.8944271909999159,0.37024532992030545,2316,Active,540
Dixon Leon SC 16B White,CA,19,2,17,0,0.10526315789473684,27,124,-97,0.1,0,0.0,19,1.0,2025-10-11,0.48846153846153845,13,0,0.10526315789473684,0.314,0.48846153846153845,0.3769295546558704,0.9746794344808963,0.3673854851711199,2329,Active,541
Pacific B2016,CA,24,0,22,0,0.0,39,172,-133,0.0,0,0.0,24,1.0,2025-10-11,0.47566848154869934,20,0,0.0,0.242,0.47566848154869934,0.3338010889292196,1.0954451150103321,0.3656607722526431,2336,Active,542
San Pedro Pachuca FC B2016 White,CA,17,5,11,0,0.29411764705882354,47,75,-28,0.2,1,0.058823529411764705,17,1.0,2025-08-16,0.4099650349650349,13,1,0.29411764705882354,0.452,0.4099650349650349,0.39520255039078567,0.9219544457292888,0.36435874829633813,2342,Active,543
BASC Prime 2016B,CA,8,8,0,0,1.0,36,16,20,1.0,0,0.0,8,1.0,2025-09-28,0.4416666666666667,8,0,1.0,0.548,0.4416666666666667,0.5746,0.6324555320336759,0.36340894870655016,2351,Active,544
HB B2016 Blue,CA,16,3,8,0,0.1875,44,71,-27,0.3,0,0.0,16,1.0,2025-10-11,0.4600621118012422,15,0,0.1875,0.454,0.4600621118012422,0.4043372670807453,0.8944271909999159,0.3616502460116138,2360,Active,545
SIG B16 Campbell,CA,13,7,6,0,0.5384615384615384,46,44,2,0.6,0,0.0,13,1.0,2025-10-11,0.3949350649350649,10,0,0.5384615384615384,0.512,0.3949350649350649,0.4470533466533466,0.806225774829855,0.36042593079587415,2366,Active,546
Fontana FC B2015 Paco,CA,17,7,6,0,0.4117647058823529,68,63,5,0.6,13,0.7647058823529411,17,1.0,2025-08-31,0.33833170349007446,13,13,0.4117647058823529,0.518,0.33833170349007446,0.3889519632705153,0.9219544457292888,0.3585959917123866,2371,Active,547
BUSC 2016B White,CA,16,5,11,0,0.3125,41,67,-26,0.4,0,0.0,16,1.0,2025-10-05,0.4107268170426065,14,0,0.3125,0.456,0.4107268170426065,0.4001360902255639,0.8944271909999159,0.35789259919814,2375,Active,548
Fremont Rush 2016B Nero Benfica,CA,19,1,18,0,0.05263157894736842,29,134,-105,0.1,0,0.0,19,1.0,2025-10-14,0.4918447293447293,16,0,0.05263157894736842,0.298,0.4918447293447293,0.36523315339631124,0.9746794344808963,0.3559852434059911,2382,Active,549
Worldwide Soccer Club B2016B,CA,13,5,7,0,0.38461538461538464,35,49,-14,0.3,0,0.0,13,1.0,2025-05-25,0.4381481481481481,5,0,0.38461538461538464,0.48,0.4381481481481481,0.4358119658119658,0.806225774829855,0.3513628398168744,2405,Active,550
SM B16 Academy,CA,14,6,7,0,0.42857142857142855,42,74,-32,0.4,0,0.0,14,1.0,2025-09-13,0.40714285714285714,14,0,0.42857142857142855,0.444,0.40714285714285714,0.4188,0.8366600265340756,0.35039321911247084,2413,Active,551
B16 Allgeier Blue,CA,10,5,5,0,0.5,28,29,-1,0.5,0,0.0,10,1.0,2025-05-25,0.48298850574712643,10,0,0.5,0.506,0.48298850574712643,0.49099310344827585,0.7071067811865476,0.3471845529641039,2431,Active,552
Los Futboleros FC - B2016,CA,14,8,6,0,0.5714285714285714,44,40,4,0.8,0,0.0,14,1.0,2025-08-17,0.3287037037037037,12,0,0.5714285714285714,0.516,0.3287037037037037,0.41470793650793647,0.8366600265340756,0.34696955316262185,2434,Active,553
LA United Football Club,CA,16,3,12,0,0.1875,22,56,-34,0.0,0,0.0,16,1.0,2025-08-17,0.43666666666666665,10,0,0.1875,0.44,0.43666666666666665,0.38749999999999996,0.8944271909999159,0.34659053651246735,2435,Active,554
NB B2016 Black,CA,21,3,14,0,0.14285714285714285,40,110,-70,0.3,0,0.0,21,1.0,2025-10-11,0.3927469135802469,18,0,0.14285714285714285,0.368,0.3927469135802469,0.3378195767195767,1.02469507659596,0.34616205704228137,2439,Active,555
B16 Rebels Carlsbad,CA,16,0,16,0,0.0,10,106,-96,0.0,0,0.0,16,1.0,2025-10-11,0.5319506172839507,15,0,0.0,0.316,0.5319506172839507,0.38237037037037036,0.8944271909999159,0.3420024562919678,2454,Active,556
Los Angeles Racing Club B2015,CA,13,4,9,0,0.3076923076923077,20,72,-52,0.1,7,0.5384615384615384,13,1.0,2025-02-17,0.4630295868347339,8,7,0.3076923076923077,0.404,0.4630295868347339,0.4201562136393019,0.806225774829855,0.33874076889092425,2473,Inactive,557
WCFC pumitas,CA,10,8,2,0,0.8,56,22,34,0.8,0,0.0,10,1.0,2025-09-21,0.3352380952380952,5,0,0.8,0.576,0.3352380952380952,0.4763428571428571,0.7071067811865476,0.33682526445548916,2481,Active,558
AYSO Extra LF Fury B2016,CA,14,0,14,0,0.0,28,80,-52,0.0,0,0.0,14,1.0,2025-08-24,0.5277777777777777,12,0,0.0,0.404,0.5277777777777777,0.39746666666666663,0.8366600265340756,0.3325444718797439,2505,Active,559
Earthquakes,CA,8,4,4,0,0.5,24,20,4,0.5,2,0.25,8,1.0,2025-09-21,0.5367816091954023,8,2,0.5,0.516,0.5367816091954023,0.5252689655172413,0.6324555320336759,0.33220926304698545,2510,Active,560
Empire SC B2016 DKO,CA,16,2,14,0,0.125,37,89,-52,0.2,2,0.125,16,1.0,2025-07-27,0.44264069264069267,14,2,0.125,0.404,0.44264069264069267,0.3713844155844156,0.8944271909999159,0.3321763196123142,2511,Active,561
NBW 2016 S,CA,7,7,0,0,1.0,38,8,30,1.0,0,0.0,7,1.0,2025-09-28,0.40862700517872935,7,0,1.0,0.568,0.40862700517872935,0.5587762031072376,0.5916079783099616,0.33057645984798933,2515,Active,562
B16 Select,CA,26,4,18,0,0.15384615384615385,55,114,-59,0.2,0,0.0,26,1.0,2025-10-05,0.3008547008547009,18,0,0.15384615384615385,0.39,0.3008547008547009,0.2892820512820513,1.140175425099138,0.3298322857940635,2518,Active,563
2016B Pythons,CA,18,3,11,0,0.16666666666666666,44,63,-19,0.2,0,0.0,18,1.0,2025-10-11,0.3669817503528938,12,0,0.16666666666666666,0.47,0.3669817503528938,0.3475223835450696,0.9486832980505138,0.3296886809679122,2519,Active,564
DCSC B16 Vv Dragons,CA,11,2,8,0,0.18181818181818182,39,84,-45,0.2,1,0.09090909090909091,11,1.0,2025-08-24,0.5311147186147186,6,1,0.18181818181818182,0.418,0.5311147186147186,0.43863246753246754,0.7416198487095663,0.32529854421053234,2545,Active,565
ac marin boys white 2015,CA,11,3,4,0,0.2727272727272727,32,24,8,0.3,5,0.45454545454545453,11,1.0,2025-03-23,0.44587802087802086,9,5,0.2727272727272727,0.524,0.44587802087802086,0.426872267072267,0.7416198487095663,0.31657694612444426,2596,Inactive,566
Mustang Soccer Blitz FC,CA,8,2,6,0,0.25,14,44,-30,0.25,0,0.0,8,1.0,2025-09-21,0.6000980392156863,8,0,0.25,0.448,0.6000980392156863,0.49965882352941177,0.6324555320336759,0.3160119870706147,2600,Active,567
LUFC/LNYSA Select B2016 Azure,CA,18,3,13,0,0.16666666666666666,50,96,-46,0.2,0,0.0,18,1.0,2025-10-11,0.3601010101010102,12,0,0.16666666666666666,0.416,0.3601010101010102,0.33259393939393944,0.9486832980505138,0.3155263153358552,2604,Active,568
U10B Academy Navy,CA,14,4,10,0,0.2857142857142857,53,81,-28,0.2,6,0.42857142857142855,14,1.0,2025-10-11,0.3764072947283384,6,6,0.2857142857142857,0.452,0.3764072947283384,0.3733872339798602,0.8366600265340756,0.3123981730890749,2618,Active,569
Leon FC B16,CA,12,3,9,0,0.25,38,42,-4,0.3,1,0.08333333333333333,12,1.0,2025-10-05,0.4082025001142648,12,1,0.25,0.5,0.4082025001142648,0.39492150006855886,0.7745966692414834,0.30590487856495596,2646,Active,570
SGSC Chargers,CA,12,3,8,0,0.25,25,43,-18,0.3,0,0.0,12,1.0,2025-10-11,0.41488215488215485,9,0,0.25,0.472,0.41488215488215485,0.39332929292929286,0.7745966692414834,0.304671560218138,2656,Active,571
Sierra United 16B,CA,14,2,8,0,0.14285714285714285,42,65,-23,0.2,0,0.0,14,1.0,2025-10-12,0.3979933110367893,13,0,0.14285714285714285,0.462,0.3979933110367893,0.35976741519350214,0.8366600265340756,0.30100301514189126,2671,Active,572
North B16/17 Castillo,CA,22,4,18,0,0.18181818181818182,18,184,-166,0.0,2,0.09090909090909091,22,1.0,2025-10-11,0.35403658841158836,16,2,0.18181818181818182,0.176,0.35403658841158836,0.2839855894105894,1.0488088481701516,0.29784659892664184,2684,Active,573
Central Coast United SC South B2016 Green,CA,6,4,2,0,0.6666666666666666,16,12,4,0.6666666666666666,0,0.0,6,1.0,2025-08-17,0.5111111111111112,6,0,0.6666666666666666,0.516,0.5111111111111112,0.5432,0.5477225575051661,0.2975228932368062,2689,Active,574
Suisun City Rush 2016 Boys,CA,12,1,11,0,0.08333333333333333,10,83,-73,0.1,0,0.0,12,1.0,2025-08-17,0.4901234567901235,9,0,0.08333333333333333,0.362,0.4901234567901235,0.3831407407407408,0.7745966692414834,0.2967795416284925,2693,Active,575
Wolves LA 2015,CA,12,0,12,0,0.0,7,108,-101,0.0,9,0.75,12,1.0,2025-08-02,0.5296103896103895,10,9,0.0,0.306,0.5296103896103895,0.37896623376623373,0.7745966692414834,0.29354598243031405,2705,Active,576
Banning Boys FC 2016/2017,CA,8,1,7,0,0.125,17,56,-39,0.125,1,0.125,8,1.0,2025-08-24,0.5822222222222223,5,1,0.125,0.43,0.5822222222222223,0.46033333333333337,0.6324555320336759,0.2911403632461688,2713,Active,577
California United FC,CA,6,0,6,0,0.0,18,48,-30,0.0,0,0.0,6,1.0,2025-07-06,0.7333333333333333,6,0,0.0,0.448,0.7333333333333333,0.5296,0.5477225575051661,0.29007386645473593,2721,Active,578
Aliso Impact FC,CA,6,4,2,0,0.6666666666666666,22,14,8,0.6666666666666666,0,0.0,6,1.0,2025-08-24,0.4777777777777778,6,0,0.6666666666666666,0.524,0.4777777777777778,0.5248,0.5477225575051661,0.28744479817871116,2729,Active,579
Los Futboleros FC 2016 Tito,CA,16,0,16,0,0.0,6,125,-119,0.0,2,0.125,16,1.0,2025-08-17,0.43810797046091154,14,2,0.0,0.27,0.43810797046091154,0.3168647822765469,0.8944271909999159,0.2834124771384118,2744,Active,580
25/26 SD Surf Academy Boys 2016 (Scott),CA,6,4,2,0,0.6666666666666666,22,26,-4,0.6666666666666666,0,0.0,6,1.0,2025-08-24,0.45629629629629626,5,0,0.6666666666666666,0.5,0.45629629629629626,0.5071111111111111,0.5477225575051661,0.2777561947170642,2774,Active,581
IR Academy 16B Black,CA,19,1,18,0,0.05263157894736842,9,263,-254,0.1,0,0.0,19,1.0,2025-10-11,0.45111111111111124,15,0,0.05263157894736842,0.0,0.45111111111111124,0.2811929824561404,0.9746794344808963,0.27407301712034754,2788,Active,582
Zero Gravity Boys 2016,CA,9,0,8,0,0.0,10,75,-65,0.0,2,0.2222222222222222,9,1.0,2025-08-10,0.5458333333333334,8,2,0.0,0.378,0.5458333333333334,0.4031,0.6708203932499369,0.27040770051904955,2809,Active,583
Arena FC B2016 Wulf,CA,9,1,6,0,0.1111111111111111,18,41,-23,0.1111111111111111,0,0.0,9,1.0,2025-08-24,0.48000000000000004,9,0,0.1111111111111111,0.462,0.48000000000000004,0.40262222222222227,0.6708203932499369,0.2700871974422746,2810,Active,584
CDA Red,CA,7,3,4,0,0.42857142857142855,29,26,3,0.42857142857142855,7,1.0,7,1.0,2025-03-16,0.44536883747848116,7,7,0.42857142857142855,0.514,0.44536883747848116,0.4557355882013744,0.5916079783099616,0.26961680997971627,2818,Inactive,585
Spartans B2016,CA,7,3,4,0,0.42857142857142855,23,33,-10,0.42857142857142855,1,0.14285714285714285,7,1.0,2025-08-24,0.4485762684520448,7,1,0.42857142857142855,0.488,0.4485762684520448,0.45246004678551255,0.5916079783099616,0.26767897354480774,2830,Active,586
Azzurri 2016B Blue,CA,6,4,2,0,0.6666666666666666,20,24,-4,0.6666666666666666,0,0.0,6,1.0,2025-09-28,0.41464646464646454,6,0,0.6666666666666666,0.5,0.41464646464646454,0.48212121212121206,0.5477225575051661,0.2640686633305209,2846,Active,587
Bishop U10 Boys,CA,10,4,4,0,0.4,35,39,-4,0.4,0,0.0,10,1.0,2025-09-21,0.3119047619047619,8,0,0.4,0.5,0.3119047619047619,0.36714285714285716,0.7071067811865476,0.2596092039499182,2857,Active,588
WCFC academy,CA,4,3,1,0,0.75,13,7,6,0.75,0,0.0,4,1.0,2025-05-18,0.5333333333333333,1,0,0.75,0.52,0.5333333333333333,0.5740000000000001,0.4472135954999579,0.2567006038169759,2868,Provisional,589
B16 White - EC,CA,9,4,4,0,0.4444444444444444,28,29,-1,0.4444444444444444,0,0.0,9,1.0,2025-10-05,0.31666666666666665,4,0,0.4444444444444444,0.506,0.31666666666666665,0.3800888888888889,0.6708203932499369,0.254971377914376,2877,Active,590
SD Surf Academy Boys 2016 (Whitmer),CA,11,0,9,0,0.0,14,60,-46,0.0,0,0.0,11,1.0,2025-08-24,0.43218390804597706,9,0,0.0,0.416,0.43218390804597706,0.34251034482758624,0.7416198487095663,0.2540124701124959,2881,Active,591
California Natives FC B2016,CA,4,0,4,0,0.0,2,40,-38,0.0,1,0.25,4,1.0,2025-08-24,0.7925925925925927,3,1,0.0,0.432,0.7925925925925927,0.5619555555555557,0.4472135954999579,0.2513141645111764,2892,Provisional,592
CV FCA B16,CA,6,0,2,0,0.0,14,16,-2,0.0,2,0.3333333333333333,6,1.0,2025-06-22,0.5839874031007751,4,2,0.0,0.504,0.5839874031007751,0.4511924418604651,0.5477225575051661,0.24712827818281488,2908,Active,593
AYSO Extra Tsunamis,CA,7,7,0,0,1.0,33,11,22,1.0,0,0.0,7,1.0,2025-08-31,0.17777777777777778,6,0,1.0,0.552,0.17777777777777778,0.4170666666666667,0.5916079783099616,0.24673996748714133,2909,Active,594
AR La Masia 2015B,CA,6,0,6,0,0.0,2,20,-18,0.0,6,1.0,6,1.0,2025-08-31,0.5925912641479355,6,6,0.0,0.472,0.5925912641479355,0.44995475848876126,0.5477225575051661,0.24645037108108364,2912,Active,595
Eel River Rapids Boys 2016/17,CA,7,2,5,0,0.2857142857142857,17,37,-20,0.2857142857142857,2,0.2857142857142857,7,1.0,2025-09-21,0.4373690636848532,7,2,0.2857142857142857,0.468,0.4373690636848532,0.4131642953537691,0.5916079783099616,0.2444312934841032,2920,Active,596
Raptors B16,CA,13,3,9,0,0.23076923076923078,27,41,-14,0.3,0,0.0,13,1.0,2025-10-11,0.2662545787545788,8,0,0.23076923076923078,0.48,0.2662545787545788,0.3019065934065934,0.806225774829855,0.2434048771954728,2924,Active,597
Hughson United 2016 B,CA,10,0,10,0,0.0,5,65,-60,0.0,0,0.0,10,1.0,2025-10-04,0.4322222222222222,10,0,0.0,0.388,0.4322222222222222,0.3369333333333333,0.7071067811865476,0.2382478448077874,2933,Active,598
LO Green Lightning,CA,6,0,6,0,0.0,10,30,-20,0.0,6,1.0,6,1.0,2024-12-08,0.5642857142857144,6,6,0.0,0.468,0.5642857142857144,0.43217142857142865,0.5477225575051661,0.2367100401378041,2937,Inactive,599
AYSO R26 10UB Select Fall 25,CA,6,2,2,0,0.3333333333333333,14,16,-2,0.3333333333333333,0,0.0,6,1.0,2025-09-28,0.43333333333333335,6,0,0.3333333333333333,0.504,0.43333333333333335,0.42746666666666666,0.5477225575051661,0.234133135914875,2945,Active,600
Santa Anita SC B16,CA,6,3,2,0,0.5,20,25,-5,0.5,0,0.0,6,1.0,2025-08-24,0.375,4,0,0.5,0.498,0.375,0.4246,0.5477225575051661,0.2325629979166935,2950,Active,601
MRFC 16B Barcelona Jr,CA,5,1,4,0,0.2,12,31,-19,0.2,1,0.2,5,1.0,2025-01-12,0.5367647058823529,2,1,0.2,0.47,0.5367647058823529,0.45605882352941174,0.5,0.22802941176470587,2972,Inactive,602
NINJA West Futbolito,CA,4,1,2,0,0.25,10,14,-4,0.25,0,0.0,4,1.0,2025-09-28,0.5916666666666667,4,0,0.25,0.5,0.5916666666666667,0.505,0.4472135954999579,0.22584286572747875,2977,Provisional,603
NP Elite Jets,CA,6,2,2,0,0.3333333333333333,12,20,-8,0.3333333333333333,5,0.8333333333333334,6,1.0,2025-08-03,0.40961538461538466,5,5,0.3333333333333333,0.492,0.40961538461538466,0.41083589743589743,0.5477225575051661,0.22502408845851984,2982,Active,604
Hawthorne FC,CA,6,0,6,0,0.0,0,78,-78,0.0,0,0.0,6,1.0,2025-08-17,0.5666666666666665,6,0,0.0,0.352,0.5666666666666665,0.41039999999999993,0.5477225575051661,0.22478533760012012,2983,Active,605
Mountain House YSL 2016,CA,6,2,4,0,0.3333333333333333,24,26,-2,0.3333333333333333,0,0.0,6,1.0,2025-09-21,0.39999999999999997,6,0,0.3333333333333333,0.504,0.39999999999999997,0.40746666666666664,0.5477225575051661,0.22317868476477165,2989,Active,606
Clippers FC Boys 2016 Yellow,CA,6,0,6,0,0.0,8,48,-40,0.0,0,0.0,6,1.0,2025-08-17,0.5125603864734299,6,0,0.0,0.428,0.5125603864734299,0.39313623188405794,0.5477225575051661,0.21532958237548022,3023,Active,607
Fullerton City FC 2016,CA,5,1,0,0,0.2,16,13,3,0.2,2,0.4,5,1.0,2025-08-17,0.45428194993412385,5,2,0.2,0.514,0.45428194993412385,0.41536916996047435,0.5,0.20768458498023717,3047,Active,608
2016/2017B Team 2,CA,3,3,0,0,1.0,25,7,18,1.0,3,1.0,3,1.0,2025-09-21,0.3659340659340659,3,3,1.0,0.544,0.3659340659340659,0.5283604395604395,0.3872983346207417,0.2046331183212413,3051,Provisional,609
LC B2016 Black - SOCAL,CA,13,2,10,0,0.15384615384615385,16,48,-32,0.2,0,0.0,13,1.0,2025-10-04,0.21752136752136753,6,0,0.15384615384615385,0.444,0.21752136752136753,0.2500820512820513,0.806225774829855,0.20162259556591136,3064,Active,610
Autobahn SC B16 Gold,CA,6,2,4,0,0.3333333333333333,14,16,-2,0.3333333333333333,0,0.0,6,1.0,2025-08-17,0.3333333333333333,4,0,0.3333333333333333,0.504,0.3333333333333333,0.3674666666666666,0.5477225575051661,0.201269782464565,3065,Active,611
Arete Futbol Academy B2016 White,CA,9,0,9,0,0.0,1,70,-69,0.0,0,0.0,9,1.0,2025-08-31,0.36912280701754385,5,0,0.0,0.37,0.36912280701754385,0.2954736842105263,0.6708203932499369,0.1982097730371129,3070,Active,612
AFA B2014 Blue,CA,7,1,6,0,0.14285714285714285,10,31,-21,0.14285714285714285,3,0.42857142857142855,7,1.0,2025-06-01,0.3497065183812172,3,3,0.14285714285714285,0.466,0.3497065183812172,0.33159533960015886,0.5916079783099616,0.19617444847785512,3075,Active,613
U10B Academy White,CA,10,3,6,0,0.3,30,52,-22,0.3,0,0.0,10,1.0,2025-10-11,0.1811111111111111,3,0,0.3,0.464,0.1811111111111111,0.2614666666666666,0.7071067811865476,0.1848848530542426,3106,Active,614
SPFC Madrid 2016,CA,3,1,2,0,0.3333333333333333,8,11,-3,0.3333333333333333,0,0.0,3,1.0,2025-09-21,0.5061728395061729,3,0,0.3333333333333333,0.502,0.5061728395061729,0.4707703703703704,0.3872983346207417,0.18232858043323422,3115,Provisional,615
Pouncing Cougars,CA,6,0,4,0,0.0,12,40,-28,0.0,4,0.6666666666666666,6,1.0,2024-12-08,0.4012779598642976,4,4,0.0,0.452,0.4012779598642976,0.33116677591857857,0.5477225575051661,0.1813875134668641,3120,Inactive,616
Wizards,CA,6,0,6,0,0.0,10,36,-26,0.0,4,0.6666666666666666,6,1.0,2025-09-21,0.38697318007662834,6,4,0.0,0.456,0.38697318007662834,0.323383908045977,0.5477225575051661,0.177124661170958,3133,Active,617
Fc United Pumas,CA,4,0,4,0,0.0,4,30,-26,0.0,4,1.0,4,1.0,2025-08-30,0.5,4,4,0.0,0.456,0.5,0.3912,0.4472135954999579,0.17494995855958353,3141,Provisional,618
IFC B2016 White (NP),CA,3,2,1,0,0.6666666666666666,19,8,11,0.6666666666666666,0,0.0,3,1.0,2025-08-31,0.3333333333333333,3,0,0.6666666666666666,0.53,0.3333333333333333,0.43933333333333335,0.3872983346207417,0.1701530683433792,3145,Provisional,619
Empire Surf B2015A-2,CA,3,1,2,0,0.3333333333333333,2,11,-9,0.3333333333333333,2,0.6666666666666666,3,1.0,2025-05-25,0.4291666666666667,2,2,0.3333333333333333,0.49,0.4291666666666667,0.4221666666666667,0.3872983346207417,0.1635044469323898,3152,Provisional,620
Sequoia FC '16/17 Boys (U10),CA,3,0,3,0,0.0,5,20,-15,0.0,0,0.0,3,1.0,2025-09-21,0.5428571428571429,2,0,0.0,0.478,0.5428571428571429,0.42131428571428575,0.3872983346207417,0.16317432120907022,3154,Provisional,621
CDA Black,CA,8,6,2,0,0.75,29,16,13,0.75,0,0.0,8,1.0,2025-05-04,0.0,0,0,0.75,0.534,0.0,0.25680000000000003,0.6324555320336759,0.16241458062624797,3156,Active,622
Santa Paula FC Xtreme,CA,2,1,1,0,0.5,10,5,5,0.5,0,0.0,2,1.0,2025-08-03,0.5,2,0,0.5,0.518,0.5,0.5036,0.31622776601683794,0.1592523029660796,3158,Provisional,623
Fc United Tigers,CA,3,0,2,0,0.0,4,11,-7,0.0,1,0.3333333333333333,3,1.0,2025-08-31,0.5,1,1,0.0,0.494,0.5,0.3988,0.3872983346207417,0.1544545758467518,3164,Provisional,624
CZ Elite RFC B2016,CA,4,0,4,0,0.0,2,51,-49,0.0,4,1.0,4,1.0,2024-11-17,0.4226973684210526,4,4,0.0,0.41,0.4226973684210526,0.33561842105263157,0.4472135954999579,0.15009312079496615,3170,Inactive,625
FSA / Rayados B15,CA,5,0,5,0,0.0,2,29,-27,0.0,4,0.8,5,1.0,2025-08-24,0.3214285714285714,4,4,0.0,0.454,0.3214285714285714,0.28365714285714283,0.5,0.14182857142857141,3180,Active,626
PYSC 2016 Boys,CA,4,4,0,0,1.0,19,4,15,1.0,0,0.0,4,1.0,2025-05-18,0.0,0,0,1.0,0.538,0.0,0.30760000000000004,0.4472135954999579,0.13756290197578708,3185,Provisional,627
United Force Sc,CA,8,4,3,0,0.5,26,15,11,0.5,0,0.0,8,1.0,2025-02-08,0.0,0,0,0.5,0.53,0.0,0.20600000000000002,0.6324555320336759,0.13028583959893725,3196,Inactive,628
Chivas fc 2016 blue Romero,CA,3,2,1,0,0.6666666666666666,16,10,6,0.6666666666666666,0,0.0,3,1.0,2025-08-24,0.06666666666666667,1,0,0.6666666666666666,0.52,0.06666666666666667,0.2773333333333333,0.3872983346207417,0.10741073813481902,3208,Provisional,629
