Team,State,Games_Played,Total_Games_History,Wins,Losses,Ties,Win_Percentage,Goals_For,Goals_Against,Goal_Differential,Recent_Win_Pct,Cross_Age_Games,Cross_Age_Pct,Cross_State_Games,Cross_State_Pct,Last_Game_Date,SOS_Score,Opponents_Count,Cross_Age_Opponents,Offense,Defense,Offense_Adj,Defense_Adj,Offense_Norm,Defense_Norm,SOS_Norm,Power_Score,Games_Penalty,Power_Score_Adj,National_Rank,Status,State_Rank
MKY Texas Titans 16B (Hickman),TX,19,20,13,6,0,0.6842105263157895,63,40,22,0.5958333333333332,0,0.0,14,0.7368421052631579,2025-10-11,-0.24349997721485064,19,0,3.3157894736842106,2.1052631578947367,3.322715550654693,2.4908801131620004,0.4933869463262029,0.641953166208266,0.4335059917565995,0.4871716175608535,0.9746794344808963,0.4748361566993562,1376,Active,104
FC Dallas Youth Pre ECNL B16 Lopez-Perez,TX,22,22,5,7,0,0.22727272727272727,75,60,9,0.16666666666666666,0,0.0,12,0.5454545454545454,2025-10-12,-0.24134158311922269,22,0,3.409090909090909,2.727272727272727,3.390443995589224,2.908458768512467,0.5054790414857917,0.5762464522153021,0.4299623810961867,0.4743225273979308,1.0,0.4743225273979308,1380,Active,105
Pinnacle Soccer Academy 16B,TX,30,36,16,14,0,0.5333333333333333,130,97,23,0.525,0,0.0,15,0.5,2025-10-11,-0.2845476052126658,30,0,4.333333333333333,3.2333333333333334,4.124034733359913,3.2698358698782632,0.6331695043275598,0.5170246341758067,0.40696954617611847,0.47422055540634434,1.0,0.47422055540634434,1381,Active,106
ULETE FC 16B Rab,TX,26,26,12,10,0,0.46153846153846156,106,93,14,0.4066666666666666,2,0.07692307692307693,19,0.7307692307692307,2025-10-11,-0.2578280938503835,26,2,4.076923076923077,3.576923076923077,3.9033329372846093,3.5368753839815885,0.5958531282672677,0.4728579178103318,0.42718883224500376,0.47005550856252215,1.0,0.47005550856252215,1421,Active,107
Coppell FC 16B Faal White,TX,17,17,9,8,0,0.5294117647058824,49,31,10,0.3,1,0.058823529411764705,1,0.058823529411764705,2025-10-05,-0.18831369584780064,17,1,2.8823529411764706,1.8235294117647058,3.028532794707069,2.3301505222149603,0.44113539982534417,0.6660262091446097,0.48068304253091404,0.5098421473125392,0.9219544457292888,0.47005123433496243,1422,Active,108
Dallas Surf 16B Silver,TX,30,49,13,15,0,0.43333333333333335,87,79,4,0.42833333333333334,0,0.0,14,0.4666666666666667,2025-10-12,-0.20732691202619985,30,0,2.9,2.6333333333333333,2.9924557859914924,2.7961516593519478,0.43479321311862995,0.5942924770901905,0.4383611339879646,0.46883381843454286,1.0,0.46883381843454286,1432,Active,109
Athletic 2016,TX,18,18,13,4,0,0.7222222222222222,90,34,34,0.5166666666666667,1,0.05555555555555555,18,1.0,2025-10-04,-0.3117246177143483,18,1,5.0,1.8888888888888888,4.488973841064489,2.355913963668231,0.6913574544518839,0.662221377190962,0.369125151669253,0.492190857330121,0.9486832980505138,0.4669332458022491,1451,Active,110
RPSC 16B Mercado_Blue,TX,30,32,19,6,0,0.6333333333333333,105,74,25,0.6349999999999999,3,0.1,19,0.6333333333333333,2025-10-12,-0.30579986248541363,30,3,3.5,2.466666666666667,3.4661399965178084,2.6645727119835265,0.5189854107361288,0.6151125075633612,0.3999561515690443,0.4667932746013246,1.0,0.4667932746013246,1456,Active,111
Cebollitas Fc,TX,11,11,4,7,0,0.36363636363636365,21,32,-11,0.18181818181818182,3,0.2727272727272727,7,0.6363636363636364,2025-05-25,0.026764603852272445,11,3,1.9090909090909092,2.909090909090909,2.5112273614566694,3.1186191081775796,0.3529702773013594,0.5419614745786308,0.7428807614050666,0.624714807219038,0.7416198487095663,0.4633009008164089,1485,Active,112
B2016 White TYSL,TX,28,29,14,11,0,0.5,128,94,31,0.5066666666666666,0,0.0,21,0.75,2025-10-04,-0.2793112188779843,28,0,4.571428571428571,3.357142857142857,4.297592218546575,3.3681600848715,0.6614563263898349,0.5007567304566443,0.3829744059359275,0.46222725493085237,1.0,0.46222725493085237,1494,Active,113
FC Cardinals 16B,TX,30,35,13,10,0,0.43333333333333335,84,68,16,0.4383333333333333,0,0.0,16,0.5333333333333333,2025-10-04,-0.25235836003156364,30,0,2.8,2.2666666666666666,2.9135084175704398,2.506677975141421,0.4209915457480923,0.6395455368244605,0.4127113683532133,0.45973423752643855,1.0,0.45973423752643855,1522,Active,114
Elite 11 FC,TX,30,44,12,16,0,0.4,153,107,26,0.39166666666666666,1,0.03333333333333333,14,0.4666666666666667,2025-10-11,-0.32106203293661306,30,1,5.1,3.566666666666667,4.72929789125465,3.5329937646151053,0.7267329580317653,0.47349854912474965,0.3660630635124446,0.45968413953876974,1.0,0.45968413953876974,1523,Active,115
AlphaForms'16B,TX,30,46,12,16,0,0.4,139,144,-15,0.395,0,0.0,15,0.5,2025-10-05,-0.2508313430179458,30,0,4.633333333333334,4.8,4.360876838623072,4.506677975141422,0.6715023720000476,0.32065645339672144,0.4344913752471228,0.4591265902276275,1.0,0.4591265902276275,1529,Active,116
Tiburones Azul 2016,TX,30,33,13,11,0,0.43333333333333335,98,92,-1,0.43166666666666664,0,0.0,20,0.6666666666666666,2025-09-01,-0.25917243153613895,30,0,3.2666666666666666,3.066666666666667,3.281929470202019,3.1382569225098425,0.48610791108350604,0.5387322275867664,0.4217249402355275,0.45800299187537097,1.0,0.45800299187537097,1543,Active,117
Atletico Dallas Youth B16 O Rodriguez,TX,30,60,13,17,0,0.43333333333333335,95,73,16,0.44500000000000006,0,0.0,7,0.23333333333333334,2025-10-12,-0.26241895856141945,30,0,3.1666666666666665,2.433333333333333,3.2029821017809663,2.6382569225098425,0.4720377371689137,0.6192290296772606,0.39936708194597453,0.4578736025368195,1.0,0.4578736025368195,1544,Active,118
U10 Boys Gold I TW,TX,28,28,13,12,0,0.4642857142857143,77,74,-3,0.46,2,0.07142857142857142,17,0.6071428571428571,2025-10-12,-0.2940518338812717,28,2,2.75,2.642857142857143,2.880925551879909,2.8126045293159447,0.4153299034258662,0.59166339724962,0.42272607269291756,0.45503430375084775,1.0,0.45503430375084775,1575,Active,119
Solar East 16B-Hedges Pre-ECNL,TX,29,31,16,8,0,0.5517241379310345,108,94,18,0.5499999999999999,0,0.0,17,0.5862068965517241,2025-08-10,-0.262667344729333,29,0,3.7241379310344827,3.2413793103448274,3.6409005369642355,3.2771287312263246,0.5500295138072998,0.5158188326215853,0.3990725031660929,0.45261317118543276,1.0,0.45261317118543276,1597,Active,120
FC Dallas ETX 16/17B RED,TX,22,22,7,12,0,0.3181818181818182,65,73,-14,0.25,0,0.0,11,0.5,2025-10-05,-0.2488944696111975,22,0,2.9545454545454546,3.3181818181818183,3.0571106622558903,3.3417921018458,0.4461730440459778,0.505120943735195,0.43654119526464397,0.45218351471502094,1.0,0.45218351471502094,1602,Active,121
Nido Aguila Dallas 16B,TX,30,36,16,11,0,0.5333333333333333,107,84,17,0.53,0,0.0,13,0.43333333333333335,2025-10-12,-0.2994199248608998,30,0,3.566666666666667,2.8,3.518771575465177,2.9277306067203686,0.5283612694559454,0.5731277897264655,0.3848929944201577,0.4512336084885768,1.0,0.4512336084885768,1613,Active,122
Crusaders FC 2016B,TX,19,20,14,5,0,0.7368421052631579,68,41,26,0.575,1,0.05263157894736842,14,0.7368421052631579,2025-05-18,-0.2913023775801948,19,1,3.5789473684210527,2.1578947368421053,3.5079007358398786,2.527917150199037,0.5264261438807115,0.6362975653505367,0.38313609788931485,0.4624264005798386,0.9746794344808963,0.4507175026061935,1620,Active,123
Delete,TX,11,12,10,1,0,0.9090909090909091,100,16,45,0.45454545454545453,1,0.09090909090909091,9,0.8181818181818182,2025-04-27,-0.10191317049288051,11,1,9.090909090909092,1.4545454545454546,6.669122098298775,2.2765138450196845,0.9140019089786091,0.6738780954324739,0.4811121598511641,0.606243296792915,0.7416198487095663,0.44960206204875036,1630,Active,124
JUVENTUS PREMIER FC 16B,TX,30,44,15,10,0,0.5,91,81,10,0.505,0,0.0,16,0.5333333333333333,2025-10-12,-0.26350608924231594,30,0,3.033333333333333,2.7,3.0977189438862296,2.848783238299316,0.4533501972193655,0.585863949104091,0.4024378532273306,0.4493055412010897,1.0,0.4493055412010897,1635,Active,125
DKSC 16B ARANA,TX,30,54,10,16,0,0.3333333333333333,77,107,-25,0.33166666666666667,0,0.0,8,0.26666666666666666,2025-10-12,-0.23167920051973506,30,0,2.566666666666667,3.566666666666667,2.7292978912546504,3.5329937646151053,0.389297723818674,0.47349854912474965,0.4605712543945172,0.4489020072253951,1.0,0.4489020072253951,1642,Active,126
Solar 16B Tremblay,TX,25,26,14,10,0,0.56,107,93,16,0.475,0,0.0,8,0.32,2025-08-24,-0.2784693101694711,25,0,4.28,3.72,4.051918783868992,3.6440534259204247,0.6211268763910582,0.45521162404119175,0.38428161531945343,0.44583666927812204,1.0,0.44583666927812204,1671,Active,127
Dallas Surf 16B Blue,TX,30,43,11,17,0,0.36666666666666664,79,115,-28,0.37,0,0.0,12,0.4,2025-10-12,-0.2295121885903861,30,0,2.6333333333333333,3.8333333333333335,2.781929470202019,3.743520080404579,0.39827055652005094,0.4389340389912716,0.4639035458877025,0.445783046634886,1.0,0.445783046634886,1672,Active,128
