Team,State,Games_Played,Total_Games_History,Wins,Losses,Ties,Win_Percentage,Goals_For,Goals_Against,Goal_Differential,Recent_Win_Pct,Cross_Age_Games,Cross_Age_Pct,Cross_State_Games,Cross_State_Pct,Last_Game_Date,SOS_Score,Opponents_Count,Cross_Age_Opponents,Offense,Defense,Offense_Adj,Defense_Adj,Offense_Norm,Defense_Norm,SOS_Norm,Power_Score,Games_Penalty,Power_Score_Adj,National_Rank,Status,State_Rank
North Coast FC 16B Red,CA,30,87,8,18,0,0.26666666666666666,85,80,3,0.26666666666666666,2,0.06666666666666667,5,0.16666666666666666,2025-10-11,-0.4166344143549915,30,2,2.8333333333333335,2.6666666666666665,2.939308201007275,2.8223529376321355,0.425816554403296,0.5899864241454178,0.43697169698355864,0.46534361389987794,1.0,0.46534361389987794,1461,Active,390
FRAM B16 Premier,CA,30,40,13,16,0,0.43333333333333335,66,94,-26,0.43166666666666664,2,0.06666666666666667,11,0.36666666666666664,2025-10-11,-0.22492751735512018,30,2,2.2,3.1333333333333333,2.439308201007275,3.190773990263714,0.34154714104529965,0.5299704947833153,0.4840489601249845,0.4647329032407137,1.0,0.4647329032407137,1469,Active,391
West Valley United 016B Red,CA,30,43,7,15,0,0.23333333333333334,74,129,-45,0.22333333333333333,0,0.0,10,0.3333333333333333,2025-10-12,-0.32479125043757084,30,0,2.466666666666667,4.3,2.6498345167967483,4.111826621842662,0.3761563639484558,0.37996833904316385,0.5214527707551418,0.46409660305140904,1.0,0.46409660305140904,1476,Active,392
1974 NFC 2016B Black,CA,27,31,8,18,0,0.2962962962962963,61,100,-39,0.27166666666666667,0,0.0,4,0.14814814814814814,2025-09-28,-0.34679423357625305,27,0,2.259259259259259,3.7037037037037037,2.5055346182364695,3.6356974751434614,0.3522737197672896,0.45648541791147546,0.5037278878999255,0.4639885602757083,1.0,0.4639885602757083,1478,Active,393
B2016 LB - Blue,CA,30,60,17,12,0,0.5666666666666667,113,124,4,0.5566666666666666,0,0.0,9,0.3,2025-10-11,-0.07220140853396087,30,0,3.7666666666666666,4.133333333333334,3.6761503062704324,3.9802476744742408,0.556718085492369,0.4006922888918377,0.4540760028315612,0.46392767657577805,1.0,0.46392767657577805,1480,Active,394
B2016 ES I. Farias-Martinez,CA,26,26,13,7,0,0.5,90,86,4,0.5549999999999999,0,0.0,9,0.34615384615384615,2025-10-11,-0.17525932935853977,26,0,3.4615384615384617,3.3076923076923075,3.432167989361072,3.3308650479417983,0.5133522814004577,0.5068220514001132,0.43288467820496884,0.4637656734830955,1.0,0.4637656734830955,1482,Active,395
Flyte SC- B16 Magana,CA,30,35,24,3,0,0.8,153,46,87,0.8016666666666666,4,0.13333333333333333,15,0.5,2025-08-03,-0.14976486176433373,30,4,5.1,1.5333333333333334,4.728781885217801,1.9276160955268722,0.7271905456117419,0.7223598337895691,0.2880770318597576,0.4627562949961167,1.0,0.4627562949961167,1489,Active,396
LC B2016 - SOCAL,CA,30,44,11,17,0,0.36666666666666664,104,105,-3,0.375,0,0.0,15,0.5,2025-10-11,-0.2943229737489067,30,0,3.466666666666667,3.5,3.4393082010072744,3.4802476744742408,0.5146274763224241,0.4821084423848352,0.4384618247731546,0.46242427860534463,1.0,0.46242427860534463,1493,Active,397
SMC Seals 16B Black,CA,22,22,10,10,0,0.45454545454545453,80,58,8,0.3833333333333333,0,0.0,13,0.5909090909090909,2025-09-20,-0.40428709355444,22,0,3.6363636363636362,2.6363636363636362,3.5564570546092145,2.841647054334038,0.5355101864280526,0.5868933063465674,0.39330537356625295,0.4604639226946758,1.0,0.4604639226946758,1507,Active,398
Santa Rosa Empire SC 16B Barracudas,CA,28,28,12,11,0,0.42857142857142855,84,77,9,0.42166666666666663,0,0.0,4,0.14285714285714285,2025-10-11,-0.2774136182638288,28,0,3.0,2.75,3.0748253232854568,2.8958169897228094,0.4496575241556065,0.578173112483359,0.4245892379967736,0.4603196701258573,1.0,0.4603196701258573,1510,Active,399
Mt. Diablo Mustang 2016B Gray,CA,21,21,9,10,0,0.42857142857142855,65,87,-12,0.35,0,0.0,1,0.047619047619047616,2025-10-12,-0.2627552547746784,21,0,3.0952380952380953,4.142857142857143,3.1618521254578082,3.939634883793833,0.4650978230774519,0.4071651499464253,0.4750716218206707,0.4594955676971778,1.0,0.4594955676971778,1517,Active,400
B16 Gold,CA,30,97,10,17,0,0.3333333333333333,106,112,-33,0.3383333333333334,0,0.0,4,0.13333333333333333,2025-10-11,-0.3958821720865939,30,0,3.533333333333333,3.7333333333333334,3.491939779954643,3.66445820079003,0.5240201713260908,0.45176584196195013,0.4405157514858564,0.4594666535491221,1.0,0.4594666535491221,1518,Active,401
Carlsbad B16 White - Torres,CA,26,29,12,13,0,0.46153846153846156,105,103,-2,0.4083333333333333,0,0.0,12,0.46153846153846156,2025-10-11,-0.36151483598834167,26,0,4.038461538461538,3.9615384615384617,3.8733444599493065,3.8308650479417983,0.5911771554811781,0.42465453180986557,0.4269508167472048,0.4593368275065316,1.0,0.4593368275065316,1519,Active,402
B16 RED - CM*,CA,30,49,7,18,0,0.23333333333333334,86,136,-46,0.23666666666666664,0,0.0,11,0.36666666666666664,2025-10-11,-0.2999693699285134,30,0,2.8666666666666667,4.533333333333333,2.965623990480959,4.296037148158451,0.43042282230545753,0.3516887605811989,0.5019882453720553,0.4576152638005645,1.0,0.4576152638005645,1533,Active,403
U10 Union FC 16B JDP,CA,30,47,5,24,0,0.16666666666666666,59,95,-34,0.16666666666666666,0,0.0,5,0.16666666666666666,2025-10-11,-0.5425216609918573,30,0,1.9666666666666666,3.1666666666666665,2.2550976746914855,3.2170897797373983,0.3125755880144982,0.5256289247160455,0.4827995423086434,0.4573206279312948,1.0,0.4573206279312948,1535,Active,404
MCSFC B16 Yellow,CA,25,27,12,13,0,0.48,92,117,-25,0.41000000000000003,0,0.0,2,0.08,2025-10-11,-0.3222335977485694,25,0,3.68,4.68,3.5967791405538314,4.3711942918188225,0.5426729130209463,0.34043057512448105,0.46712169719657193,0.45689371594702866,1.0,0.45689371594702866,1538,Active,405
Mustang SC Hotspurs 16M,CA,30,51,8,22,0,0.26666666666666666,71,127,-54,0.27,0,0.0,8,0.26666666666666666,2025-10-12,-0.4624843947005118,30,0,2.3666666666666667,4.233333333333333,2.5708871483756957,4.059195042895293,0.3630069004228583,0.3882101255416063,0.5101059888148541,0.4563069984818054,1.0,0.4563069984818054,1542,Active,406
SF United B16 Platense Pre ECNL RL,CA,30,32,13,14,0,0.43333333333333335,108,103,-1,0.4383333333333333,0,0.0,18,0.6,2025-10-12,-0.2984858018462565,30,0,3.6,3.433333333333333,3.544571358902011,3.427616095526872,0.5333959048000783,0.4908119557246171,0.4189893228976844,0.45623516584354973,1.0,0.45623516584354973,1544,Active,407
Carlsbad B16 Gold - P. Oliveira,CA,30,35,10,19,0,0.3333333333333333,97,144,-40,0.3233333333333333,0,0.0,11,0.36666666666666664,2025-10-11,-0.30626036429755443,30,0,3.2333333333333334,4.8,3.2550976746914855,4.506563463947924,0.48171522487817897,0.3206064410097518,0.49172804909982,0.4555011626374781,1.0,0.4555011626374781,1548,Active,408
Venice Beach FC 2016,CA,17,17,8,8,0,0.47058823529411764,48,51,-1,0.26666666666666666,0,0.0,9,0.5294117647058824,2025-06-08,-0.19359258297558826,17,0,2.823529411764706,3.0,2.9877484655310576,3.129976465200846,0.4343048251290377,0.5399824391004076,0.4985408156711144,0.4939819422485577,0.9219544457292888,0.45542884776604653,1549,Active,409
2016B Select Black,CA,25,27,9,10,0,0.36,90,82,4,0.31166666666666665,0,0.0,20,0.8,2025-10-12,-0.30295280374543454,25,0,3.6,3.28,3.536173079947771,3.310588231212762,0.5319012525819943,0.5101767262066093,0.41115215582072706,0.45510688925015697,1.0,0.45510688925015697,1554,Active,410
South OC B2016 White,CA,27,27,10,15,0,0.37037037037037035,90,108,-19,0.37833333333333335,0,0.0,6,0.2222222222222222,2025-10-11,-0.3451129429584922,27,0,3.3333333333333335,4.0,3.3341060468078982,3.8642689037148896,0.4958286036036045,0.41926118659835,0.452278453298198,0.4543850300193097,1.0,0.4543850300193097,1561,Active,411
B2016 LB Payeras #2,CA,30,69,10,17,0,0.3333333333333333,69,112,-40,0.33999999999999997,2,0.06666666666666667,10,0.3333333333333333,2025-10-11,-0.34493220356280824,30,2,2.3,3.7333333333333334,2.5182555694283275,3.66445820079003,0.3543516840177338,0.45176584196195013,0.48853640703703527,0.45434534941815796,1.0,0.45434534941815796,1562,Active,412
2016B Gray,CA,30,39,10,15,0,0.3333333333333333,100,147,-30,0.3433333333333333,0,0.0,9,0.3,2025-10-11,-0.2977438189921842,30,0,3.3333333333333335,4.9,3.3340450431125377,4.5855108323689775,0.4958177009631701,0.3093313889901156,0.4885087965167764,0.454135095900723,1.0,0.454135095900723,1563,Active,413
Central Cal Aztecs B16 Academy,CA,30,49,9,20,0,0.3,86,97,-17,0.29166666666666663,0,0.0,14,0.4666666666666667,2025-10-11,-0.20271323156830712,30,0,2.8666666666666667,3.2333333333333334,2.965623990480959,3.269721358684767,0.43042282230545753,0.5169348045497968,0.4404450186510983,0.45373853656170987,1.0,0.45373853656170987,1568,Active,414
Arete Futbol Academy B2016,CA,23,23,8,13,0,0.34782608695652173,47,78,-21,0.2979166666666666,0,0.0,11,0.4782608695652174,2025-08-17,-0.22768780984491682,23,0,2.0434782608695654,3.391304347826087,2.3772165044605305,3.395142310645843,0.33163517540283044,0.4961851567102591,0.47948864916436756,0.45325725592123844,1.0,0.45325725592123844,1573,Active,415
Boys 2016,CA,30,34,16,14,0,0.5333333333333333,132,123,1,0.5283333333333333,0,0.0,4,0.13333333333333333,2025-10-12,-0.2928272648729766,30,0,4.4,4.1,4.176150306270432,3.9539318850005563,0.6422906060739919,0.4048826939197928,0.4061669589238122,0.4531348353530442,1.0,0.4531348353530442,1574,Active,416
B2016 SB Montoya,CA,30,61,10,18,0,0.3333333333333333,118,152,-39,0.33999999999999997,0,0.0,10,0.3333333333333333,2025-10-11,-0.37406385539848963,30,0,3.933333333333333,5.066666666666666,3.807729253638853,4.717089779737399,0.5797928981631714,0.29103798004644366,0.46374244957893684,0.45241164538928513,1.0,0.45241164538928513,1584,Active,417
FC Golden State 2016 BG,CA,15,15,8,5,0,0.5333333333333333,55,45,10,0.26666666666666666,0,0.0,3,0.2,2025-08-24,-0.14002998711448802,15,0,3.6666666666666665,3.0,3.5519005060120192,3.1412787665226585,0.5346997935050254,0.5381234081437749,0.5121714697530119,0.5218675221815672,0.8660254037844386,0.4519505316192762,1591,Active,418
APSC 2016B Galaxy,CA,30,30,9,16,0,0.3,68,119,-39,0.305,0,0.0,6,0.2,2025-10-12,-0.2964193565536584,30,0,2.2666666666666666,3.966666666666667,2.491939779954643,3.8486687271058195,0.35005917164406664,0.42177765339920614,0.4955022175364921,0.4516686955305498,1.0,0.4516686955305498,1593,Active,419
South County B2016 Blue,CA,30,71,8,22,0,0.26666666666666666,86,143,-54,0.265,0,0.0,4,0.13333333333333333,2025-10-11,-0.5584347282870152,30,0,2.8666666666666667,4.766666666666667,2.965623990480959,4.48024767447424,0.43042282230545753,0.32441268101769094,0.49954772449899054,0.450695735364024,1.0,0.450695735364024,1605,Active,420
SF Seals 16B Giants,CA,13,13,7,6,0,0.5384615384615384,51,38,13,0.2692307692307692,0,0.0,3,0.23076923076923078,2025-10-11,-0.04253399049150819,13,0,3.923076923076923,2.923076923076923,3.69970055420364,3.1071148395248165,0.5608690774151048,0.5437393245575892,0.5630440420280713,0.5587481056113817,0.806225774829855,0.45047712438124987,1606,Active,421
Ravens Black 16B,CA,28,32,9,15,0,0.32142857142857145,60,103,-42,0.3566666666666667,0,0.0,12,0.42857142857142855,2025-09-28,-0.22061681242310618,28,0,2.142857142857143,3.6785714285714284,2.40815865661879,3.6180392119450318,0.33655662802385866,0.4593870336195689,0.480731333895592,0.4476275326660407,1.0,0.4476275326660407,1632,Active,422
BUSC 2016 Elite 1,CA,30,50,9,17,0,0.3,99,100,-15,0.295,0,0.0,8,0.26666666666666666,2025-10-04,-0.3838772717781318,30,0,3.3,3.3333333333333335,3.3077292536388536,3.3486687271058195,0.491115026793135,0.5038760253082508,0.4136162619402381,0.44716796758442,1.0,0.44716796758442,1636,Active,423
B2016 LB Payeras #1,CA,30,45,6,17,0,0.2,73,106,-31,0.20166666666666666,0,0.0,6,0.2,2025-10-11,-0.42457013523609843,30,0,2.433333333333333,3.533333333333333,2.6235187273230642,3.506563463947925,0.37175180018284903,0.4777604233173376,0.46101885741197046,0.44651375914721964,1.0,0.44651375914721964,1643,Active,424
West Sacramento 16B Red,CA,30,67,10,17,0,0.3333333333333333,81,172,-72,0.3283333333333333,0,0.0,6,0.2,2025-10-11,-0.3718888572118447,30,0,2.7,5.733333333333333,2.8340450431125377,5.243405569211083,0.4075273899941259,0.22465311414178013,0.5333957747044704,0.44647356564986346,1.0,0.44647356564986346,1644,Active,425
Eclipse 2016 Boys Lunar,CA,28,28,8,14,0,0.2857142857142857,74,102,-28,0.30666666666666664,0,0.0,0,0.0,2025-10-11,-0.4461190858896358,28,0,2.642857142857143,3.642857142857143,2.797047545507679,3.590261434167254,0.4011568383048814,0.4639569965635252,0.454659775790956,0.4458186324482549,1.0,0.4458186324482549,1651,Active,426
B16 EM,CA,30,41,3,25,0,0.1,41,148,-96,0.095,0,0.0,9,0.3,2025-10-11,-0.6923477979128854,30,0,1.3666666666666667,4.933333333333334,1.7814134641651695,4.611826621842662,0.24475981895634774,0.30562204732892573,0.5589532548374466,0.4454483261595227,1.0,0.4454483261595227,1655,Active,427
B2016 SB Sanchez,CA,30,67,12,18,0,0.4,72,138,-48,0.4033333333333333,0,0.0,4,0.13333333333333333,2025-10-11,-0.3772975844286102,30,0,2.4,4.6,2.59720293784938,4.34866872710582,0.36736843989071344,0.34378663006542476,0.5051361703659921,0.4453127162108229,1.0,0.4453127162108229,1657,Active,428
Corona B16 Zeta,CA,22,26,8,10,0,0.36363636363636365,83,68,-4,0.2833333333333333,0,0.0,10,0.45454545454545453,2025-10-11,-0.39216168379474897,22,0,3.772727272727273,3.090909090909091,3.6564570546092146,3.1749803876673712,0.553240815717892,0.5325739840382342,0.3800747954414172,0.4452078372160756,1.0,0.4452078372160756,1658,Active,429
B16 Black,CA,30,95,13,16,0,0.43333333333333335,85,130,-8,0.43833333333333335,0,0.0,5,0.16666666666666666,2025-10-11,-0.17950594052015126,30,0,2.8333333333333335,4.333333333333333,2.939308201007275,4.138142411316346,0.425816554403296,0.37587292935879213,0.47390101254546113,0.44467850427969435,1.0,0.44467850427969435,1662,Active,430
MCSA 2016-17 Boys Blue,CA,14,16,7,6,0,0.5,42,51,-7,0.25,0,0.0,0,0.0,2025-09-20,-0.1021429157120589,14,0,3.0,3.642857142857143,3.1224414381034746,3.5567914377282337,0.45809548706436054,0.4694714184132057,0.575693244041869,0.5309293275206346,0.8366600265340756,0.44420734525113303,1665,Active,431
San Diego B2016,CA,22,24,7,12,0,0.3181818181818182,48,64,-16,0.2833333333333333,0,0.0,9,0.4090909090909091,2025-10-11,-0.2951508482202859,22,0,2.1818181818181817,2.909090909090909,2.489790387942548,3.041647054334038,0.34970963185784454,0.554468810820263,0.4380332075736734,0.4436556130798256,1.0,0.4436556130798256,1672,Active,432
Storm B2016White,CA,21,21,5,16,0,0.23809523809523808,46,97,-43,0.21666666666666667,0,0.0,9,0.42857142857142855,2025-10-11,-0.3405760290851215,21,0,2.1904761904761907,4.619047619047619,2.506679711664705,4.2844624700007286,0.35246054306445807,0.3534377227810481,0.503963560029459,0.44355778918677663,1.0,0.44355778918677663,1673,Active,433
Mustang SC 16B Elite II,CA,27,27,4,18,0,0.14814814814814814,63,81,-18,0.18,0,0.0,5,0.18518518518518517,2025-10-12,-0.40045446737302615,27,0,2.3333333333333335,3.0,2.562677475379327,3.0928403322863183,0.36165080263815585,0.5460825819927793,0.434803064759017,0.4424285157815972,1.0,0.4424285157815972,1682,Active,434
DM B16 Gold,CA,26,26,9,17,0,0.34615384615384615,90,156,-57,0.30166666666666664,0,0.0,7,0.2692307692307692,2025-10-11,-0.34021867615033485,26,0,3.4615384615384617,6.0,3.432167989361072,5.389688577353563,0.5133522814004577,0.20823656767508736,0.4955291824657893,0.4416352792945826,1.0,0.4416352792945826,1687,Active,435
B2016 MD II,CA,24,26,9,11,0,0.375,64,72,-12,0.3222222222222222,0,0.0,10,0.4166666666666667,2025-10-11,-0.2585101106152248,24,0,2.6666666666666665,3.0,2.8341784886961388,3.1015441134381607,0.4075504255640914,0.5446540333136713,0.41840486785068615,0.44148381248596424,1.0,0.44148381248596424,1689,Active,436
OC United 2016,CA,30,38,2,26,0,0.06666666666666667,54,197,-111,0.06999999999999999,0,0.0,8,0.26666666666666666,2025-06-28,-0.5212256652959845,30,0,1.8,6.566666666666666,2.1235187273230642,5.901300306053188,0.2927271035244175,0.1578571585278915,0.585472912645431,0.4414005999977204,1.0,0.4414005999977204,1690,Active,437
Lincoln FC 16B White,CA,30,74,15,12,0,0.5,83,96,-9,0.5033333333333334,0,0.0,7,0.23333333333333334,2025-10-11,-0.20062219131767411,30,0,2.7666666666666666,3.2,2.8866766220599063,3.243405569211083,0.4166432931049701,0.5212834763225589,0.42208811207177166,0.44083822112856885,1.0,0.44083822112856885,1693,Active,438
Placer United 16B White II,CA,29,29,10,13,0,0.3448275862068966,65,86,-24,0.3466666666666667,0,0.0,8,0.27586206896551724,2025-10-11,-0.39972723427995194,29,0,2.2413793103448274,2.9655172413793105,2.47820842265612,3.0607949089194904,0.347828927992437,0.5513354726790689,0.43411137745847406,0.4402997066093856,1.0,0.4402997066093856,1699,Active,439
Santa Clarita B2016 White,CA,23,23,8,13,0,0.34782608695652173,59,105,-19,0.2875,2,0.08695652173913043,12,0.5217391304347826,2025-10-11,-0.3501887834701385,23,2,2.5652173913043477,4.565217391304348,2.7643132786540785,4.266110052581327,0.3955480050572769,0.35621886339102704,0.4824853363254513,0.43984457548493155,1.0,0.43984457548493155,1705,Active,440
Celtic Hoops B16,CA,30,53,2,25,0,0.06666666666666667,71,145,-70,0.06333333333333332,0,0.0,11,0.36666666666666664,2025-10-12,-0.5260652161873169,30,0,2.3666666666666667,4.833333333333333,2.5708871483756957,4.532879253421609,0.3630069004228583,0.31682391589448444,0.5059711328578387,0.43954884297817176,1.0,0.43954884297817176,1710,Active,441
Breakers 16B White,CA,30,46,9,19,0,0.3,72,124,-48,0.29666666666666663,0,0.0,1,0.03333333333333333,2025-10-12,-0.5017378958712,30,0,2.4,4.133333333333334,2.59720293784938,3.9802476744742408,0.36736843989071344,0.4006922888918377,0.476322468672469,0.43940562695999164,1.0,0.43940562695999164,1713,Active,442
Mt. Diablo Mustang 2016B Red,CA,30,69,7,19,0,0.23333333333333334,44,100,-55,0.23666666666666664,0,0.0,6,0.2,2025-10-11,-0.396522169337428,30,0,1.4666666666666666,3.3333333333333335,1.8603608325862222,3.3486687271058195,0.2553429418322825,0.5038760253082508,0.47628914782899295,0.43761728212550244,1.0,0.43761728212550244,1729,Active,443
Los Futboleros FC - B2016,CA,14,14,8,6,0,0.5714285714285714,44,40,8,0.2857142857142857,0,0.0,2,0.14285714285714285,2025-08-17,-0.049297138258211,14,0,3.142857142857143,2.857142857142857,3.2133505290125655,3.0567914377282337,0.47426820880798326,0.5519909426921983,0.5287319033863798,0.5224909723318641,0.8366600265340756,0.4371473107749924,1736,Active,444
Stanford Strikers 16B White North F25,CA,29,31,9,17,0,0.3103448275862069,72,107,-30,0.31166666666666665,0,0.0,14,0.4827586206896552,2025-10-11,-0.2955280125297259,29,0,2.4827586206896552,3.689655172413793,2.6673976118453093,3.628362476487058,0.37910744552044956,0.4576903618748436,0.44943740896672074,0.4370220068590911,1.0,0.4370220068590911,1738,Active,445
Peninsula SC Boca Juniors White 16B,CA,12,12,7,4,0,0.5833333333333334,36,28,5,0.2916666666666667,0,0.0,2,0.16666666666666666,2025-10-05,-0.04535129092633376,12,0,3.0,2.3333333333333335,3.134685581913822,2.762470581501057,0.46026933725504715,0.5995401736254637,0.5863805164487248,0.5637902120453371,0.7745966692414834,0.4367100204012678,1741,Active,446
Walnut Creek Surf 16B Black,CA,30,71,9,15,0,0.3,71,107,-33,0.29,0,0.0,7,0.23333333333333334,2025-10-11,-0.3146771150396075,30,0,2.3666666666666667,3.566666666666667,2.5708871483756957,3.532879253421609,0.3630069004228583,0.47341577186876327,0.44894230851041805,0.4366499195645751,1.0,0.4366499195645751,1743,Active,447
HB B2016,CA,30,44,9,17,0,0.3,90,143,-38,0.28833333333333333,0,0.0,8,0.26666666666666666,2025-10-11,-0.38588522625570365,30,0,3.0,4.766666666666667,3.0708871483756957,4.48024767447424,0.4489608753378904,0.32441268101769094,0.4692557831212102,0.4362281811438424,1.0,0.4362281811438424,1748,Active,448
ESJFC 16B Red,CA,30,32,7,15,0,0.23333333333333334,82,116,-39,0.23166666666666666,0,0.0,12,0.4,2025-10-11,-0.35471294695512084,30,0,2.7333333333333334,3.8666666666666667,2.860360832586222,3.769721358684767,0.41207780213403045,0.43457245814223777,0.442719849473732,0.4349619617394928,1.0,0.4349619617394928,1762,Active,449
Castro Valley SC CVSC United 2016 Boys Yellow,CA,30,65,9,21,0,0.3,100,155,-53,0.29,0,0.0,9,0.3,2025-10-12,-0.4830026962063554,30,0,3.3333333333333335,5.166666666666667,3.3340450431125377,4.796037148158451,0.4958177009631701,0.2803736564946452,0.4650895833153875,0.43429202148079554,1.0,0.43429202148079554,1768,Active,450
