Team,State,Games_Played,Total_Games_History,Wins,Losses,Ties,Win_Percentage,Goals_For,Goals_Against,Goal_Differential,Recent_Win_Pct,Cross_Age_Games,Cross_Age_Pct,Cross_State_Games,Cross_State_Pct,Last_Game_Date,SOS_Score,Opponents_Count,Cross_Age_Opponents,Offense,Defense,Offense_Adj,Defense_Adj,Offense_Norm,Defense_Norm,SOS_Norm,Power_Score,Games_Penalty,Power_Score_Adj,National_Rank,Status
FC Dallas Youth 16B Redwine Copa,TX,23,23,6,15,0,0.2608695652173913,42,126,-58,0.23124999999999998,0,0.0,15,0.6521739130434783,2025-10-05,-0.3771453187203154,23,0,1.826086956521739,5.478260869565218,2.2165587054089264,4.943669775979807,0.30651625450538195,0.26113499401115225,0.34680859608511266,0.32161540735437444,1.0723805294763609,0.34489410082643956,2501,Active
NBW 2016 S,CA,7,7,7,0,0,1.0,38,8,30,0.5,0,0.0,1,0.14285714285714285,2025-09-28,-0.07105771381077122,7,0,5.428571428571429,1.1428571428571428,4.314221324511781,2.350250870358267,0.6641106867921404,0.6630595456299007,0.5282659847000265,0.5823936373044241,0.5916079783099616,0.34454872234625533,2502,Active
2016 Boys Premier I,CA,15,15,4,11,0,0.26666666666666666,33,65,-24,0.13333333333333333,0,0.0,8,0.5333333333333333,2025-10-11,-0.3184287396961702,15,0,2.2,4.333333333333333,2.5962312985946396,4.011033176320609,0.3669556142784879,0.3958940658807627,0.4087825143225534,0.3978394446253822,0.8660254037844386,0.3445390656730734,2503,Active
Glen-Ed SC 16B Brazil,IL,11,11,7,4,0,0.6363636363636364,56,33,21,0.3181818181818182,0,0.0,5,0.45454545454545453,2025-10-12,-0.2633110711139969,11,0,5.090909090909091,3.0,4.353332624614564,3.1712506871249477,0.6703127570760095,0.5332995357731696,0.3724194098870426,0.46417410450206137,0.7416198487095663,0.3442407291557172,2504,Active
Hex Keystone 2016 Boys,PA,14,14,6,8,0,0.42857142857142855,48,55,-7,0.21428571428571427,5,0.35714285714285715,7,0.5,2025-09-28,-0.3753196449678895,14,5,3.4285714285714284,3.9285714285714284,3.3960599939853053,3.7388074116079095,0.5064816164960139,0.439702584013521,0.37014240781929114,0.41132228479348165,0.8366600265340756,0.34413691370937094,2505,Active
Spokane Legacy SA - B2016 Olsen,WA,11,11,4,7,0,0.36363636363636365,38,60,-19,0.18181818181818182,0,0.0,8,0.7272727272727273,2025-10-11,-0.21439748107613416,11,0,3.4545454545454546,5.454545454545454,3.4059642035619326,4.5923033187038955,0.5082495962691198,0.3084347916987713,0.5010473668970324,0.4639652977317977,0.7416198487095663,0.3440858739103447,2506,Active
AZSC 2016B White 1,AZ,19,19,6,9,0,0.3157894736842105,39,57,-11,0.30833333333333335,1,0.05263157894736842,17,0.8947368421052632,2025-04-19,-0.43251648364085193,19,1,2.0526315789473686,3.0,2.433826661765804,3.1205097427916297,0.34045056809326374,0.5416507271151356,0.2942984796243154,0.3529993468162691,0.9746794344808963,0.34406120372700694,2507,Inactive
Sandpoint Strikers 2016B White,ID,9,9,4,4,0,0.4444444444444444,29,14,15,0.2222222222222222,0,0.0,5,0.5555555555555556,2025-10-11,-0.17915756009342937,9,0,3.2222222222222223,1.5555555555555556,3.2772541098633363,2.4266919444337653,0.4852738241236383,0.6516611254795688,0.47571176016618333,0.5128140460203514,0.6708203932499369,0.3440061200154634,2508,Active
DODGE CITY TOROS FC 16/17B COED,KS,20,20,4,16,0,0.2,31,140,-71,0.20666666666666667,0,0.0,5,0.25,2025-10-04,-0.3227851359669132,20,0,1.55,7.0,2.0611899952741686,5.973348680549072,0.2834485582498146,0.15163922538491958,0.42821859649582333,0.3439487146244408,1.0,0.3439487146244408,2509,Active
CUSA CHIVAS 2016B,OR,10,10,4,6,0,0.4,31,28,-1,0.2,0,0.0,5,0.5,2025-08-15,-0.24183806421085358,10,0,3.1,2.8,3.206295548204262,3.0696535030763337,0.47262753104712596,0.5499974756781365,0.46943662171301,0.4861869743728585,0.7071067811865476,0.34378610650361846,2510,Active
Washington Rush B16 Cinza,WA,10,10,4,6,0,0.4,23,32,-9,0.2,0,0.0,2,0.2,2025-08-02,-0.16521857960090755,10,0,2.3,3.2,2.7618511037598177,3.291875725298556,0.3948390920641659,0.5133800166367259,0.5064686159137012,0.4855249912883991,0.7071067811865476,0.3433180137755664,2511,Active
Long Branch Wave United 2016,NJ,10,10,4,6,0,0.4,21,28,-7,0.2,0,0.0,2,0.2,2025-10-04,-0.16563337401838268,10,0,2.1,2.8,2.6507399926487065,3.0696535030763337,0.3760448155797598,0.5499974756781365,0.5002927555943312,0.48538411160817796,0.7071067811865476,0.3432183967983507,2512,Active
JYSA Rigby Boys 2016,ID,30,30,6,24,0,0.2,72,178,-80,0.19333333333333333,2,0.06666666666666667,12,0.4,2025-10-11,-0.4401687546974883,30,2,2.4,5.933333333333334,2.5977189438862296,5.4014148172466845,0.36720245716347644,0.20699432118430516,0.2752622397767229,0.27999669953559003,1.224744871391589,0.3429245217627856,2513,Active
SD Surf Academy Boys 2016 (Whitmer),CA,11,11,0,9,0,0.0,14,60,-42,0.0,0,0.0,3,0.2727272727272727,2025-08-24,-0.14782641327818039,11,0,1.2727272727272727,5.454545454545454,2.14280630882509,4.5923033187038955,0.29543535372563695,0.3084347916987713,0.5691918293513137,0.4622891266956699,0.7416198487095663,0.34284279220012026,2514,Active
Blackhills FC B2016 Red,WA,9,9,5,4,0,0.5555555555555556,46,19,23,0.2777777777777778,0,0.0,5,0.5555555555555556,2025-08-10,-0.19553736950647888,9,0,5.111111111111111,2.111111111111111,4.277254109863336,2.7208095914925887,0.6581960782433117,0.6062607119961871,0.42974921636939073,0.5107408878695342,0.6708203932499369,0.3426154032494629,2515,Active
Dallas Texans 2016B Boaz Black,TX,11,11,4,4,0,0.36363636363636365,26,22,4,0.18181818181818182,0,0.0,5,0.45454545454545453,2025-10-12,-0.2310670618205391,11,0,2.3636363636363638,2.0,2.7743852561935114,2.592303318703895,0.39698003097625195,0.6263762239803313,0.42809621772942064,0.46152898162896905,0.7416198487095663,0.3422790535307562,2516,Active
California United FC,CA,6,6,0,6,0,0.0,18,48,-26,0.0,0,0.0,0,0.0,2025-07-06,0.14210711307633422,6,0,3.0,8.0,3.1938085619769083,5.375268789669572,0.47040525812915657,0.20985023269045322,0.814765715741773,0.6249105276089857,0.5477225575051661,0.3422775923938963,2517,Active
SJP VALLEY B2016 ANDERSON,WA,13,13,5,7,0,0.38461538461538464,34,55,-20,0.19230769230769232,0,0.0,8,0.6153846153846154,2025-10-12,-0.28311384986419963,13,0,2.6153846153846154,4.230769230769231,2.8911104698893673,3.916845859779715,0.4170973220738695,0.41090052781832265,0.43085203712235914,0.42411079225185394,0.806225774829855,0.3419290520969546,2518,Active
Jr Irish 2016B Pulisic,IN,9,9,3,4,0,0.3333333333333333,47,26,7,0.16666666666666666,0,0.0,5,0.5555555555555556,2025-09-21,-0.22756966095421377,9,0,5.222222222222222,2.888888888888889,4.336077639275101,3.1325742973749415,0.6675836954276865,0.5396670262687762,0.446267592403009,0.5092106997810979,0.6708203932499369,0.3415889218742317,2519,Active
Lincoln FC U10 B,IL,25,25,4,17,0,0.16,38,112,-60,0.13666666666666666,0,0.0,8,0.32,2025-09-27,-0.4268362456256824,25,0,1.52,4.48,1.9610096929599006,4.219811001678001,0.26914459087456705,0.3633555829027847,0.29824549606335626,0.3054473323934841,1.118033988749895,0.341500499388902,2520,Active
Sound FC Premier B16D,WA,6,6,4,2,0,0.6666666666666666,18,6,12,0.3333333333333333,0,0.0,0,0.0,2025-08-02,0.037965284204502237,6,0,3.0,1.0,3.1938085619769083,2.375268789669572,0.47040525812915657,0.6593490810477081,0.6621762360036247,0.6232566094375478,0.5477225575051661,0.3413717041031321,2521,Active
KHPA CINCY B16-2,OH,30,41,0,29,0,0.0,22,254,-145,0.0,0,0.0,7,0.23333333333333334,2025-10-05,-0.36405552860130636,30,0,0.7333333333333333,8.466666666666667,1.2819294702020188,7.4014148172466845,0.18483041872746842,0.06493144271586326,0.3810617407083767,0.2785894167136923,1.224744871391589,0.34120095934406885,2522,Active
Southern Elite,NM,13,13,5,7,0,0.38461538461538464,42,41,-1,0.19230769230769232,0,0.0,10,0.7692307692307693,2025-07-27,-0.3472896246528301,13,0,3.230769230769231,3.1538461538461537,3.272062850841748,3.250179193113048,0.48434779684208645,0.5202736421742951,0.3696809103181894,0.4227328339941899,0.806225774829855,0.34081810663298623,2523,Active
NTX Celtic 16B Monk West,TX,15,15,3,6,0,0.2,31,37,-4,0.1,0,0.0,5,0.3333333333333333,2025-10-05,-0.344374910203969,15,0,2.066666666666667,2.466666666666667,2.5092747768555097,2.793641871972783,0.3526518610013706,0.5946930567491,0.3386925083646587,0.3926844885688893,0.8660254037844386,0.3400747427727581,2524,Active
FC Arizona 16B Black GFC Zazueta U10,AZ,8,8,4,4,0,0.5,28,26,2,0.25,0,0.0,0,0.0,2025-09-21,-0.10988935725913476,8,0,3.5,3.25,3.419582491729795,3.3283601909608755,0.5106802225547002,0.5073438257992305,0.5564935646160695,0.5375009484404278,0.6324555320336759,0.3399454483144962,2525,Active
PA Classics Academy Reading 16M,PA,18,18,3,13,0,0.16666666666666666,30,99,-61,0.1,0,0.0,7,0.3888888888888889,2025-10-12,-0.32832247654572255,18,0,1.6666666666666667,5.5,2.1812815333721813,4.855913963668231,0.3011870676866943,0.272499707088558,0.40581251303536026,0.3582248627762666,0.9486832980505138,0.3398419442622813,2526,Active
2016 Boys (Pena),AZ,6,6,0,6,0,0.0,2,50,-36,0.0,6,1.0,0,0.0,2024-10-27,0.3378200705256007,6,6,0.3333333333333333,8.333333333333334,2.0509514191197655,5.518125932526715,0.28196575244699656,0.19459724326045746,0.8737664395185727,0.6195724628526345,0.5477225575051661,0.33935381391341946,2527,Inactive
State 48 FC Avondale 16 White,AZ,18,18,6,12,0,0.3333333333333333,43,73,-30,0.2,0,0.0,10,0.5555555555555556,2025-09-14,-0.3976214615420411,18,0,2.388888888888889,4.055555555555555,2.6812815333721813,3.855913963668231,0.3811764376946041,0.42069952358536167,0.328635266794847,0.3575563523329014,0.9486832980505138,0.33920773957008843,2528,Active
EMSSC 2016 Boys Twisters,IL,20,20,2,18,0,0.1,24,97,-61,0.10333333333333333,0,0.0,9,0.45,2025-10-12,-0.3555892115729209,20,0,1.2,4.85,1.8111899952741684,4.437634394834786,0.24862367240949454,0.3306947124088593,0.37208810650599017,0.33911654086726484,1.0,0.33911654086726484,2529,Active
Wasatch SC '16B - AW White,UT,9,9,3,6,0,0.3333333333333333,20,27,-7,0.16666666666666666,0,0.0,3,0.3333333333333333,2025-08-01,-0.13433332500829562,9,0,2.2222222222222223,3.0,2.747842345157454,3.1913978267867065,0.39245104697124805,0.5299781742538567,0.5342669821952889,0.5050460335621942,0.6708203932499369,0.33879517884351196,2530,Active
FC Alliance South 2016/17B Black,WV,18,18,4,14,0,0.2222222222222222,62,84,-27,0.21666666666666667,0,0.0,12,0.6666666666666666,2025-09-21,-0.3984834316697589,18,0,3.4444444444444446,4.666666666666667,3.412050764141412,4.278990886745154,0.5093359959502355,0.35434121127314633,0.3071370507940977,0.357017671921135,0.9486832980505138,0.33869670246045863,2531,Active
North Oakland 16 B White,MI,17,17,6,9,0,0.35294117647058826,53,96,-18,0.4833333333333333,0,0.0,11,0.6470588235294118,2025-10-05,-0.3787965573391968,17,0,3.1176470588235294,5.647058823529412,3.1885327947070685,4.93015052221496,0.46946669239859384,0.2628656722007119,0.366674504481969,0.3664711756090425,0.9219544457292888,0.33786972958439565,2532,Active
Aliso Impact FC,CA,6,6,4,2,0,0.6666666666666666,22,14,8,0.3333333333333333,0,0.0,0,0.0,2025-08-24,0.027325793773189673,6,0,3.6666666666666665,2.3333333333333335,3.479522847691194,2.9466973610981433,0.5213709804463449,0.5700528085593056,0.6631431891499906,0.6161706712911245,0.5477225575051661,0.3374905759392497,2533,Active
Synergy 2016 Boys Navy,IL,10,10,4,6,0,0.4,30,51,-13,0.2,0,0.0,3,0.3,2025-09-21,-0.1362783391274151,10,0,3.0,5.1,3.1507399926487065,4.347431280854112,0.46275001339824323,0.3440441517125046,0.5245998636772111,0.47611875122847624,0.7071067811865476,0.3366667976437264,2534,Active
OA B16 Academy,HI,5,5,1,4,0,0.2,4,14,-10,0.1,4,0.8,1,0.2,2024-12-01,0.2550965630387447,5,4,0.8,2.8,2.362563066744363,3.173366388874924,0.32911675757033604,0.5329508848018277,0.8347367785743752,0.6732555956190578,0.5,0.3366277978095289,2535,Inactive
Raptors B16,CA,13,13,3,9,0,0.23076923076923078,27,41,-14,0.11538461538461539,0,0.0,6,0.46153846153846156,2025-10-11,-0.2710700858860138,13,0,2.076923076923077,3.1538461538461537,2.5577771365560347,3.250179193113048,0.3605994946187174,0.5202736421742951,0.4017523493784307,0.4172260369856609,0.806225774829855,0.3363783849479542,2536,Active
Portland U10 Boys,MI,23,23,1,22,0,0.043478260869565216,17,177,-108,0.03333333333333333,10,0.43478260869565216,12,0.5217391304347826,2025-10-12,-0.339886061153015,23,10,0.7391304347826086,7.695652173913044,1.4101070925057004,6.5888310663023875,0.1990225630533393,0.10628175321606514,0.42041076257210314,0.31330732079714274,1.0723805294763609,0.33598467056526,2537,Active
2016 Croatia Chicago SC,IL,7,7,7,0,0,1.0,76,19,37,0.5,0,0.0,2,0.2857142857142857,2025-09-01,-0.11878475294452753,7,0,10.857142857142858,2.7142857142857144,6.847554657845114,3.0835842036916006,0.9235043648255862,0.5477137041813092,0.45502214590026746,0.5672569013415396,0.5916079783099616,0.33559370858504156,2538,Active
FC Lake County Boys 2016 Select 2,IL,8,8,8,0,0,1.0,28,2,26,0.5,0,0.0,0,0.0,2025-08-24,-0.15157504325665783,8,0,3.5,0.25,3.419582491729795,1.8283601909608758,0.5106802225547002,0.735457151814833,0.4689820168373121,0.5306166849762939,0.6324555320336759,0.33559145780262734,2539,Active
Highland Sounders U10 2,OH,9,9,0,8,0,0.0,21,33,-12,0.0,0,0.0,3,0.3333333333333333,2025-10-05,-0.15202532962101123,9,0,2.3333333333333335,3.6666666666666665,2.8066658745692186,3.544339003257295,0.4025118478521485,0.4716263579899318,0.5421644597550348,0.500126317021437,0.6708203932499369,0.33549493265896296,2540,Active
2016 Boys Elite Development,MA,17,17,6,9,0,0.35294117647058826,50,71,-19,0.2,3,0.17647058823529413,8,0.47058823529411764,2025-03-23,-0.3510957494749514,17,3,2.9411764705882355,4.176470588235294,3.068532794707069,3.9301505222149604,0.44818966887661915,0.4087699741714701,0.3208219516673997,0.36388509961005766,0.9219544457292888,0.3354854853201377,2541,Inactive
BUSC 2016 Select Yellow,CA,17,17,4,13,0,0.23529411764705882,44,99,-44,0.275,0,0.0,7,0.4117647058823529,2025-10-12,-0.34622081683028616,17,0,2.588235294117647,5.823529411764706,2.8285327947070686,5.0501505222149605,0.4062733440233556,0.24776353498371573,0.3884617596525718,0.36388443159295736,0.9219544457292888,0.3354848694388023,2542,Active
Saints 16B Oro,OR,13,13,2,11,0,0.15384615384615385,37,59,-22,0.07692307692307693,0,0.0,4,0.3076923076923077,2025-08-17,-0.2776499169600692,13,0,2.8461538461538463,4.538461538461538,3.0339676127465105,4.107322050255905,0.442092537441207,0.3807530111701871,0.41881420878903947,0.4158576349957025,0.806225774829855,0.33527514399332126,2543,Active
JACS Raptors 2016,MI,9,9,2,6,0,0.2222222222222222,17,27,-12,0.1111111111111111,0,0.0,5,0.5555555555555556,2025-10-11,-0.1638564275657486,9,0,1.8888888888888888,3.0,2.5713717569221597,3.1913978267867065,0.3628411152935962,0.5299781742538567,0.5342250697616144,0.4990988997664592,0.6708203932499369,0.33480572021194704,2544,Active
PCU Black,OR,11,11,0,11,0,0.0,10,75,-65,0.0,0,0.0,1,0.09090909090909091,2025-08-17,-0.17412483413276902,11,0,0.9090909090909091,6.818181818181818,1.9322799930356167,5.381777002914421,0.2651276733337563,0.20913665025128347,0.5940663485337848,0.4512926738372789,0.7416198487095663,0.33468760449493845,2545,Active
SESA U10 B Black,IA,21,24,3,18,0,0.14285714285714285,55,150,-63,0.1,0,0.0,10,0.47619047619047616,2025-10-05,-0.36733311521099654,21,0,2.619047619047619,7.142857142857143,2.8177006850923005,6.11219872604738,0.4044086261102188,0.1401878208506232,0.36206508591578146,0.3261583409416373,1.02469507659596,0.33421284615360225,2546,Active
UTAH GLORY 2016 BL,UT,10,10,3,7,0,0.3,24,36,-12,0.15,0,0.0,3,0.3,2025-08-31,-0.204160291978783,10,0,2.4,3.6,2.817406659315373,3.5140979475207783,0.40435804857427066,0.47661836566304805,0.49379872786010043,0.47247451956352404,0.7071067811865476,0.334089936721224,2547,Active
Sting NE B16 Ausenbaugh,NE,8,14,4,4,0,0.5,38,18,14,0.25,0,0.0,4,0.5,2025-09-21,-0.16845383870719102,8,0,4.75,2.25,4.044582491729795,2.8283601909608755,0.61989309668286,0.5891407995876445,0.47652924182427847,0.527724324348668,0.6324555320336759,0.33376216832304895,2548,Active
Ohio Fusion SC B2016 Blue,OH,11,11,4,7,0,0.36363636363636365,21,31,-10,0.18181818181818182,0,0.0,2,0.18181818181818182,2025-09-14,-0.23470541488913507,11,0,1.9090909090909092,2.8181818181818183,2.5112273614566694,3.065987529230211,0.35297027730135944,0.5505981221150786,0.4487698626684805,0.44997559748437593,0.7416198487095663,0.33371083452935957,2549,Active
Real Cerezo FC U10,IL,8,8,4,4,0,0.5,40,42,-2,0.25,0,0.0,0,0.0,2025-10-12,-0.12134025673673839,8,0,5.0,5.25,4.169582491729795,4.3283601909608755,0.6406917790565368,0.3468992520373243,0.5501309697967818,0.5275967880968413,0.6324555320336759,0.3336815073150463,2550,Active
Hereford 2016 Boys Gold,MD,14,14,3,7,0,0.21428571428571427,28,38,-10,0.10714285714285714,0,0.0,10,0.7142857142857143,2025-10-12,-0.3531894075110936,14,0,2.0,2.7142857142857144,2.486969084894396,2.9660801388806366,0.34902371664930226,0.5669047872575341,0.3591201618504675,0.3986577978916478,0.8366600265340756,0.3335410437620422,2551,Active
F.C. MALVERDE.,NV,8,8,4,4,0,0.5,26,14,10,0.25,0,0.0,1,0.125,2025-09-01,-0.14795046034241477,8,0,3.25,1.75,3.294582491729795,2.5783601909608755,0.48836559223165266,0.6285341042269271,0.5059385687916145,0.5269430805666846,0.6324555320336759,0.33326806637126666,2552,Active
Nationals Lapeer 16 Boys Red,MI,12,12,0,10,0,0.0,13,41,-28,0.0,0,0.0,2,0.16666666666666666,2025-10-12,-0.24780115703846836,12,0,1.0833333333333333,3.4166666666666665,1.9856659933838359,3.4126881527687005,0.27262247431178954,0.4933868930079791,0.46134263151140914,0.43000745237079924,0.7745966692414834,0.3330823403554369,2553,Active
2016 Va Legacy SC Peninsula Wizards,VA,8,8,4,2,0,0.5,33,26,5,0.25,0,0.0,2,0.25,2025-09-13,-0.16105340484926833,8,0,4.125,3.25,3.732082491729795,3.3283601909608755,0.5660887738670042,0.5073438257992305,0.5196496020278735,0.526476281149971,0.6324555320336759,0.33297283649781606,2554,Active
FCS 2016 Boys Gold YDA*,FL,8,8,5,1,0,0.625,38,15,16,0.3125,0,0.0,2,0.25,2025-09-27,-0.1647912569811077,8,0,4.75,1.875,4.044582491729795,2.6408601909608755,0.61989309668286,0.618822558223197,0.46448056690044726,0.5264314711214797,0.6324555320336759,0.3329444961474061,2555,Active
FRSC B2016 AC,MT,12,12,5,7,0,0.4166666666666667,40,46,-10,0.20833333333333334,0,0.0,4,0.3333333333333333,2025-10-12,-0.2895223419877182,12,0,3.3333333333333335,3.8333333333333335,3.3356659933838357,3.6626881527687005,0.4956989274570515,0.45215370774031105,0.40037214821946454,0.42979381597115124,0.7745966692414834,0.3329168583118408,2556,Active
Central Coast United SC South B2016 Green,CA,6,6,4,2,0,0.6666666666666666,16,12,4,0.3333333333333333,0,0.0,2,0.3333333333333333,2025-08-17,0.016762956964789587,6,0,2.6666666666666665,2.0,3.0509514191197655,2.8038402182410005,0.44508633465917885,0.5930645499042309,0.6669676638780452,0.607810775239509,0.5477225575051661,0.33291167229338153,2557,Active
FC Pride 2016 Boys Pre-ECNL 2,IN,11,11,7,2,0,0.6363636363636364,22,16,6,0.3181818181818182,0,0.0,4,0.36363636363636365,2025-10-05,-0.2696908981368867,11,0,2.0,1.4545454545454546,2.5638589404040375,2.2765138450196845,0.36160158069376036,0.6738780954324738,0.4026078169760154,0.44866062541085605,0.7416198487095663,0.33273562513913846,2558,Active
Basin United 16B - XOLOS,OR,10,10,9,0,0,0.9,43,7,33,0.45,5,0.5,5,0.5,2025-06-29,-0.3380410453471306,10,5,4.3,0.7,3.872962214870929,1.9029868364096671,0.5906191422961671,0.7257331112461267,0.34530420674390266,0.4704529747548004,0.7071067811865476,0.33266048867850306,2559,Active
Shadow Academy B2016 Welch,WA,14,14,7,4,0,0.5,45,26,15,0.25,9,0.6428571428571429,8,0.5714285714285714,2025-10-11,-0.4124372899269128,14,9,3.2142857142857144,1.8571428571428572,3.259696357621669,2.420625593426091,0.48214228148975197,0.6525722821501707,0.284321009753159,0.39753551857987995,0.8366600265340756,0.33260207752327986,2560,Active
Abilene Warbirds 16B Garcia,TX,21,21,6,12,0,0.2857142857142857,54,122,-49,0.2,0,0.0,13,0.6190476190476191,2025-10-12,-0.4205609545594442,21,0,2.5714285714285716,5.809523809523809,2.7832179264716115,5.146681484668069,0.39849110392066783,0.23604496785797224,0.3294116263630973,0.3245541901735864,1.02469507659596,0.33256908075946284,2561,Active
