Team,State,Games_Played,Total_Games_History,Wins,Losses,Ties,Win_Percentage,Goals_For,Goals_Against,Goal_Differential,Recent_Win_Pct,Cross_Age_Games,Cross_Age_Pct,Cross_State_Games,Cross_State_Pct,Last_Game_Date,SOS_Score,Opponents_Count,Cross_Age_Opponents,Offense,Defense,Offense_Adj,Defense_Adj,Offense_Norm,Defense_Norm,SOS_Norm,Power_Score,Games_Penalty,Power_Score_Adj,National_Rank,Status,State_Rank
Glen-Ed SC 16B Brazil,IL,11,11,7,4,0,0.6363636363636364,56,33,21,0.3181818181818182,0,0.0,5,0.45454545454545453,2025-10-12,-0.25850777745828174,11,0,5.090909090909091,3.0,4.353332624614564,3.1712506871249477,0.6703127570760095,0.5332995357731698,0.3769860736403207,0.4669141027540283,0.7416198487095663,0.34627276624480535,2446,Active,149
Chicago Inferno 2016B PREMIER 1,IL,10,10,5,5,0,0.5,58,50,6,0.25,0,0.0,4,0.4,2025-08-31,-0.2211828156645607,10,0,5.8,5.0,4.706295548204262,4.291875725298556,0.7234583658517514,0.35239195660152867,0.4554314002350417,0.48842890463168104,0.7071067811865476,0.3453713905925792,2454,Active,150
Roadrunners SC B2016 White,IL,30,36,5,23,0,0.16666666666666666,57,149,-79,0.16833333333333333,0,0.0,7,0.23333333333333334,2025-10-11,-0.34512906769344587,30,0,1.9,4.966666666666667,2.2029821017809663,4.638256922509842,0.3044590583296542,0.3019832171564498,0.3722319745361538,0.3446276398189131,1.0,0.3446276398189131,2456,Active,151
2016 Croatia Chicago SC,IL,7,7,7,0,0,1.0,76,19,37,0.5,0,0.0,2,0.2857142857142857,2025-09-01,-0.09961978516067224,7,0,10.857142857142858,2.7142857142857144,6.847554657845114,3.0835842036916006,0.9235043648255862,0.5477137041813092,0.47392403960078067,0.5785980375618475,0.5916079783099616,0.3423032152560758,2473,Active,152
Strikers FV 16B Elite,IL,28,33,2,23,0,0.07142857142857142,54,120,-62,0.06666666666666667,0,0.0,7,0.25,2025-09-21,-0.38252240457813036,28,0,1.9285714285714286,4.285714285714286,2.24203666299102,4.090382307093723,0.31039763521725333,0.38340088651459936,0.3375527123497985,0.3412913317562496,1.0,0.3412913317562496,2478,Active,153
2016B Fire Soccer Club Red,IL,17,17,6,11,0,0.35294117647058826,23,67,-37,0.3416666666666667,0,0.0,3,0.17647058823529413,2025-10-05,-0.32823565682214373,17,0,1.3529411764705883,3.9411764705882355,1.9885327947070686,3.7701505222149603,0.2730286681931154,0.4345967357886088,0.37476480411728547,0.36638396326671613,0.9219544457292888,0.33778932377766535,2494,Active,154
CUPSA 2016,IL,9,9,4,5,0,0.4444444444444444,12,17,-5,0.2222222222222222,0,0.0,1,0.1111111111111111,2025-10-12,-0.1639303340346451,9,0,1.3333333333333333,1.8888888888888888,2.2772541098633363,2.6031625326690593,0.3158069246632687,0.6246921239881476,0.5147833059183834,0.4969697932813133,0.6708203932499369,0.33337747216231045,2516,Active,155
MidState 2016 Boys City,IL,30,30,5,21,0,0.16666666666666666,43,105,-52,0.16666666666666666,0,0.0,4,0.13333333333333333,2025-10-05,-0.42442575314212005,30,0,1.4333333333333333,3.5,1.8345610491493873,3.480362185667737,0.25175484043956137,0.4821927304498854,0.3024643528294504,0.32826812587555965,1.0,0.32826812587555965,2544,Active,156
Kora FC U9,IL,11,11,2,9,0,0.18181818181818182,33,53,-20,0.09090909090909091,0,0.0,5,0.45454545454545453,2025-09-21,-0.20837293028217266,11,0,3.0,4.818181818181818,3.14280630882509,4.223882266072316,0.4613416423229254,0.3627322720415225,0.4628784739794761,0.44254186726057526,0.7416198487095663,0.3281978326454368,2545,Active,157
2016 PFCU Watford Boys,IL,15,15,4,9,0,0.26666666666666666,33,68,-24,0.13333333333333333,1,0.06666666666666667,0,0.0,2025-10-11,-0.32666964992475206,15,1,2.2,4.533333333333333,2.5962312985946396,4.141467958929304,0.36695561427848783,0.3754372546930893,0.382517377641502,0.3779890003792167,0.8660254037844386,0.32734807667948745,2549,Active,158
Morton United FC 2016 Boys WHITE,IL,28,28,9,18,0,0.32142857142857145,56,139,-56,0.30833333333333335,0,0.0,10,0.35714285714285715,2025-10-05,-0.3858682226121593,28,0,2.0,4.964285714285714,2.2975922185465754,4.6181600848715005,0.3189537952954661,0.30479526393373757,0.33624057287717546,0.326494155572146,1.0,0.326494155572146,2555,Active,159
Real Cerezo FC U10,IL,8,8,4,4,0,0.5,40,42,-2,0.25,0,0.0,0,0.0,2025-10-12,-0.14508054163233056,8,0,5.0,5.25,4.169582491729795,4.3283601909608755,0.6406917790565368,0.3468992520373244,0.5279651135330414,0.5142972743385972,0.6324555320336759,0.3252701562652868,2561,Active,160
Synergy 2016 Boys Green,IL,6,6,2,4,0,0.3333333333333333,32,38,-6,0.16666666666666666,0,0.0,0,0.0,2025-09-21,-0.003229258969113361,6,0,5.333333333333333,6.333333333333333,4.193808561976908,4.660983075383858,0.6446650185817493,0.29882107634721244,0.6677523705439983,0.5893486413121913,0.5477225575051661,0.3227995450817082,2580,Active,161
NSA 2016 Boys Red,IL,15,15,4,10,0,0.26666666666666666,31,87,-41,0.13333333333333333,1,0.06666666666666667,6,0.4,2025-09-28,-0.2816622278969017,15,1,2.066666666666667,5.8,2.5092747768555097,4.967554915451044,0.35265186100137047,0.2580953805773064,0.4147859283843789,0.37102100534636273,0.8660254037844386,0.3213136159675921,2586,Active,162
Winged Bull FC - U10,IL,14,14,4,9,0,0.2857142857142857,30,35,-6,0.14285714285714285,0,0.0,7,0.5,2025-10-11,-0.37071701964776305,14,0,2.142857142857143,2.5,2.577878175803487,2.8297165025170004,0.36391608080504717,0.5889234228216129,0.3188682000253715,0.3818888207405549,0.8366600265340756,0.3195111108938595,2601,Active,163
Sangamo United FC 2016/17B - Scorpions,IL,26,26,3,19,0,0.11538461538461539,29,133,-79,0.10166666666666666,0,0.0,8,0.3076923076923077,2025-10-12,-0.377746786768231,26,0,1.1153846153846154,5.115384615384615,1.6386270549316682,4.7133459722168825,0.22631998593300112,0.29160819334915256,0.35676625200173323,0.3176453870574707,1.0,0.3176453870574707,2612,Active,164
Sockers FC 2016 Blue,IL,27,28,3,24,0,0.1111111111111111,75,195,-101,0.10166666666666666,0,0.0,10,0.37037037037037035,2025-10-15,-0.3900239312064099,27,0,2.7777777777777777,7.222222222222222,2.906094853362192,6.350107515867829,0.4197014710679738,0.12225531111130894,0.34784536059860693,0.3170985727950207,1.0,0.3170985727950207,2617,Active,165
Lincoln FC U10 B,IL,25,25,4,17,0,0.16,38,112,-60,0.13666666666666666,0,0.0,8,0.32,2025-09-27,-0.4085320711879821,25,0,1.52,4.48,1.9610096929599006,4.219811001678001,0.269144590874567,0.3633555829027848,0.31326333964018716,0.31445803853958265,1.0,0.31445803853958265,2625,Active,166
Calcio Hawks Rush 2016 Hawks,IL,14,14,8,5,0,0.5714285714285714,61,62,1,0.2857142857142857,0,0.0,9,0.6428571428571429,2025-10-11,-0.4070461017434853,14,0,4.357142857142857,4.428571428571429,3.986969084894396,4.056989229789727,0.6101511783903215,0.3886407807234864,0.28438829662772763,0.3703913697993982,0.8366600265340756,0.3098916532843571,2649,Active,167
Campton United 2016 Boys Red,IL,13,13,9,4,0,0.6923076923076923,60,30,30,0.34615384615384615,5,0.38461538461538464,5,0.38461538461538464,2025-09-20,-0.40447274610057093,13,5,4.615384615384615,2.3076923076923075,4.129205707984606,2.726369669303524,0.6340268500239298,0.6053816383133019,0.22493927906588243,0.3828452651069758,0.806225774829855,0.3086597205008128,2661,Active,168
FORCE 2016B ELITE,IL,11,11,3,6,0,0.2727272727272727,24,35,-11,0.13636363636363635,0,0.0,6,0.5454545454545454,2025-09-21,-0.29570040241986106,11,0,2.1818181818181817,3.1818181818181817,2.6691220982987747,3.2765138450196845,0.37913014467302986,0.5159205052016375,0.3938668173219602,0.4153302203681096,0.7416198487095663,0.3080171351939083,2666,Active,169
Chicago Blast 2016 Gold,IL,6,6,4,2,0,0.6666666666666666,27,15,12,0.3333333333333333,0,0.0,2,0.3333333333333333,2025-09-28,-0.11919378494785522,6,0,4.5,2.5,3.836665704834051,3.018125932526715,0.584336980685801,0.5584257748737651,0.5440707355956803,0.5549949924693214,0.5477225575051661,0.3039832766778571,2686,Active,170
Synergy 2016 Boys Navy,IL,10,10,4,6,0,0.4,30,51,-13,0.2,0,0.0,3,0.3,2025-09-21,-0.21873722512426239,10,0,3.0,5.1,3.1507399926487065,4.347431280854112,0.46275001339824323,0.3440441517125047,0.44430275233475264,0.42794048442300114,0.7071067811865476,0.30259961847976025,2694,Active,171
NSFC 2016B VOLT,IL,13,13,3,8,0,0.23076923076923078,37,91,-36,0.11538461538461539,0,0.0,6,0.46153846153846156,2025-08-31,-0.3215203293366188,13,0,2.8461538461538463,7.0,3.0339676127465105,5.631131574065429,0.44209253744120686,0.18313823794732575,0.41186073390612515,0.37216259542138164,0.806225774829855,0.3000470768562933,2701,Active,172
LTSC 2016B Select Blue,IL,8,8,6,2,0,0.75,38,10,20,0.375,0,0.0,0,0.0,2025-09-28,-0.281412343502906,8,0,4.75,1.25,4.044582491729795,2.3283601909608755,0.6198930966828599,0.6662898170304028,0.3607039052837878,0.47365892591292524,0.6324555320336759,0.2995682079907586,2706,Active,173
10U/3NW OLYMPIACOS 2016 PREMIER,IL,6,6,4,2,0,0.6666666666666666,30,16,12,0.3333333333333333,0,0.0,0,0.0,2025-08-31,-0.11803894231103247,6,0,5.0,2.6666666666666665,4.050951419119765,3.0895545039552865,0.6209642792607728,0.5467343238685632,0.5211984417717549,0.5462587856889201,0.5477225575051661,0.2991982591572017,2709,Active,174
2016 Yellow,IL,6,6,2,4,0,0.3333333333333333,20,24,-4,0.16666666666666666,0,0.0,1,0.16666666666666666,2025-09-21,-0.09356155443642879,6,0,3.3333333333333335,4.0,3.336665704834051,3.6609830753838577,0.49587741011437236,0.452433360518651,0.5864667399785789,0.541542198113752,0.5477225575051661,0.29661487774783357,2719,Active,175
Evolution 2016 Boys Phantom East,IL,9,9,2,6,0,0.2222222222222222,23,38,-13,0.1111111111111111,0,0.0,3,0.3333333333333333,2025-08-24,-0.22579324222170125,9,0,2.5555555555555554,4.222222222222222,2.924312933392748,3.838456650316118,0.4228736273899483,0.4235189029817339,0.4529783763688526,0.441065531895648,0.6708203932499369,0.2958757535552312,2724,Active,176
Orland Park Sting FC 2016 Select,IL,5,5,4,1,0,0.8,27,7,18,0.4,0,0.0,1,0.2,2025-09-21,-0.010011463440395593,5,0,5.4,1.4,4.131793835975132,2.634904850413385,0.6344556424380501,0.6197521724355168,0.5669111417543711,0.5909882480273361,0.5,0.29549412401366804,2727,Active,177
AUSA 2016 Premier,IL,11,11,2,5,0,0.18181818181818182,32,37,-5,0.09090909090909091,0,0.0,4,0.36363636363636365,2025-10-12,-0.3379680810993034,11,0,2.909090909090909,3.3636363636363638,3.090174729877722,3.3817770029144216,0.45201526572516265,0.49850288222922545,0.346185693125038,0.3978150454659004,0.7416198487095663,0.29502753383281033,2730,Active,178
Lakers FC 2016B Premier White,IL,13,13,2,9,0,0.15384615384615385,25,43,-18,0.07692307692307693,0,0.0,7,0.5384615384615384,2025-09-28,-0.3910712805357163,13,0,1.9230769230769231,3.3076923076923075,2.462539041317939,3.3454172883511433,0.3450700229140394,0.5045209637770247,0.32231096902044387,0.3633047787504792,0.806225774829855,0.2929056767474941,2745,Active,179
American Futsal Academy,IL,8,8,0,8,0,0.0,18,58,-34,0.0,0,0.0,1,0.125,2025-09-28,-0.17748939559803148,8,0,2.25,7.25,2.794582491729795,5.3283601909608755,0.4004381725288628,0.2150462927271647,0.555109764822286,0.4561627519445771,0.6324555320336759,0.28850265597505326,2770,Active,180
SLSG IL B 2016 Leeds United,IL,18,18,4,10,0,0.2222222222222222,34,62,-28,0.13333333333333333,0,0.0,10,0.5555555555555556,2025-10-12,-0.4895505233086371,18,0,1.8888888888888888,3.4444444444444446,2.335127687218335,3.4328370405913082,0.3248049981444471,0.4900528041805293,0.23078054620669997,0.30143988818901524,0.9486832980505138,0.28597098729113307,2781,Active,181
Pegasus FC/1974 Boys 2016 Black,IL,12,12,3,7,0,0.25,31,77,-28,0.125,0,0.0,6,0.5,2025-08-31,-0.3317491217620602,12,0,2.5833333333333335,6.416666666666667,2.885665993383836,5.212688152768701,0.41615225805543826,0.22825549899289888,0.39825487455838177,0.3678344761446965,0.7745966692414834,0.2849233600538678,2786,Active,182
LFA Red Star Telstar IL 2016B,IL,19,19,4,13,0,0.21052631578947367,38,99,-49,0.1875,0,0.0,10,0.5263157894736842,2025-10-12,-0.47360493377893875,19,0,2.0,5.2105263157894735,2.3967896247287674,4.6760652983471855,0.33453637352663085,0.29673304472452855,0.27451617201284095,0.29096358685793644,0.9746794344808963,0.2835962242932267,2789,Active,183
MSSC 2016/17 Boys,IL,30,37,7,23,0,0.23333333333333334,43,161,-90,0.23,5,0.16666666666666666,5,0.16666666666666666,2025-10-05,-0.4296932004256075,30,5,1.4333333333333333,5.366666666666666,1.8345610491493873,4.954046396194053,0.25175484043956137,0.25981163068931845,0.30001389185613375,0.28232162933945626,1.0,0.28232162933945626,2796,Active,184
FC 34 Chicago 2016,IL,6,6,2,4,0,0.3333333333333333,18,32,-12,0.16666666666666666,0,0.0,2,0.3333333333333333,2025-08-17,-0.12003004160441469,6,0,3.0,5.333333333333333,3.1938085619769083,4.232411646812429,0.47040525812915646,0.36142792018585324,0.5799862529341651,0.5143583874235009,0.5477225575051661,0.28172569143383297,2798,Active,185
Riiize FC U10 2016,IL,9,9,5,4,0,0.5555555555555556,20,26,-3,0.2777777777777778,0,0.0,2,0.2222222222222222,2025-10-12,-0.30571838323087397,9,0,2.2222222222222223,2.888888888888889,2.747842345157454,3.1325742973749415,0.392451046971248,0.5396670262687764,0.38298214135939457,0.4162128994636416,0.6708203932499369,0.2792041008938965,2813,Active,186
Plainfield United SC 2016B Select Green,IL,6,6,2,4,0,0.3333333333333333,14,22,-8,0.16666666666666666,0,0.0,0,0.0,2025-08-24,-0.14363193386056278,6,0,2.3333333333333335,3.6666666666666665,2.9080942762626227,3.518125932526715,0.42004929424723225,0.4759531590326833,0.5479281111254687,0.5079573573312643,0.5477225575051661,0.27821970286104564,2815,Active,187
CFYSC 2016B Select White,IL,6,6,6,0,0,1.0,26,8,18,0.5,0,0.0,0,0.0,2025-09-28,-0.18375342129407635,6,0,4.333333333333333,1.3333333333333333,3.76523713340548,2.518125932526715,0.5718956503229474,0.6377964386140107,0.44257034834949605,0.5074806267970893,0.5477225575051661,0.27795858679362645,2817,Active,188
Lakers FC 2016B Select White,IL,11,11,2,8,0,0.18181818181818182,10,28,-18,0.09090909090909091,0,0.0,1,0.09090909090909091,2025-09-28,-0.3743486647645779,11,0,0.9090909090909091,2.5454545454545454,1.9322799930356167,2.9080927923881057,0.2651276733337562,0.5763056183433161,0.33780840679047947,0.3709717024097021,0.7416198487095663,0.27511997781661357,2826,Active,189
Chicago Calcio 2016,IL,7,7,3,4,0,0.42857142857142855,26,29,-2,0.21428571428571427,0,0.0,1,0.14285714285714285,2025-10-04,-0.25769983633156707,7,0,3.7142857142857144,4.142857142857143,3.514221324511781,3.7502508703582675,0.5275513765335029,0.43783688612061944,0.4405302364996915,0.4573957944306394,0.5916079783099616,0.27059900123058933,2848,Active,190
FSC - 2016 Boys Red,IL,9,9,3,5,0,0.3333333333333333,31,60,-17,0.16666666666666666,0,0.0,3,0.3333333333333333,2025-08-31,-0.31253090106914805,9,0,3.4444444444444446,6.666666666666667,3.3949011686868658,5.1325742973749415,0.5062747455670417,0.23773338061484506,0.4108816489445435,0.3953306146031034,0.6708203932499369,0.2651958383517931,2872,Active,191
Libertyville FC 1974 Black-16 Boys 1,IL,12,12,2,10,0,0.16666666666666666,27,81,-37,0.08333333333333333,0,0.0,6,0.5,2025-10-12,-0.37231438585368554,12,0,2.25,6.75,2.685665993383836,5.4126881527687,0.3819153322016289,0.20577183707447066,0.3734072686616944,0.3415817950522365,0.7745966692414834,0.2645881207209894,2876,Active,192
DKCU Academy 2016 Boys Premier,IL,8,8,4,2,0,0.5,30,28,2,0.25,0,0.0,0,0.0,2025-09-28,-0.3189713225910577,8,0,3.75,3.5,3.544582491729795,3.4533601909608755,0.532952369379868,0.4866576965562939,0.3563242518059554,0.4177165642708056,0.6324555320336759,0.26418715189517156,2877,Active,193
Libertyville FC 1974 Black-16 Boys 2,IL,8,8,2,5,0,0.25,33,41,-4,0.125,0,0.0,3,0.375,2025-10-12,-0.2770597156417849,8,0,4.125,5.125,3.732082491729795,4.2658601909608755,0.5660887738670041,0.3563326494613993,0.3859474384239893,0.4160527477200743,0.6324555320336759,0.2631348619133723,2885,Active,194
NSFC 2016B ELITE,IL,7,7,4,1,0,0.5714285714285714,17,6,11,0.2857142857142857,0,0.0,7,1.0,2025-05-25,-0.3150646971083294,7,0,2.4285714285714284,0.8571428571428571,2.914221324511781,2.216917537024934,0.42111565974307286,0.6824892643994127,0.3661713977815635,0.44042382349743525,0.5916079783099616,0.260558247818861,2897,Active,195
Chicago strikers 2016 Blue,IL,6,6,0,6,0,0.0,2,22,-20,0.0,0,0.0,1,0.16666666666666666,2025-09-21,-0.18992575034404757,6,0,0.3333333333333333,3.6666666666666665,2.0509514191197655,3.518125932526715,0.2819657524469965,0.4759531590326833,0.5382937735258031,0.4745600464114178,0.5477225575051661,0.25992724231023207,2899,Active,196
SC Hammers 2016 Premier,IL,5,5,1,4,0,0.2,18,32,-8,0.1,0,0.0,0,0.0,2025-10-04,-0.11791664256908854,5,0,3.6,6.4,3.4394861436674398,4.557981773490308,0.5142317363570731,0.3133027403373051,0.5745567015389641,0.5102409162622541,0.5,0.25512045813112705,2915,Active,197
Ajax FC Naperville 2016 Boys Black,IL,6,6,0,6,0,0.0,0,60,-36,0.0,0,0.0,1,0.16666666666666666,2025-08-31,-0.11254456040488652,6,0,0.0,10.0,1.908094276262623,6.232411646812429,0.26177594374701374,0.1308663010505876,0.6453632042631724,0.4657463715174237,0.5477225575051661,0.25509979375627456,2916,Active,198
BVB IA Chicago U10 BLACK,IL,8,8,1,7,0,0.125,26,59,-28,0.0625,0,0.0,2,0.25,2025-08-31,-0.30757730434351543,8,0,3.25,7.375,3.294582491729795,5.3908601909608755,0.48836559223165255,0.20814372533210668,0.4399832811602452,0.40329183220889897,0.6324555320336759,0.2550641503045151,2917,Active,199
Boys 2016 Select Blue 2,IL,6,6,4,2,0,0.6666666666666666,32,28,2,0.3333333333333333,0,0.0,1,0.16666666666666666,2025-08-31,-0.2323939874695437,6,0,5.333333333333333,4.666666666666667,4.193808561976908,3.9466973610981433,0.6446650185817493,0.40612501398153655,0.4191670450586246,0.461658233547832,0.5477225575051661,0.2528606283721358,2924,Active,200
Libertyville FC 1974 Orange-16 Boys 2,IL,9,9,2,7,0,0.2222222222222222,37,82,-21,0.1111111111111111,0,0.0,3,0.3333333333333333,2025-10-12,-0.352885306572411,9,0,4.111111111111111,9.11111111111111,3.747842345157454,6.426691944433765,0.5688514009003727,0.11691763283815071,0.39659608032190885,0.37511145494084996,0.6708203932499369,0.25163241371597694,2929,Active,201
Barça Academy Chicago 2016 Groc,IL,10,10,1,9,0,0.1,7,72,-38,0.05,0,0.0,2,0.2,2025-10-12,-0.29933851926762245,10,0,0.7,7.2,1.8729622148709286,5.514097947520778,0.256956211375294,0.19501555307058105,0.43945889729704823,0.35406969126740395,0.7071067811865476,0.25036507970780864,2934,Active,202
AFA U10,IL,3,3,3,0,0,1.0,14,8,6,0.5,0,0.0,3,1.0,2025-08-31,0.09231783952055406,3,0,4.666666666666667,2.6666666666666665,3.70121089706152,3.204887550488546,0.5606653652041428,0.5277528193671581,0.7053317912657083,0.6408827116736852,0.3872983346207417,0.24821280691844325,2940,Provisional,203
Sockers FC B2016 Orange,IL,13,13,2,7,0,0.15384615384615385,40,103,-29,0.07692307692307693,0,0.0,3,0.23076923076923078,2025-10-12,-0.41661015594896056,13,0,3.076923076923077,7.923076923076923,3.1768247556036533,6.202560145494,0.46738459817566697,0.13313070124854354,0.3035161939516382,0.302212776255825,0.806225774829855,0.2436517297003341,2962,Active,204
LSC 2016 Blue,IL,30,35,0,30,0,0.0,16,230,-150,0.0,0,0.0,9,0.3,2025-09-27,-0.4551255614407005,30,0,0.5333333333333333,7.666666666666667,1.1240347333599137,6.769835869878263,0.1684400008028551,0.0954240524614981,0.31685044822078606,0.24288307958534228,1.0,0.24288307958534228,2966,Active,205
Bartlett Hawks FC 2016/2017 Boys,IL,9,9,1,8,0,0.1111111111111111,5,63,-33,0.05555555555555555,0,0.0,3,0.3333333333333333,2025-08-31,-0.3027786797239514,9,0,0.5555555555555556,7.0,1.8654894039809835,5.309044885610236,0.2559385443706328,0.21721281883614074,0.4375398997736183,0.35715421250552565,0.6708203932499369,0.23958632928382825,2979,Active,206
Lakers FC 2016B Select Green,IL,9,9,4,2,0,0.4444444444444444,32,13,17,0.2222222222222222,0,0.0,4,0.4444444444444444,2025-09-27,-0.49439361095643036,9,0,3.5555555555555554,1.4444444444444444,3.4537246980986303,2.3678684150220004,0.5167715362173423,0.6604487087590545,0.20282672257644943,0.35714008254114904,0.6708203932499369,0.23957685061556852,2980,Active,207
Leyden Township Eagles FC (U10),IL,5,5,3,1,0,0.6,39,14,12,0.3,0,0.0,1,0.2,2025-10-05,-0.30526895244812724,5,0,7.8,2.8,5.054870759052055,3.173366388874924,0.770410335804944,0.5329508848018278,0.3495574859219061,0.47040673567449803,0.5,0.23520336783724902,2997,Active,208
FC Lake County 2016 Boys Select 3 White,IL,6,6,0,6,0,0.0,2,26,-24,0.0,0,0.0,0,0.0,2025-08-24,-0.2682297641741767,6,0,0.3333333333333333,4.333333333333333,2.0509514191197655,3.8038402182410005,0.2819657524469965,0.4291240867756696,0.47797598626123844,0.4290035596012763,0.5477225575051661,0.234974926843631,2998,Active,209
Ajax FC Naperville 2016 Boys White 2,IL,6,6,2,4,0,0.3333333333333333,28,44,-16,0.16666666666666666,0,0.0,0,0.0,2025-08-31,-0.2938337607248164,6,0,4.666666666666667,7.333333333333333,3.9080942762626227,5.089554503955286,0.5966717396235849,0.2429333280930146,0.4265823241782627,0.4238704080502775,0.5477225575051661,0.23216338394805633,3006,Active,210
SC Hammers 2016 White,IL,7,7,2,4,0,0.2857142857142857,19,47,-14,0.14285714285714285,0,0.0,1,0.14285714285714285,2025-10-04,-0.3017295694183982,7,0,2.7142857142857144,6.714285714285714,3.0475546578451143,4.950250870358267,0.44448724915340887,0.2602951809098223,0.40811885763617106,0.38582780059434885,0.5916079783099616,0.22825880508540172,3018,Active,211
IP-NUFC U10 ORANGE 2016,IL,6,6,2,2,0,0.3333333333333333,16,22,-6,0.16666666666666666,0,0.0,3,0.5,2025-10-05,-0.35505332847933,6,0,2.6666666666666665,3.6666666666666665,3.0509514191197655,3.518125932526715,0.4450863346591787,0.4759531590326833,0.34639594330371704,0.39204546472060264,0.5477225575051661,0.21473214459506984,3057,Active,212
Plainfield United SC 2016B Premier II,IL,6,6,0,4,0,0.0,18,22,-4,0.0,0,0.0,0,0.0,2025-09-28,-0.37426499527947327,6,0,3.0,3.6666666666666665,3.1938085619769083,3.518125932526715,0.47040525812915646,0.4759531590326833,0.32222325390134304,0.3826056357731738,0.5477225575051661,0.20956173734157282,3074,Active,213
MSC U10 Reed,IL,3,3,1,2,0,0.3333333333333333,4,20,-11,0.16666666666666666,1,0.3333333333333333,2,0.6666666666666666,2025-05-11,-0.011262371490472163,3,1,1.3333333333333333,6.666666666666667,2.792119987970611,4.295796641397637,0.40001600738900706,0.3517997599413806,0.6472456162491791,0.538710523215585,0.3872983346207417,0.20864168848406447,3076,Provisional,214
Chicago Empire 2016 Gold Boys,IL,4,11,3,1,0,0.75,16,7,9,0.375,0,0.0,2,0.5,2025-05-18,-0.19938376700163907,4,0,4.0,1.75,3.559443322306393,2.8544802546145007,0.5355932507108684,0.5849484999125976,0.4038031272740301,0.46639022648911127,0.4472135954999579,0.20857605009423516,3077,Provisional,215
Chicago Celtic SC 2016 White,IL,6,6,2,2,0,0.3333333333333333,20,18,2,0.16666666666666666,0,0.0,2,0.3333333333333333,2025-10-05,-0.42271320233050674,6,0,3.3333333333333335,3.0,3.336665704834051,3.2324116468124293,0.49587741011437236,0.5232089327588056,0.2738485000687696,0.36812636861589737,0.5477225575051661,0.20163111610338882,3092,Active,216
Junior Warriors SC 2016 2,IL,10,10,0,10,0,0.0,8,118,-54,0.0,0,0.0,1,0.1,2025-10-15,-0.41005953458961925,10,0,0.8,11.8,1.9285177704264842,8.069653503076333,0.26460449546810344,0.04270843354702303,0.3630127975220385,0.2792702643162484,0.7071067811865476,0.19747389768177875,3101,Active,217
LG Celtics Parisii 2015B,IL,6,6,2,4,0,0.3333333333333333,16,36,-14,0.16666666666666666,6,1.0,0,0.0,2025-04-27,-0.34946208662179756,6,6,2.6666666666666665,6.0,3.0509514191197655,4.518125932526715,0.4450863346591787,0.319007637245876,0.3363682266404342,0.35463973036527147,0.5477225575051661,0.194244180108609,3105,Active,218
Eclipse 2016 Solar Naperville Boys,IL,8,8,1,7,0,0.125,9,58,-35,0.0625,4,0.5,2,0.25,2025-08-31,-0.4349416890351691,8,4,1.125,7.25,2.232082491729795,5.3283601909608755,0.30887797112185195,0.2150462927271647,0.32698380834328655,0.3009751377757753,0.6324555320336759,0.19035339089088685,3114,Active,219
GESC 2016 Predators,IL,4,4,1,3,0,0.25,10,16,-6,0.125,0,0.0,4,1.0,2024-12-01,-0.36011019192605415,4,0,2.5,4.0,3.059443322306393,3.6044802546145007,0.44658474311664514,0.4617164233187755,0.3740182506412755,0.4060711836718494,0.4472135954999579,0.1816005540788116,3136,Inactive,220
Schwaben 2016 Boys Blue,IL,10,10,0,10,0,0.0,2,80,-60,0.0,0,0.0,2,0.2,2025-10-05,-0.5019647541398075,10,0,0.2,8.0,1.5951844370931512,5.9585423919652225,0.2209334970276855,0.15290462381427716,0.29452361110943764,0.2514817908340551,0.7071067811865476,0.17782447964369733,3144,Active,221
UESC-BSC Raiders 2016 Red,IL,2,2,2,0,0,1.0,33,0,12,0.5,0,0.0,0,0.0,2025-09-21,-0.1475721338681082,2,0,16.5,0.0,5.971331986767671,2.7253763055374014,0.8658966363969207,0.605538743868773,0.4292451555530472,0.5518341693849671,0.31622776601683794,0.1745052865963655,3149,Provisional,222
Ela 2016 Boys Elite Competitive,IL,6,6,0,6,0,0.0,6,34,-20,0.0,0,0.0,0,0.0,2025-09-28,-0.46038801589546263,6,0,1.0,5.666666666666667,2.336665704834051,4.375268789669572,0.3250459381648042,0.33989683515872704,0.2905824385707117,0.3073380178071333,0.5477225575051661,0.16833596513189134,3161,Active,223
Campton Boys 2015 White,IL,9,9,4,5,0,0.4444444444444444,41,31,-1,0.2222222222222222,6,0.6666666666666666,4,0.4444444444444444,2025-07-13,-1.0626717990469945,9,6,4.555555555555555,3.4444444444444446,3.983136462804513,3.4266919444337653,0.6094998911938253,0.4910695691048076,0.03253090738892817,0.2396324364930835,0.6708203932499369,0.16075032528373082,3171,Active,224
Elite S.C. 2016 Boys Gold,IL,6,6,2,2,0,0.3333333333333333,16,22,-6,0.16666666666666666,0,0.0,1,0.16666666666666666,2025-09-28,-0.6881501426610954,6,0,2.6666666666666665,3.6666666666666665,3.0509514191197655,3.518125932526715,0.4450863346591787,0.4759531590326833,0.12095449854677175,0.2567805978664355,0.5477225575051661,0.14064452578110964,3190,Active,225
Kora FC 2016 Academy,IL,4,4,0,4,0,0.0,0,50,-24,0.0,0,0.0,1,0.25,2025-09-21,-0.4027539994575849,4,0,0.0,12.5,2.22610998897306,6.437813587947834,0.3079681507884901,0.11615952370553262,0.37808297396870594,0.3116753192800281,0.4472135954999579,0.13938544016381874,3192,Provisional,226
