Team,State,Games_Played,Total_Games_History,Wins,Losses,Ties,Win_Percentage,Goals_For,Goals_Against,Goal_Differential,Recent_Win_Pct,Cross_Age_Games,Cross_Age_Pct,Cross_State_Games,Cross_State_Pct,Last_Game_Date,SOS_Score,Opponents_Count,Cross_Age_Opponents,Offense,Defense,Offense_Adj,Defense_Adj,Offense_Norm,Defense_Norm,SOS_Norm,Power_Score,Games_Penalty,Power_Score_Adj,National_Rank,Status
Zero Gravity Boys 2016,CA,9,9,0,8,0,0.0,10,75,-46,0.0,2,0.2222222222222222,3,0.3333333333333333,2025-08-10,-0.1076615919895957,9,2,1.1111111111111112,8.333333333333334,2.159607051039807,6.0149272385514125,0.297939075312215,0.1481317366082454,0.6403722722194403,0.4734375257157562,0.6708203932499369,0.3175915471799207,2613,Active
HB B16 Caballero White,CA,18,18,1,17,0,0.05555555555555555,15,95,-61,0.03333333333333333,0,0.0,6,0.3333333333333333,2025-10-11,-0.35505178560222633,18,0,0.8333333333333334,5.277777777777778,1.6043584564491045,4.702067809822077,0.22206329598832736,0.2931530660431416,0.38596024479577284,0.3346194192837575,0.9486832980505138,0.31744785427786276,2614,Active
Spartans B2016,CA,7,7,3,4,0,0.42857142857142855,23,33,-9,0.21428571428571427,1,0.14285714285714285,1,0.14285714285714285,2025-08-24,-0.09126818948023016,7,1,3.2857142857142856,4.714285714285714,3.3142213245117813,4.016917537024934,0.4918706598335695,0.3949626974080276,0.5986224729292601,0.5365401552058755,0.5916079783099616,0.317421436503461,2615,Active
NCA Boys 2016 Navy,WA,10,10,1,9,0,0.1,8,26,-18,0.05,0,0.0,2,0.2,2025-08-02,-0.23883620688460955,10,0,0.8,2.6,1.9285177704264842,2.9585423919652225,0.26460449546810344,0.5681296741407508,0.4704284908880093,0.4488039284545764,0.7071067811865476,0.3173523012333931,2616,Active
Sockers FC 2016 Blue,IL,27,28,3,24,0,0.1111111111111111,75,195,-101,0.10166666666666666,0,0.0,10,0.37037037037037035,2025-10-15,-0.3900239312064099,27,0,2.7777777777777777,7.222222222222222,2.906094853362192,6.350107515867829,0.4197014710679738,0.12225531111130894,0.34784536059860693,0.3170985727950207,1.0,0.3170985727950207,2617,Active
Azzurri Storm 2016 Boys Select,FL,10,10,3,5,0,0.3,21,15,6,0.15,0,0.0,2,0.2,2025-10-03,-0.2706832759905854,10,0,2.1,1.5,2.6507399926487065,2.347431280854112,0.3760448155797597,0.6634764784463938,0.4005679235169823,0.44824501291542007,0.7071067811865476,0.31695708826554514,2618,Active
FC Tulsa Academy 16 Boys Yellow,OK,12,12,3,8,0,0.25,21,42,-19,0.125,0,0.0,4,0.3333333333333333,2025-09-14,-0.3032615969982146,12,0,1.75,3.5,2.385665993383836,3.4626881527687003,0.3327701175772029,0.4851149767513184,0.4093471419205708,0.40918530401804676,0.7745966692414834,0.3169535735949428,2619,Active
AYSO Extra Tsunamis,CA,7,7,7,0,0,1.0,33,11,22,0.5,0,0.0,1,0.14285714285714285,2025-08-31,-0.1510853974850789,7,0,4.714285714285714,1.5714285714285714,3.980887991178448,2.5502508703582674,0.6091176208098783,0.6328687620672957,0.47843464691265863,0.53545806472303,0.5916079783099616,0.3167812631405564,2620,Active
DKSC 16B BELLO,TX,10,10,3,6,0,0.3,24,27,-4,0.15,0,0.0,5,0.5,2025-09-06,-0.2614728889777289,10,0,2.4,2.7,2.817406659315373,3.0140979475207783,0.4043580485742705,0.5590832750975713,0.42528091576933463,0.4478568141959691,0.7071067811865476,0.31668259031857343,2621,Active
TCSC 2016 Boys,OH,9,9,5,4,0,0.5555555555555556,14,20,-4,0.2777777777777778,0,0.0,3,0.3333333333333333,2025-09-21,-0.18884095200297638,9,0,1.5555555555555556,2.2222222222222223,2.3949011686868658,2.7796331209043537,0.3342361880030907,0.5969266226503283,0.4751580880107914,0.47132741493715863,0.6708203932499369,0.31617604183762094,2622,Active
Northwest FC 2016B White,OH,15,15,6,9,0,0.4,42,64,-18,0.2,0,0.0,5,0.3333333333333333,2025-10-11,-0.38232177306443244,15,0,2.8,4.266666666666667,2.987535646420727,3.9675549154510437,0.43392987727433857,0.4027987597302086,0.32916181372177733,0.3648428156339758,0.8660254037844386,0.3159631467272654,2623,Active
Hendricks Elite FC 2016B,IN,7,7,6,1,0,0.8571428571428571,27,8,19,0.42857142857142855,0,0.0,2,0.2857142857142857,2025-10-04,-0.12595568791147943,7,0,3.857142857142857,1.1428571428571428,3.580887991178448,2.350250870358267,0.539400575858063,0.6630595456299007,0.486862279592421,0.5326093920530454,0.5916079783099616,0.3150959656613999,2624,Active
Lincoln FC U10 B,IL,25,25,4,17,0,0.16,38,112,-60,0.13666666666666666,0,0.0,8,0.32,2025-09-27,-0.4085320711879821,25,0,1.52,4.48,1.9610096929599006,4.219811001678001,0.269144590874567,0.3633555829027848,0.31326333964018716,0.31445803853958265,1.0,0.31445803853958265,2625,Active
Atomic Athletics 16B - ZP,UT,12,12,0,5,0,0.0,18,54,-22,0.0,0,0.0,7,0.5833333333333334,2025-08-30,-0.22444771520245418,12,0,1.5,4.5,2.2356659933838356,4.0626881527687,0.30942457624279135,0.38774467040638017,0.44376920047684815,0.4056953696159432,0.7745966692414834,0.31425028203120214,2626,Active
ERU B2016 Gold (U10),CT,10,10,3,5,0,0.3,18,25,-7,0.15,0,0.0,3,0.3,2025-10-12,-0.25886055399611224,10,0,1.8,2.5,2.48407332598204,2.902986836409667,0.34855397513702313,0.5771308521424389,0.43203133052477843,0.44435576377075947,0.7071067811865476,0.31420697382163165,2627,Active
Prime 2016 Boys Black,FL,13,13,3,10,0,0.23076923076923078,26,80,-44,0.11538461538461539,0,0.0,4,0.3076923076923077,2025-10-12,-0.2835159018963793,13,0,2.0,6.153846153846154,2.5101580889369863,5.107322050255905,0.3527958902788997,0.24077638255294864,0.45157669797137046,0.38966047334919196,0.806225774829855,0.31415431704652036,2628,Active
WPFC B16 White,WA,7,7,5,2,0,0.7142857142857143,41,13,20,0.35714285714285715,0,0.0,4,0.5714285714285714,2025-08-10,-0.17728257901877417,7,0,5.857142857142857,1.8571428571428572,4.514221324511781,2.6835842036916007,0.6951917099667653,0.6121282566655802,0.4492121140852984,0.5309912617776481,0.5916079783099616,0.31413866688053,2629,Active
Oahe Futbol Club U10,SD,7,7,0,7,0,0.0,6,43,-34,0.0,0,0.0,3,0.42857142857142855,2025-08-24,-0.04840133396407122,7,0,0.8571428571428571,6.142857142857143,2.1808879911784476,4.6835842036916,0.30112791473009376,0.2956952596417258,0.683807315545621,0.5296490242017365,0.5916079783099616,0.31334458842183327,2630,Active
B2016 Elite Academy Queens Park Rangers,NY,5,5,4,0,0,0.8,27,5,17,0.4,0,0.0,0,0.0,2025-10-05,0.009446931638022897,5,0,5.4,1.0,4.131793835975132,2.4810586965672314,0.6344556424380501,0.6434463796967578,0.6175059972777808,0.6260840027936301,0.5,0.31304200139681504,2631,Active
WTX Royalty 2016 BOYS,TX,13,13,0,10,0,0.0,10,81,-52,0.0,1,0.07692307692307693,8,0.6153846153846154,2025-10-11,-0.27503068320352625,13,1,0.7692307692307693,6.230769230769231,1.7482533270322247,5.154941097874953,0.24032202987096013,0.2350602732548931,0.48830950320577277,0.3880621625486343,0.806225774829855,0.3128657176829218,2632,Active
Needham Connect (B4),MA,7,7,7,0,0,1.0,26,6,20,0.5,3,0.42857142857142855,2,0.2857142857142857,2025-10-12,-0.1312182499691817,7,3,3.7142857142857144,0.8571428571428571,3.514221324511781,2.216917537024934,0.5275513765335029,0.6824892643994127,0.4778384675785535,0.5287112087337152,0.5916079783099616,0.3127897693087694,2633,Active
2016 Boys REDS HM,MA,29,29,2,25,0,0.06896551724137931,55,163,-80,0.06833333333333333,0,0.0,15,0.5172413793103449,2025-10-05,-0.3916867893939902,29,0,1.896551724137931,5.620689655172414,2.208468104531803,5.141993596091189,0.3052893909323796,0.23660511512638283,0.340453960073879,0.3126512772560799,1.0,0.3126512772560799,2634,Active
Hobe Sound Cobras - 2016 Boys Red,FL,17,20,4,10,0,0.23529411764705882,33,52,-19,0.13333333333333333,10,0.5882352941176471,5,0.29411764705882354,2025-10-12,-0.37208440300091145,17,10,1.9411764705882353,3.0588235294117645,2.3885327947070687,3.17015052221496,0.3332248732737966,0.5334808214462385,0.275915862526483,0.3388906564598968,0.9219544457292888,0.31244174733931895,2635,Active
Shore FC 2016 Boys Black,MD,15,15,3,9,0,0.2,35,53,-19,0.1,2,0.13333333333333333,13,0.8666666666666667,2025-10-05,-0.30894640146047925,15,2,2.3333333333333335,3.533333333333333,2.6831878203337705,3.4892940458858264,0.38149762881614857,0.48071637635685505,0.31368657625982865,0.3606547467904979,0.8660254037844386,0.31233617271601544,2636,Active
2016 Boys CELTIC PR,MA,30,31,3,24,0,0.1,57,157,-94,0.1,2,0.06666666666666667,9,0.3,2025-10-05,-0.41111370359715826,30,2,1.9,5.233333333333333,2.2029821017809663,4.848783238299316,0.3044590583296542,0.27343663381265426,0.32784760523399975,0.31228770156886154,1.0,0.31228770156886154,2637,Active
GGFSC 2017/2016B,ND,9,9,2,5,0,0.2222222222222222,31,40,-8,0.1111111111111111,0,0.0,7,0.7777777777777778,2025-08-24,-0.21073644720418522,9,0,3.4444444444444446,4.444444444444445,3.3949011686868658,3.9561037091396476,0.5062747455670417,0.40462385255282307,0.4715681399066482,0.46512060356796187,0.6708203932499369,0.3120123861941082,2638,Active
U10 Boys Sunderland,ME,8,9,5,3,0,0.625,50,16,16,0.3125,0,0.0,8,1.0,2025-09-14,-0.3070012244350764,8,0,6.25,2.0,4.794582491729795,2.7033601909608755,0.7358939000163849,0.6090150539417908,0.373318971050427,0.49297317342189134,0.6324555320336759,0.31178361067487187,2639,Active
BVB 16B Bronze (Abusharia),TX,30,44,6,21,0,0.2,55,141,-62,0.20666666666666667,0,0.0,16,0.5333333333333333,2025-10-12,-0.4285358128178456,30,0,1.8333333333333333,4.7,2.1503505228335977,4.4277306067203686,0.296558114857765,0.332147628369992,0.30993688792834556,0.31170328140255876,1.0,0.31170328140255876,2640,Active
Saint Charles FC 2016B Black,MO,30,40,4,26,0,0.13333333333333333,60,211,-110,0.12666666666666665,0,0.0,15,0.5,2025-10-12,-0.39427765511074736,30,0,2.0,7.033333333333333,2.281929470202019,6.269835869878263,0.3165288534626233,0.12807377078461435,0.3709589555393524,0.31149589817305895,1.0,0.31149589817305895,2641,Active
Utah Surf 16B RHarris,UT,10,10,2,8,0,0.2,24,43,-16,0.1,0,0.0,2,0.2,2025-09-01,-0.22373996172940247,10,0,2.4,4.3,2.817406659315373,3.902986836409667,0.4043580485742705,0.4131234124435238,0.46140433078722815,0.44033889067589577,0.7071067811865476,0.3113666156170877,2642,Active
Columbia Premier SC 16B West 1,WA,14,14,1,12,0,0.07142857142857142,29,82,-53,0.03571428571428571,0,0.0,4,0.2857142857142857,2025-08-24,-0.3380113310512839,14,0,2.0714285714285716,5.857142857142857,2.532423630348942,4.966080138880637,0.35643519844721616,0.258282390177747,0.415030415600358,0.37196176708520745,0.8366600265340756,0.3112055419191713,2643,Active
Arena FC B2016 Wulf,CA,9,9,1,6,0,0.1111111111111111,18,41,-23,0.05555555555555555,0,0.0,1,0.1111111111111111,2025-08-24,-0.19736079315706054,9,0,2.0,4.555555555555555,2.6301952863339246,4.0149272385514125,0.3726083802816115,0.39527763412967454,0.5170831715387867,0.4638271058055292,0.6708203932499369,0.3111446815164452,2644,Active
Cleveland Force 16B Black West,OH,14,14,2,8,0,0.14285714285714285,50,76,-20,0.07142857142857142,0,0.0,2,0.14285714285714285,2025-10-11,-0.3608013099310542,14,0,3.5714285714285716,5.428571428571429,3.486969084894396,4.693352866153364,0.5226978998352249,0.29435010599038103,0.34717606136697104,0.3717152379853038,0.8366600265340756,0.3109992808759045,2645,Active
Sound FC Premier B16D,WA,6,6,4,2,0,0.6666666666666666,18,6,12,0.3333333333333333,0,0.0,0,0.0,2025-08-02,-0.0669943365191387,6,0,3.0,1.0,3.1938085619769083,2.375268789669572,0.47040525812915646,0.6593490810477081,0.568258908131725,0.5669062127144079,0.5477225575051661,0.3105073206935032,2646,Active
Academy Kwame B16/17,TX,6,6,3,3,0,0.5,28,28,2,0.25,2,0.3333333333333333,2,0.3333333333333333,2025-10-11,-0.04321059151801564,6,2,4.666666666666667,4.666666666666667,3.9080942762626227,3.9466973610981433,0.5966717396235849,0.40612501398153655,0.6093304270749922,0.5661576069660196,0.5477225575051661,0.31009729243843287,2647,Active
FC Dallas High Plains 16B,TX,8,8,5,3,0,0.625,39,17,18,0.3125,0,0.0,6,0.75,2025-08-17,-0.21541968815082696,8,0,4.875,2.125,4.107082491729795,2.7658601909608755,0.6303529366660653,0.5991186780407521,0.40729786298772674,0.4902730407339995,0.6324555320336759,0.31007589681918973,2648,Active
Calcio Hawks Rush 2016 Hawks,IL,14,14,8,5,0,0.5714285714285714,61,62,1,0.2857142857142857,0,0.0,9,0.6428571428571429,2025-10-11,-0.4070461017434853,14,0,4.357142857142857,4.428571428571429,3.986969084894396,4.056989229789727,0.6101511783903215,0.3886407807234864,0.28438829662772763,0.3703913697993982,0.8366600265340756,0.3098916532843571,2649,Active
2016 Boys Academy II,MD,17,17,0,16,0,0.0,14,68,-52,0.0,0,0.0,8,0.47058823529411764,2025-09-28,-0.3825634050414388,17,0,0.8235294117647058,4.0,1.6285327947070687,3.8101505222149603,0.22506015272597363,0.42810090572514414,0.34248519464648036,0.33612332847811177,0.9219544457292888,0.3098903970037212,2650,Active
Washington Rush B16 Cinza,WA,10,10,4,6,0,0.4,23,32,-9,0.2,0,0.0,2,0.2,2025-08-02,-0.2499323609838323,10,0,2.3,3.2,2.7618511037598177,3.291875725298556,0.3948390920641658,0.5133800166367262,0.4276663448548731,0.43824362865310224,0.7071067811865476,0.30988504163240777,2651,Active
Atletico Dallas Youth Pre ECNL B16 Luna,TX,8,8,2,6,0,0.25,12,22,-10,0.125,0,0.0,1,0.125,2025-08-10,-0.17003124330235253,8,0,1.5,2.75,2.419582491729795,3.0783601909608755,0.33817000199701436,0.5485703592219546,0.5208388409025393,0.48985137678531737,0.6324555320336759,0.3098092131221865,2652,Active
Banning Boys FC 2016/2017,CA,8,8,1,7,0,0.125,17,56,-31,0.0625,1,0.125,4,0.5,2025-08-24,-0.13376094080546996,8,1,2.125,7.0,2.732082491729795,5.2033601909608755,0.3897706375746747,0.2293452228056423,0.6094357448142766,0.4894846189646294,0.6324555320336759,0.3095772551095758,2653,Active
Ballston Spa Soccer Club U10 Boys C Chaos,NY,4,4,2,2,0,0.5,10,10,0,0.25,1,0.25,1,0.25,2025-05-03,0.21104987541221296,4,1,2.5,2.5,3.059443322306393,3.1044802546145007,0.44658474311664514,0.5442843060490121,0.8233640214097989,0.6921922226790108,0.4472135954999579,0.30955777268138795,2654,Provisional
Propel Select 2016B OPEN,TX,7,7,6,1,0,0.8571428571428571,27,8,19,0.42857142857142855,2,0.2857142857142857,5,0.7142857142857143,2025-05-25,-0.20203191783205626,7,2,3.857142857142857,1.1428571428571428,3.580887991178448,2.350250870358267,0.539400575858063,0.6630595456299007,0.4703566300426205,0.5227060023231651,0.5916079783099616,0.3092370412848898,2655,Active
MVSC Fusion White 2016,CA,30,36,0,30,0,0.0,20,203,-145,0.0,0,0.0,6,0.2,2025-10-12,-0.3505286749057004,30,0,0.6666666666666666,6.766666666666667,1.2292978912546504,6.05930955408879,0.17923394246230534,0.14446196458152472,0.4073762443193326,0.30916492800036555,1.0,0.30916492800036555,2656,Active
PCU Red,OR,12,12,6,6,0,0.5,37,44,-7,0.25,0,0.0,5,0.4166666666666667,2025-08-17,-0.34597632379775933,12,0,3.0833333333333335,3.6666666666666665,3.185665993383836,3.5626881527687004,0.46895677491095317,0.46860009304064154,0.3526139091741714,0.39907971909482176,0.7745966692414834,0.3091258211726758,2657,Active
CYSA Timberbarons,WA,11,11,3,4,0,0.2727272727272727,16,25,-9,0.13636363636363635,0,0.0,5,0.45454545454545453,2025-08-24,-0.29483037141658686,11,0,1.4545454545454546,2.272727272727273,2.2480694667198273,2.750198055546001,0.3113206374800723,0.6016065981685579,0.39036536053907595,0.4168046634531716,0.7416198487095663,0.3091106114515828,2658,Active
Wellesley Red Raiders,MA,7,7,5,2,0,0.7142857142857143,29,6,23,0.35714285714285715,4,0.5714285714285714,3,0.42857142857142855,2025-05-25,-0.11155403506872602,7,4,4.142857142857143,0.8571428571428571,3.7142213245117817,2.216917537024934,0.5629528332860252,0.6824892643994127,0.4555596918080049,0.5224242346218906,0.5916079783099616,0.3090703452647857,2659,Active
Vipers 2016 Boys White,MA,13,13,0,13,0,0.0,21,79,-54,0.0,0,0.0,2,0.15384615384615385,2025-10-05,-0.2944093237561175,13,0,1.6153846153846154,6.076923076923077,2.272062850841748,5.059703002636858,0.315006375116271,0.24658668520186444,0.4513279288613846,0.38311536938045787,0.806225774829855,0.3088774855279858,2660,Active
Campton United 2016 Boys Red,IL,13,13,9,4,0,0.6923076923076923,60,30,30,0.34615384615384615,5,0.38461538461538464,5,0.38461538461538464,2025-09-20,-0.40447274610057093,13,5,4.615384615384615,2.3076923076923075,4.129205707984606,2.726369669303524,0.6340268500239298,0.6053816383133019,0.22493927906588243,0.3828452651069758,0.806225774829855,0.3086597205008128,2661,Active
NWI Lions United 2016B Yellow II,IN,12,12,2,9,0,0.16666666666666666,10,49,-32,0.08333333333333333,0,0.0,9,0.75,2025-09-21,-0.29336881408847876,12,0,0.8333333333333334,4.083333333333333,1.8356659933838357,3.8126881527687004,0.25190352276333017,0.42768961567980435,0.4374552284684443,0.39839176476969346,0.7745966692414834,0.3085929340438411,2662,Active
EJE7 2016,FL,8,8,2,6,0,0.25,22,30,-8,0.125,4,0.5,2,0.25,2025-04-19,-0.14700223517359323,8,4,2.75,3.75,3.044582491729795,3.5783601909608755,0.4439631816234202,0.4660171741632835,0.5097419751367868,0.48784125623941277,0.6324555320336759,0.3085379012628746,2663,Inactive
LYS 16B,OR,6,6,4,2,0,0.6666666666666666,34,16,18,0.3333333333333333,0,0.0,0,0.0,2025-08-17,-0.08457494941536252,6,0,5.666666666666667,2.6666666666666665,4.336665704834052,3.0895545039552865,0.6676768910218907,0.5467343238685632,0.5334913598353189,0.5629770588792822,0.5477225575051661,0.3083552345060969,2664,Active
U10 Woodbrey,ME,7,7,4,1,0,0.5714285714285714,17,10,7,0.2857142857142857,1,0.14285714285714285,5,0.7142857142857143,2025-09-28,-0.1130218766604563,7,1,2.4285714285714284,1.4285714285714286,2.914221324511781,2.4835842036916005,0.42111565974307286,0.6430626753694714,0.5135043650645943,0.5209382860612655,0.5916079783099616,0.3081912462409617,2665,Active
FORCE 2016B ELITE,IL,11,11,3,6,0,0.2727272727272727,24,35,-11,0.13636363636363635,0,0.0,6,0.5454545454545454,2025-09-21,-0.29570040241986106,11,0,2.1818181818181817,3.1818181818181817,2.6691220982987747,3.2765138450196845,0.37913014467302986,0.5159205052016375,0.3938668173219602,0.4153302203681096,0.7416198487095663,0.3080171351939083,2666,Active
WUFC 16B CHEETAHS PREMIER,KS,13,13,2,9,0,0.15384615384615385,14,46,-32,0.07692307692307693,0,0.0,0,0.0,2025-10-05,-0.33139424251853533,13,0,1.0769230769230769,3.5384615384615383,1.9387295175084152,3.488274431208286,0.26602608659089344,0.48088489271638357,0.38750228250720103,0.381883565365776,0.806225774829855,0.30788437338181035,2667,Active
Mercury B16 West 2,OH,30,44,7,13,0,0.23333333333333334,79,99,-17,0.23500000000000001,0,0.0,10,0.3333333333333333,2025-10-12,-0.5197984909291561,30,0,2.6333333333333333,3.3,2.781929470202019,3.322467448825632,0.39827055652005094,0.5083189446705814,0.21009042488451404,0.30737215516883487,1.0,0.30737215516883487,2668,Active
Jr Irish 2016B Richards,IN,6,6,4,2,0,0.6666666666666666,22,16,6,0.3333333333333333,0,0.0,3,0.5,2025-09-21,-0.07416116239231818,6,0,3.6666666666666665,2.6666666666666665,3.479522847691194,3.0895545039552865,0.5213709804463449,0.5467343238685632,0.5784951081428598,0.5607181257486975,0.5477225575051661,0.3071179658745799,2669,Active
CITY SC SW B16 White II LE,CA,30,33,5,25,0,0.16666666666666666,36,174,-93,0.16833333333333333,0,0.0,7,0.23333333333333334,2025-10-11,-0.36885376737575637,30,0,1.2,5.8,1.6503505228335977,5.296151659351947,0.22778940719732732,0.21866775707494812,0.36267934732221896,0.30689904124778644,1.0,0.30689904124778644,2670,Active
Los Futboleros FC 2016 Tito,CA,16,16,0,16,0,0.0,6,125,-88,0.0,2,0.125,4,0.25,2025-08-17,-0.29444504700219376,16,2,0.375,7.8125,1.3630549944865298,6.343906793973917,0.1937197918062718,0.12269653438285244,0.4663152014940508,0.34307238613425534,0.8944271909999159,0.30685327063970047,2671,Active
FW United FC 2017 Boys Palmerias,IN,9,9,4,5,0,0.4444444444444444,25,32,-7,0.2222222222222222,0,0.0,4,0.4444444444444444,2025-10-05,-0.20601808568664126,9,0,2.7777777777777777,3.5555555555555554,3.0419599922162774,3.48551547384553,0.44350087258313686,0.4813408998564037,0.453865127433842,0.4572874309482133,0.6708203932499369,0.3067577342569338,2672,Active
EMFC 16B Wolves 1,OR,15,15,2,13,0,0.13333333333333333,20,91,-53,0.06666666666666667,0,0.0,5,0.3333333333333333,2025-08-10,-0.31977600999969297,15,0,1.3333333333333333,6.066666666666666,2.031013907290292,5.141467958929304,0.2790918560625406,0.2366679797112874,0.4183189281019928,0.35414332401596127,0.8660254037844386,0.30669711517848613,2673,Active
