Team_Name,Club,State,State_Code,Region,Division,Age_Group,Age_U,Gender,Gender_Full,League,Active_Status,GotSport_Team_ID,Team_ID,Source_URL
Oxnard FC 2016 Black,,California,CA,West Coast,U10B,2016,10,M,Male,USYS,Active,614918,3b4ed9de489c,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=35
Oxnard United Boys 2016,,California,CA,West Coast,U10B,2016,10,M,Male,USYS,Active,361197,d0c503facef9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=110
PHENOM B2016,,California,CA,West Coast,U10B,2016,10,M,Male,USYS,Active,479883,6c4c887a1ea2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=1
PHENOM B2016II,,California,CA,West Coast,U10B,2016,10,M,Male,USYS,Active,485329,6822d0c82788,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=13
PHENOM B2016III,,California,CA,West Coast,U10B,2016,10,M,Male,USYS,Active,482501,6dc6723da27c,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=56
PV United 16B,,California,CA,West Coast,U10B,2016,10,M,Male,USYS,Active,460453,ce3cf5514d8d,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=11
PV United 16B Blue,,California,CA,West Coast,U10B,2016,10,M,Male,USYS,Active,511428,827890b92f67,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=83
PV United 16B White,,California,CA,West Coast,U10B,2016,10,M,Male,USYS,Active,582667,dd3aca7f41a1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=136
PYSC 2016 Boys,,California,CA,West Coast,U10B,2016,10,M,Male,USYS,Active,548420,83662fd2da90,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=46
Pacific B2016,,California,CA,West Coast,U10B,2016,10,M,Male,USYS,Active,603903,3d76abecac92,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=155
Pacific Stormers B2016,,California,CA,West Coast,U10B,2016,10,M,Male,USYS,Active,448237,92144ab531b2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=39
Pacifica United SC B2016 Blue,,California,CA,West Coast,U10B,2016,10,M,Male,USYS,Active,455901,a4aa2ac3a890,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=37
Pacifica United SC B2016 White,,California,CA,West Coast,U10B,2016,10,M,Male,USYS,Active,455898,969155e0b971,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=144
Palo Alto SC 16B Blue,,California,CA,West Coast,U10B,2016,10,M,Male,USYS,Active,449711,3c3b1a70c04a,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=135
Palo Alto SC 16B Green,,California,CA,West Coast,U10B,2016,10,M,Male,USYS,Active,360899,ecc03c8d40da,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=155
Palo Alto SC 16B Pre-MLS NEXT,,California,CA,West Coast,U10B,2016,10,M,Male,USYS,Active,330730,60e6791cee83,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=69
Palo Alto SC 16B Red,,California,CA,West Coast,U10B,2016,10,M,Male,USYS,Active,389219,2793d21a4d1e,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=47
Panditas F.C,,California,CA,West Coast,U10B,2016,10,M,Male,USYS,Active,666299,0e8360d62abf,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=43
Panthers B16,,California,CA,West Coast,U10B,2016,10,M,Male,USYS,Active,484710,c0588beaf21c,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=36
Paramount FC Elite B16,,California,CA,West Coast,U10B,2016,10,M,Male,USYS,Active,264294,f83c2195da85,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=74
Peninsula SC Boca Juniors White 16B,,California,CA,West Coast,U10B,2016,10,M,Male,USYS,Active,nan,4989cbab522c,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=74
Placer United 16B Black,,California,CA,West Coast,U10B,2016,10,M,Male,USYS,Active,458814,fce4eef8b8fd,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=64
Placer United 16B Gold,,California,CA,West Coast,U10B,2016,10,M,Male,USYS,Active,369353,8e8c88c38fdb,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=64
Placer United 16B White,,California,CA,West Coast,U10B,2016,10,M,Male,USYS,Active,478644,852487907c11,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=38
Placer United 16B White II,,California,CA,West Coast,U10B,2016,10,M,Male,USYS,Active,615188,2bb1816a589d,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=108
Playa Fuerte FC B2016,,California,CA,West Coast,U10B,2016,10,M,Male,USYS,Active,572535,ef4fce15ea2d,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=80
Pouncing Cougars,,California,CA,West Coast,U10B,2016,10,M,Male,USYS,Active,440503,c7f0914ce6b2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=143
Premier Touch FC LB B16,,California,CA,West Coast,U10B,2016,10,M,Male,USYS,Active,399811,665eea20f906,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=5
Pumas LA 2016,,California,CA,West Coast,U10B,2016,10,M,Male,USYS,Active,574701,6d7cf7d09d22,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=70
RP Express,,California,CA,West Coast,U10B,2016,10,M,Male,USYS,Active,513535,dbec9a5a8e5e,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=77
Raptors B16,,California,CA,West Coast,U10B,2016,10,M,Male,USYS,Active,610435,63faacf6e66c,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=105
Ravens Black 16B,,California,CA,West Coast,U10B,2016,10,M,Male,USYS,Active,450207,916ea35dd448,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=106
Ravenswood Juniors SC B-2016 Atletico,,California,CA,West Coast,U10B,2016,10,M,Male,USYS,Active,373914,f6df8b49ead2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=18
Ravenswood Juniors SC B-2016 PSG,,California,CA,West Coast,U10B,2016,10,M,Male,USYS,Active,390477,cc98e3c99b08,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=26
Rayados Academy B16 E.Zaragoza,,California,CA,West Coast,U10B,2016,10,M,Male,USYS,Active,597861,e4e004d924eb,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=23
Real Inland Empire X SLKTV,,California,CA,West Coast,U10B,2016,10,M,Male,USYS,Active,609764,88c375083ec0,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=11
Real Sporting 16,,California,CA,West Coast,U10B,2016,10,M,Male,USYS,Active,502955,84a361d1d77a,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=74
Real Sporting B 16,,California,CA,West Coast,U10B,2016,10,M,Male,USYS,Active,588709,048939b3e019,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=18
Rebano Chivas Academy 2016,,California,CA,West Coast,U10B,2016,10,M,Male,USYS,Active,479954,92ffb7f2c4ff,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=30
Rebels SC-IE B16 Dieterle,,California,CA,West Coast,U10B,2016,10,M,Male,USYS,Active,496737,9d591ba3bdcc,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=90
Red Star 16B Gold,,California,CA,West Coast,U10B,2016,10,M,Male,USYS,Active,515447,d86c92e3b769,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=122
Red Star 16B White,,California,CA,West Coast,U10B,2016,10,M,Male,USYS,Active,385660,7ec35d88cefc,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=35
Redlands B2016,,California,CA,West Coast,U10B,2016,10,M,Male,USYS,Active,471591,5eaae1199c4c,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=149
Revolution 16 Blue,,California,CA,West Coast,U10B,2016,10,M,Male,USYS,Active,367143,27a16c4ed965,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=39
Revolution 16B Blue,,California,CA,West Coast,U10B,2016,10,M,Male,USYS,Active,369275,08499ec36824,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=154
Revolution 16B Yellow,,California,CA,West Coast,U10B,2016,10,M,Male,USYS,Active,412454,9.63825E+11,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=158
Rising Stars SC B2016,,California,CA,West Coast,U10B,2016,10,M,Male,USYS,Active,448163,c3c13310fb6d,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=20
Riverside B16 Gold,,California,CA,West Coast,U10B,2016,10,M,Male,USYS,Active,419863,364ad957f801,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=74
Riverside FC B2015,,California,CA,West Coast,U10B,2016,10,M,Male,USYS,Active,618518,8e725d3a827e,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=14
Rocklin FC 16B Grey,,California,CA,West Coast,U10B,2016,10,M,Male,USYS,Active,620601,e729d8f9a593,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=112
Rocklin FC 16B Navy,,California,CA,West Coast,U10B,2016,10,M,Male,USYS,Active,369161,7259d46efe49,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=18
Rocklin FC 16B White,,California,CA,West Coast,U10B,2016,10,M,Male,USYS,Active,369162,20e373f3137c,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=9
Roseville SC 2016B Green,,California,CA,West Coast,U10B,2016,10,M,Male,USYS,Active,452094,c192b2d920cd,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=19
Royals Riverside Fc 2015,,California,CA,West Coast,U10B,2016,10,M,Male,USYS,Active,498454,03b29a4b96b8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=11
SANTA CRUZ SHARKS 16 WHITE,,California,CA,West Coast,U10B,2016,10,M,Male,USYS,Active,501342,341cebb0fcf7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=49
SCV B16 GOLD,,California,CA,West Coast,U10B,2016,10,M,Male,USYS,Active,454341,03aa525aa93f,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=104
SD BAJA,,California,CA,West Coast,U10B,2016,10,M,Male,USYS,Active,580381,19cedb09b19b,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=45
SD Surf Academy Boys 2016 (Jens),,California,CA,West Coast,U10B,2016,10,M,Male,USYS,Active,475522,ec7a98448ece,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=130
SD Surf Academy Boys 2016 (Miller),,California,CA,West Coast,U10B,2016,10,M,Male,USYS,Active,244872,70c2959907ce,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=4
SD Surf Academy Boys 2016 (Whitmer),,California,CA,West Coast,U10B,2016,10,M,Male,USYS,Active,607183,167cb91115ea,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=137
SF Glens 16B Boca Red,,California,CA,West Coast,U10B,2016,10,M,Male,USYS,Active,621364,e6375981a9be,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=88
SF Glens Pre-Academy 16B I,,California,CA,West Coast,U10B,2016,10,M,Male,USYS,Active,439424,16ed35beddd1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=2
SF Seals 16B Giants,,California,CA,West Coast,U10B,2016,10,M,Male,USYS,Active,624227,fed4c2e583fe,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=86
SF United B16 Platense Pre ECNL RL,,California,CA,West Coast,U10B,2016,10,M,Male,USYS,Active,369660,82835ac722c3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=109
SFV B2016 F4,,California,CA,West Coast,U10B,2016,10,M,Male,USYS,Active,495448,c5b247c6dfa6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=116
SGSC Chargers,,California,CA,West Coast,U10B,2016,10,M,Male,USYS,Active,623267,77a6f6c45929,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=140
SIG B16 Campbell,,California,CA,West Coast,U10B,2016,10,M,Male,USYS,Active,615121,710ef670378b,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=125
SM B16 Academy,,California,CA,West Coast,U10B,2016,10,M,Male,USYS,Active,nan,bd65f7f9aa47,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=77
SMC Seals 16B Black,,California,CA,West Coast,U10B,2016,10,M,Male,USYS,Active,517581,e4685c100bd6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=106
SMC Seals 16B Red,,California,CA,West Coast,U10B,2016,10,M,Male,USYS,Active,264458,e18e62a54cdb,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=63
SPFC Madrid 2016,,California,CA,West Coast,U10B,2016,10,M,Male,USYS,Active,677732,84603d2c8652,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=110
SPORTING MISSION VIEJO B2016 Gold,,California,CA,West Coast,U10B,2016,10,M,Male,USYS,Active,620341,c6cbe6eab116,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=167
SW B2016/17 - SOCAL,,California,CA,West Coast,U10B,2016,10,M,Male,USYS,Active,228305,4a91fdb9ce79,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=169
SWSC B2016 ELITE,,California,CA,West Coast,U10B,2016,10,M,Male,USYS,Active,367539,16e804bab6b4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=58
San Diego B2016,,California,CA,West Coast,U10B,2016,10,M,Male,USYS,Active,497000,832e2957048e,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=135
San Jose Rush 16B Black,,California,CA,West Coast,U10B,2016,10,M,Male,USYS,Active,391090,d48d815d24aa,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=52
San Jose Rush 16B Blue,,California,CA,West Coast,U10B,2016,10,M,Male,USYS,Active,267771,4bf10856a10a,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=10&search[gender]=m&search[page]=17
