Team_Name,Club,State,State_Code,Region,Division,Age_Group,Age_U,Gender,Gender_Full,League,Active_Status,GotSport_Team_ID,Team_ID,Source_URL
JA Elite FC - 2010 Boys (U16),,Connecticut,CT,Northeast,U16B,2009,16,M,Male,USYS,Active,563590,eefd49683c52,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=15
NJSA B2010 Blue,,Connecticut,CT,Northeast,U16B,2009,16,M,Male,USYS,Active,nan,1b550f5a726b,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=176
Napoli,,Connecticut,CT,Northeast,U16B,2009,16,M,Male,USYS,Active,102596,88b92ae80e4a,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=23
Northeast United Premier 2010 Boys,,Connecticut,CT,Northeast,U16B,2009,16,M,Male,USYS,Active,394694,8cb42160aa85,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=265
Oakwood SC 10 MLS Next 1,,Connecticut,CT,Northeast,U16B,2009,16,M,Male,USYS,Active,571330,b36937027f17,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=79
Oakwood SC 10 MLS Next 2,,Connecticut,CT,Northeast,U16B,2009,16,M,Male,USYS,Active,148666,9f3b7b2b69c4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=113
Ole Select 2010 Boys Yellow,,Connecticut,CT,Northeast,U16B,2009,16,M,Male,USYS,Active,254516,b6ae2a7fca63,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=133
PSC Dynamo 2010 Boys Green,,Connecticut,CT,Northeast,U16B,2009,16,M,Male,USYS,Active,263600,1e0edaa2fedb,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=38
PSC Dynamo 2010/2011 Boys White,,Connecticut,CT,Northeast,U16B,2009,16,M,Male,USYS,Active,580904,5c3a60ed6465,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=157
Roma,,Connecticut,CT,Northeast,U16B,2009,16,M,Male,USYS,Active,102598,c68fe26343e3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=103
SCOR U14/15 Boys 2025,,Connecticut,CT,Northeast,U16B,2009,16,M,Male,USYS,Active,613993,70e36854b182,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=186
Southeast SC B10,,Connecticut,CT,Northeast,U16B,2009,16,M,Male,USYS,Active,120439,7dd24d737fa2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=102
Sport Boys CT,,Connecticut,CT,Northeast,U16B,2009,16,M,Male,USYS,Active,619930,43d908e80f28,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=106
Sporting CT 2010 NAL Boys,,Connecticut,CT,Northeast,U16B,2009,16,M,Male,USYS,Active,111161,73334bb4c9c1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=58
Sporting CT GVSA 2010 Boys,,Connecticut,CT,Northeast,U16B,2009,16,M,Male,USYS,Active,251739,00f03baf4010,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=50
TUSC 2010 Boys U16 - High School,,Connecticut,CT,Northeast,U16B,2009,16,M,Male,USYS,Active,287690,d437abfed23b,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=216
Vale East 2011 Boys Black,,Connecticut,CT,Northeast,U16B,2009,16,M,Male,USYS,Active,nan,9d3288cdaa74,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=117
Vale Middletown 2010 Boys,,Connecticut,CT,Northeast,U16B,2009,16,M,Male,USYS,Active,116432,ca5d4d6c42d8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=80
Vale Newells 2010 Boys,,Connecticut,CT,Northeast,U16B,2009,16,M,Male,USYS,Active,574455,03b6a16bb199,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=57
Vale West B2010,,Connecticut,CT,Northeast,U16B,2009,16,M,Male,USYS,Active,571131,8e5f04007fa1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=75
Westport U15 B2010,,Connecticut,CT,Northeast,U16B,2009,16,M,Male,USYS,Active,569005,dcd5a8c15cfa,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=252
Wilton B2011/10 Blue,,Connecticut,CT,Northeast,U16B,2009,16,M,Male,USYS,Active,nan,448bff1092f7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=246
2010 Boys Central Black,,Delaware,DE,Mid-Atlantic,U16B,2009,16,M,Male,USYS,Active,503813,df1bb52079ca,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=141
2010 Boys North Black,,Delaware,DE,Mid-Atlantic,U16B,2009,16,M,Male,USYS,Active,154883,6c164806dc83,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=40
2010 Boys North Blue,,Delaware,DE,Mid-Atlantic,U16B,2009,16,M,Male,USYS,Active,335654,9ca3e876d53e,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=149
DFA 2010 Boys Black,,Delaware,DE,Mid-Atlantic,U16B,2009,16,M,Male,USYS,Active,373179,526678ff2dce,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=159
DFA 2010 Boys White,,Delaware,DE,Mid-Atlantic,U16B,2009,16,M,Male,USYS,Active,374140,608dca24e978,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=143
Delmarva Rush Rush 2010B,,Delaware,DE,Mid-Atlantic,U16B,2009,16,M,Male,USYS,Active,391986,748f7d3069ae,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=37
ECNL B10,,Delaware,DE,Mid-Atlantic,U16B,2009,16,M,Male,USYS,Active,154856,9e9f0361e9bb,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=1
ECNL RL B10,,Delaware,DE,Mid-Atlantic,U16B,2009,16,M,Male,USYS,Active,26151,e15253b7094d,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=17
RSC '10 Boys GOLD,,Delaware,DE,Mid-Atlantic,U16B,2009,16,M,Male,USYS,Active,17401,70776256d320,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=35
Sporting Athletic Club 2010 MLS NEXT,,Delaware,DE,Mid-Atlantic,U16B,2009,16,M,Male,USYS,Active,383664,641bc1e14686,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=51
Sporting Athletic Club 2010 NAL,,Delaware,DE,Mid-Atlantic,U16B,2009,16,M,Male,USYS,Active,518360,fa0ae4e141af,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=24
Sporting Athletic Club 2010B Black,,Delaware,DE,Mid-Atlantic,U16B,2009,16,M,Male,USYS,Active,17657,042e0526eae3,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=14
Sporting Athletic Club 2010B Red,,Delaware,DE,Mid-Atlantic,U16B,2009,16,M,Male,USYS,Active,518334,a897522a8b26,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=81
Sporting Athletic Club 2010B USYS NL,,Delaware,DE,Mid-Atlantic,U16B,2009,16,M,Male,USYS,Active,289478,9de375a9027a,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=19
10 Kraze ECNL,,Florida,FL,Southeast,U16B,2009,16,M,Male,USYS,Active,56602,ac0217150eff,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=6
10 Kraze ECNL RL,,Florida,FL,Southeast,U16B,2009,16,M,Male,USYS,Active,56603,05b2ffc2a12e,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=20
10 Kraze Gray,,Florida,FL,Southeast,U16B,2009,16,M,Male,USYS,Active,249321,a39d31936365,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=58
10 Kraze NPL,,Florida,FL,Southeast,U16B,2009,16,M,Male,USYS,Active,56604,f84bad933119,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=37
10 Kraze Red,,Florida,FL,Southeast,U16B,2009,16,M,Male,USYS,Active,105331,1a41c7098c38,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=126
10 USA Rangers MLS,,Florida,FL,Southeast,U16B,2009,16,M,Male,USYS,Active,634459,f9fbfe748f8c,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=159
10 USA Rangers NAL,,Florida,FL,Southeast,U16B,2009,16,M,Male,USYS,Active,247270,165a0ab07443,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=105
10B FPFC HERNANDO ELITE,,Florida,FL,Southeast,U16B,2009,16,M,Male,USYS,Active,nan,4954ec20ba39,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=70
10B FPFC TRY FSPL,,Florida,FL,Southeast,U16B,2009,16,M,Male,USYS,Active,247413,2e3f37d0fe30,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=48
10B FPFC ZEPH ELITE,,Florida,FL,Southeast,U16B,2009,16,M,Male,USYS,Active,100856,bfe522f1f666,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=134
2010 (U15) Reserve Premier,,Florida,FL,Southeast,U16B,2009,16,M,Male,USYS,Active,506364,2c6b00fd6ab4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=33
2010 (U16) EDP,,Florida,FL,Southeast,U16B,2009,16,M,Male,USYS,Active,420108,9c2e849b401f,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=1
2010 (U16) NAL,,Florida,FL,Southeast,U16B,2009,16,M,Male,USYS,Active,80428,bdb7e5e138b7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=1
2010 (U16) WKO,,Florida,FL,Southeast,U16B,2009,16,M,Male,USYS,Active,525318,1bb174d88253,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=11
2010 B SCSC,,Florida,FL,Southeast,U16B,2009,16,M,Male,USYS,Active,489115,cf8f8c5b4eed,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=244
2010 BOYS,,Florida,FL,Southeast,U16B,2009,16,M,Male,USYS,Active,381138,3a53efcedb3f,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=97
2010 BOYS ECNL RL,,Florida,FL,Southeast,U16B,2009,16,M,Male,USYS,Active,76599,d5b1cb98a317,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=12
2010 BOYS ELITE,,Florida,FL,Southeast,U16B,2009,16,M,Male,USYS,Active,76553,493b204cc3f1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=162
2010 BOYS NORTH,,Florida,FL,Southeast,U16B,2009,16,M,Male,USYS,Active,498115,a100e91dc3f7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=111
2010 BOYS NPL CENTRAL,,Florida,FL,Southeast,U16B,2009,16,M,Male,USYS,Active,621546,8e20fa97df2a,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=73
2010 BOYS NPL ELITE,,Florida,FL,Southeast,U16B,2009,16,M,Male,USYS,Active,76610,90462cc4331a,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=56
2010 BOYS NPL PREMIER,,Florida,FL,Southeast,U16B,2009,16,M,Male,USYS,Active,621544,84d85ac3af0e,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=267
2010 BOYS TEAM BLACK,,Florida,FL,Southeast,U16B,2009,16,M,Male,USYS,Active,302177,55fe2e8cde53,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=236
2010 BOYS YELLOW,,Florida,FL,Southeast,U16B,2009,16,M,Male,USYS,Active,488780,b83fe1800abb,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=147
2010 Black,,Florida,FL,Southeast,U16B,2009,16,M,Male,USYS,Active,296023,ff6f824cc6c5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=20
2010 Black NPL,,Florida,FL,Southeast,U16B,2009,16,M,Male,USYS,Active,497612,7f3ded0e3ba4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=209
2010 Boys Blue,,Florida,FL,Southeast,U16B,2009,16,M,Male,USYS,Active,157021,14d2528682c4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=7
2010 Boys DSP U15,,Florida,FL,Southeast,U16B,2009,16,M,Male,USYS,Active,578850,f39c772cb76a,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=139
2010 Boys ECNL RL,,Florida,FL,Southeast,U16B,2009,16,M,Male,USYS,Active,107119,d5b1cb98a317,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=104
2010 Boys Gold,,Florida,FL,Southeast,U16B,2009,16,M,Male,USYS,Active,376956,a673dcf1fb77,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=220
2010 Boys NPL,,Florida,FL,Southeast,U16B,2009,16,M,Male,USYS,Active,59853,e05539ea7a52,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=8
2010 Boys OCLN ECNLR,,Florida,FL,Southeast,U16B,2009,16,M,Male,USYS,Active,86155,087cbb4fc480,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=14
2010 Boys Premier,,Florida,FL,Southeast,U16B,2009,16,M,Male,USYS,Active,88103,4bf7be0ea880,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=147
2010 Boys Purple,,Florida,FL,Southeast,U16B,2009,16,M,Male,USYS,Active,446912,8d1d4256b376,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=125
2010 Boys Select,,Florida,FL,Southeast,U16B,2009,16,M,Male,USYS,Active,535860,4d3dbbf7b722,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=37
2010 Boys TOROS,,Florida,FL,Southeast,U16B,2009,16,M,Male,USYS,Active,398030,827af7724e76,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=69
2010 Boys White,,Florida,FL,Southeast,U16B,2009,16,M,Male,USYS,Active,157028,11596fa1c1c6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=15
2010 CTC Hialeah City FC BLUE,,Florida,FL,Southeast,U16B,2009,16,M,Male,USYS,Active,292524,e58a6ab91775,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=17
2010 CTC Hialeah City FC WHITE,,Florida,FL,Southeast,U16B,2009,16,M,Male,USYS,Active,303058,aae654d0d7f6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=252
2010 CTC Loyola,,Florida,FL,Southeast,U16B,2009,16,M,Male,USYS,Active,428438,99009210cc3f,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=25
2010 CTC PALAU BLACK,,Florida,FL,Southeast,U16B,2009,16,M,Male,USYS,Active,169348,8f8d7ceb831d,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=1
2010 CTC PALAU RED,,Florida,FL,Southeast,U16B,2009,16,M,Male,USYS,Active,421642,a193aeaad67e,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=119
2010 CTC PYTHONS,,Florida,FL,Southeast,U16B,2009,16,M,Male,USYS,Active,564116,c57b5c2c3bc7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=179
2010 Colo Colo,,Florida,FL,Southeast,U16B,2009,16,M,Male,USYS,Active,525794,8aa18384a332,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=25
2010 Cyclone Boys Blue,,Florida,FL,Southeast,U16B,2009,16,M,Male,USYS,Active,140476,85ce49c1c844,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=88
2010 Cyclone Boys RL B10,,Florida,FL,Southeast,U16B,2009,16,M,Male,USYS,Active,248000,47b25362c9f0,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=16&search[gender]=m&search[page]=43
