Team_Name,Club,State,State_Code,Region,Division,Age_Group,Age_U,Gender,Gender_Full,League,Active_Status,GotSport_Team_ID,Team_ID,Source_URL
PA Classics Hbg 2014 Girls U12 Academy,,Pennsylvania,PA,Northeast,U12G,2013,12,F,Female,USYS,Active,263252,26dad01516af,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=114
PA Classics SpookyNook U11 Black F,,Pennsylvania,PA,Northeast,U12G,2013,12,F,Female,USYS,Active,345422,ac6d51eb0805,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=96
PA West - LHFC Sparks,,Pennsylvania,PA,Northeast,U12G,2013,12,F,Female,USYS,Active,448431,3c0151cef97c,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=129
PASC PREMIER 2014 GIRLS BLACK,,Pennsylvania,PA,Northeast,U12G,2013,12,F,Female,USYS,Active,370652,b32cff43fad1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=242
PMSC - 2014 Girls - Homsher,,Pennsylvania,PA,Northeast,U12G,2013,12,F,Female,USYS,Active,386453,d12576958bc2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=77
PTS 2014 Girls Black,,Pennsylvania,PA,Northeast,U12G,2013,12,F,Female,USYS,Active,577231,575f93ded11f,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=189
PTS 2014 Girls Neon,,Pennsylvania,PA,Northeast,U12G,2013,12,F,Female,USYS,Active,449416,d8487cccd258,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=86
Palisades Lady Pirates 2014,,Pennsylvania,PA,Northeast,U12G,2013,12,F,Female,USYS,Active,252529,92ef95a53e1b,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=115
Parkwood Storm,,Pennsylvania,PA,Northeast,U12G,2013,12,F,Female,USYS,Active,248584,dd1fd4d1e823,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=109
Philadelphia SC 14 Legacy White,,Pennsylvania,PA,Northeast,U12G,2013,12,F,Female,USYS,Active,361084,205fe192b3f2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=173
Philadelphia SC Surf 14 Legacy Black,,Pennsylvania,PA,Northeast,U12G,2013,12,F,Female,USYS,Active,72982,a23bd605fa7e,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=12
Philadelphia SC Surf 14 Legacy Blue,,Pennsylvania,PA,Northeast,U12G,2013,12,F,Female,USYS,Active,211366,fa61b1806529,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=31
Phoenix 2014,,Pennsylvania,PA,Northeast,U12G,2013,12,F,Female,USYS,Active,498325,660fabf9e002,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=28
Pittsburgh Football Club 2014 Girls,,Pennsylvania,PA,Northeast,U12G,2013,12,F,Female,USYS,Active,540163,4520f4a055f8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=158
Pittsburgh RDA Conn 2014 Girls II,,Pennsylvania,PA,Northeast,U12G,2013,12,F,Female,USYS,Active,636480,c9c4e823e729,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=158
Pittsburgh Riverhounds 2014 Pre ECNL RL Girls,,Pennsylvania,PA,Northeast,U12G,2013,12,F,Female,USYS,Active,nan,d028a49b72f6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=9
Pittsburgh Riverhounds 2014 Prep Girls,,Pennsylvania,PA,Northeast,U12G,2013,12,F,Female,USYS,Active,636510,2369512a095b,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=252
Pittsburgh Riverhounds Academy 2014 PRE ECNL Girls,,Pennsylvania,PA,Northeast,U12G,2013,12,F,Female,USYS,Active,257087,d81de8624e89,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=3
Pittsburgh Riverhounds Academy Connellsville 2014 Girls,,Pennsylvania,PA,Northeast,U12G,2013,12,F,Female,USYS,Active,285159,07cbd1542fac,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=52
Pittsburgh Riverhounds Academy Pre ECNL RL 2014 Girls,,Pennsylvania,PA,Northeast,U12G,2013,12,F,Female,USYS,Active,537266,40afaac55059,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=35
Pre ECNL '14 (G),,Pennsylvania,PA,Northeast,U12G,2013,12,F,Female,USYS,Active,597792,0b02db4c3d54,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=3
Pre ECNL Regional '14 (G),,Pennsylvania,PA,Northeast,U12G,2013,12,F,Female,USYS,Active,597791,93b826c474cd,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=217
Pre-Academy 14G,,Pennsylvania,PA,Northeast,U12G,2013,12,F,Female,USYS,Active,99188,5616f9e2df5c,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=17
PreECNL 2014,,Pennsylvania,PA,Northeast,U12G,2013,12,F,Female,USYS,Active,232194,1df921bafb94,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=1
PreECNL RL 2014,,Pennsylvania,PA,Northeast,U12G,2013,12,F,Female,USYS,Active,471964,82f35bdba551,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=2
Premier 14G,,Pennsylvania,PA,Northeast,U12G,2013,12,F,Female,USYS,Active,257707,a614ebc755c1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=188
Prussians 2014 Girls Blue,,Pennsylvania,PA,Northeast,U12G,2013,12,F,Female,USYS,Active,167156,0b46b0a73104,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=216
Prussians 2014 Girls Yellow,,Pennsylvania,PA,Northeast,U12G,2013,12,F,Female,USYS,Active,270793,bf728b2cfaa2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=162
QSC 2014 Spirit,,Pennsylvania,PA,Northeast,U12G,2013,12,F,Female,USYS,Active,nan,d15141aea588,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=101
Radnor SC 2014 Girls Summer Select,,Pennsylvania,PA,Northeast,U12G,2013,12,F,Female,USYS,Active,615726,3da6cce52fa7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=239
Rage 2014G,,Pennsylvania,PA,Northeast,U12G,2013,12,F,Female,USYS,Active,266588,b5f059821e37,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=116
Rebels FC 2014 Girls,,Pennsylvania,PA,Northeast,U12G,2013,12,F,Female,USYS,Active,503540,e827cce53dfb,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=226
Reds 2014,,Pennsylvania,PA,Northeast,U12G,2013,12,F,Female,USYS,Active,232196,70adec22ae09,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=18
Rising Star 2014G Dragons,,Pennsylvania,PA,Northeast,U12G,2013,12,F,Female,USYS,Active,501782,f9f133e03b02,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=168
Rose Tree Bulldogs,,Pennsylvania,PA,Northeast,U12G,2013,12,F,Female,USYS,Active,502875,6bd728916297,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=210
Rose Tree Warriors,,Pennsylvania,PA,Northeast,U12G,2013,12,F,Female,USYS,Active,286866,fdf4abd43b71,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=39
Rowdies,,Pennsylvania,PA,Northeast,U12G,2013,12,F,Female,USYS,Active,nan,ac0198dee29f,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=182
SJW 2014 Girls (White),,Pennsylvania,PA,Northeast,U12G,2013,12,F,Female,USYS,Active,211897,4616b38f517a,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=241
SMSA Force,,Pennsylvania,PA,Northeast,U12G,2013,12,F,Female,USYS,Active,523913,7724b0db39ce,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=158
SS Girls 2014,,Pennsylvania,PA,Northeast,U12G,2013,12,F,Female,USYS,Active,602135,36c9d5d6ab2f,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=107
STM Storm - 2014 Girls,,Pennsylvania,PA,Northeast,U12G,2013,12,F,Female,USYS,Active,267665,e7d2ad5afc02,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=172
SVSC Wild,,Pennsylvania,PA,Northeast,U12G,2013,12,F,Female,USYS,Active,334311,128ebbb4e3a5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=117
Saucon Valley 14G Black,,Pennsylvania,PA,Northeast,U12G,2013,12,F,Female,USYS,Active,367615,f4163a09134d,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=106
Solebury Lions,,Pennsylvania,PA,Northeast,U12G,2013,12,F,Female,USYS,Active,370619,4b4c8b7fabe1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=106
Souderton Red Dragons 2014 Girls,,Pennsylvania,PA,Northeast,U12G,2013,12,F,Female,USYS,Active,486744,9281da4b5e1c,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=106
South Premier 14G,,Pennsylvania,PA,Northeast,U12G,2013,12,F,Female,USYS,Active,503800,b540ca43b841,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=44
Southampton Sirens Blue,,Pennsylvania,PA,Northeast,U12G,2013,12,F,Female,USYS,Active,367841,2a31eabfc4f8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=60
Southampton Sirens Orange,,Pennsylvania,PA,Northeast,U12G,2013,12,F,Female,USYS,Active,76933,790be2b8be7b,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=19
Southern Lehigh 2014 Girls,,Pennsylvania,PA,Northeast,U12G,2013,12,F,Female,USYS,Active,253454,0fa394153584,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=77
Stars,,Pennsylvania,PA,Northeast,U12G,2013,12,F,Female,USYS,Active,251121,6cdf2556c7a5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=39
Steel City FC East 2014G Blue,,Pennsylvania,PA,Northeast,U12G,2013,12,F,Female,USYS,Active,335362,d82bdca458fe,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=198
Steel City FC East 2014G Yellow,,Pennsylvania,PA,Northeast,U12G,2013,12,F,Female,USYS,Active,585354,0b11c13575c6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=230
Steel City FC Harmar 2014G Blue,,Pennsylvania,PA,Northeast,U12G,2013,12,F,Female,USYS,Active,272901,f2a77f3182da,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=188
Steel City FC Harmar 2014G White,,Pennsylvania,PA,Northeast,U12G,2013,12,F,Female,USYS,Active,nan,d0caefbf5936,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=255
Steel City FC Harmar 2014G Yellow,,Pennsylvania,PA,Northeast,U12G,2013,12,F,Female,USYS,Active,380446,e4d64de438c8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=224
Steel City FC Metro 2014G Blue,,Pennsylvania,PA,Northeast,U12G,2013,12,F,Female,USYS,Active,332091,859a3521318d,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=203
Steel City FC North 2014G Blue,,Pennsylvania,PA,Northeast,U12G,2013,12,F,Female,USYS,Active,286667,5dc6c0a6c8db,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=100
Steel City FC North 2014G Yellow,,Pennsylvania,PA,Northeast,U12G,2013,12,F,Female,USYS,Active,287025,2418fc864b6a,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=111
Steel United 14G Pink,,Pennsylvania,PA,Northeast,U12G,2013,12,F,Female,USYS,Active,624937,281bcc055f14,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=178
Summer Elite 2014,,Pennsylvania,PA,Northeast,U12G,2013,12,F,Female,USYS,Active,361915,adec109b4c8f,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=165
Summer Premier 2014,,Pennsylvania,PA,Northeast,U12G,2013,12,F,Female,USYS,Active,361914,982a09337d8e,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=167
Summer Select Black '14 (G),,Pennsylvania,PA,Northeast,U12G,2013,12,F,Female,USYS,Active,208504,715d66fb5455,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=47
Summer Select White '14 (G),,Pennsylvania,PA,Northeast,U12G,2013,12,F,Female,USYS,Active,208509,453f307aff86,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=166
Swift,,Pennsylvania,PA,Northeast,U12G,2013,12,F,Female,USYS,Active,370507,1c87a6f6c005,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=262
Thomas Jefferson Soccer Club,,Pennsylvania,PA,Northeast,U12G,2013,12,F,Female,USYS,Active,606614,be3ee03533fd,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=221
Thunder 2014,,Pennsylvania,PA,Northeast,U12G,2013,12,F,Female,USYS,Active,164522,41987f0e6b25,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=80
Torresdale Tigers,,Pennsylvania,PA,Northeast,U12G,2013,12,F,Female,USYS,Active,289700,ca7e70b05e34,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=70
Towamencin Thunder,,Pennsylvania,PA,Northeast,U12G,2013,12,F,Female,USYS,Active,252439,1ecae657d5f8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=64
Triboro 2014 Girls_Bastidas,,Pennsylvania,PA,Northeast,U12G,2013,12,F,Female,USYS,Active,268344,65e3c7354936,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=23
Tsunami,,Pennsylvania,PA,Northeast,U12G,2013,12,F,Female,USYS,Active,251123,820dc29821d8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=175
U12 Girls 2014 Black,,Pennsylvania,PA,Northeast,U12G,2013,12,F,Female,USYS,Active,508010,e0aa1aa0e573,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=251
USC Mamba's,,Pennsylvania,PA,Northeast,U12G,2013,12,F,Female,USYS,Active,nan,0172bb9975da,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=233
Union 2014,,Pennsylvania,PA,Northeast,U12G,2013,12,F,Female,USYS,Active,273644,8d1056b28c53,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=154
United 2014,,Pennsylvania,PA,Northeast,U12G,2013,12,F,Female,USYS,Active,232198,ad26d48675d2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=66
VE 2014 Blitz,,Pennsylvania,PA,Northeast,U12G,2013,12,F,Female,USYS,Active,500739,6954c3e61ce2,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=85
VE Legenden 2014,,Pennsylvania,PA,Northeast,U12G,2013,12,F,Female,USYS,Active,500738,5494afddf02d,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=10
VSA Valkyries 2014 Girls Navy,,Pennsylvania,PA,Northeast,U12G,2013,12,F,Female,USYS,Active,300843,203371a01a94,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=242
VSA Valkyries 2014 Girls Pink,,Pennsylvania,PA,Northeast,U12G,2013,12,F,Female,USYS,Active,168450,a51d7f73f4e1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=242
Valley Velocity 2014,,Pennsylvania,PA,Northeast,U12G,2013,12,F,Female,USYS,Active,249561,b0f6443a9c7e,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=78
Venom 2014,,Pennsylvania,PA,Northeast,U12G,2013,12,F,Female,USYS,Active,616627,ed406af571e1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=12&search[gender]=f&search[page]=196
