Team_Name,Club,State,State_Code,Region,Division,Age_Group,Age_U,Gender,Gender_Full,League,Active_Status,GotSport_Team_ID,Team_ID,Source_URL
Oxford FC 2009-10 Girls,,Mississippi,MS,Southeast,U17G,2008,17,F,Female,USYS,Active,492075,ea23c3cae6ec,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=121
SMSC 2009G,,Mississippi,MS,Southeast,U17G,2008,17,F,Female,USYS,Active,370304,c41fa9628847,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=53
Tupelo Futbol Club 2009 Girls ECNL-RL,,Mississippi,MS,Southeast,U17G,2008,17,F,Female,USYS,Active,26300,312ee8474041,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=104
GESC G09 PR,,Montana,MT,Mountain West,U17G,2008,17,F,Female,USYS,Active,33731,379839a647cb,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=19
Glacier Surf 2009/10 Girls BLUE,,Montana,MT,Mountain West,U17G,2008,17,F,Female,USYS,Active,402462,ae236009b7ad,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=53
KootenaiG2009CL25,,Montana,MT,Mountain West,U17G,2008,17,F,Female,USYS,Active,459043,e643333d4e37,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=117
MT SURF G2009/10-SE,,Montana,MT,Mountain West,U17G,2008,17,F,Female,USYS,Active,577666,b904ff5164c6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=116
REAL G2009 Gold-PR,,Montana,MT,Mountain West,U17G,2008,17,F,Female,USYS,Active,108127,37307369fe84,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=7
REAL G2010 Gold-PR,,Montana,MT,Mountain West,U17G,2008,17,F,Female,USYS,Active,91260,64a9a543516e,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=3
SFC G2009 T1,,Montana,MT,Mountain West,U17G,2008,17,F,Female,USYS,Active,575052,f5225e17e2bf,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=44
09 (16U) CISC MAT Blue G (NC),,North Carolina,NC,Southeast,U17G,2008,17,F,Female,USYS,Active,617035,6375c7e5a8e5,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=76
09 (16U) SASL Fury G,,North Carolina,NC,Southeast,U17G,2008,17,F,Female,USYS,Active,563881,730be62ac109,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=16
09 (17U) NCFCY Navy North G,,North Carolina,NC,Southeast,U17G,2008,17,F,Female,USYS,Active,495086,ff27ef94f214,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=101
09 (17U) WHYFC JASA G (NC) (NLPC),,North Carolina,NC,Southeast,U17G,2008,17,F,Female,USYS,Active,507937,c87173b75e48,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=11
09 (U16) NCFCY Red North G,,North Carolina,NC,Southeast,U17G,2008,17,F,Female,USYS,Active,528148,303293a6899e,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=103
09 (U17) NCFCY ECNL G,,North Carolina,NC,Southeast,U17G,2008,17,F,Female,USYS,Active,304223,1fc4e3be9560,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=21
09 (U17) NCFCY ECNLRL Elite G,,North Carolina,NC,Southeast,U17G,2008,17,F,Female,USYS,Active,252159,0448a62dff23,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=45
09 (U17) NCFCY ECNLRL Premier G,,North Carolina,NC,Southeast,U17G,2008,17,F,Female,USYS,Active,276552,17c1721b0e40,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=10
09 (U17) NCFCY Gold North G,,North Carolina,NC,Southeast,U17G,2008,17,F,Female,USYS,Active,198982,c8c8abf4e5fb,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=49
09 (U17) NCFCY Red North G,,North Carolina,NC,Southeast,U17G,2008,17,F,Female,USYS,Active,495871,ae876ba19435,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=116
09 (U17) NCFCY White North G,,North Carolina,NC,Southeast,U17G,2008,17,F,Female,USYS,Active,432561,88bb8d0c8357,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=39
09 (U17) NCFCY White South G,,North Carolina,NC,Southeast,U17G,2008,17,F,Female,USYS,Active,437454,18c19368090b,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=99
09 CISC ECNL RL North G,,North Carolina,NC,Southeast,U17G,2008,17,F,Female,USYS,Active,323800,c5207fb7eee6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=64
09 CSA North/Hville King,,North Carolina,NC,Southeast,U17G,2008,17,F,Female,USYS,Active,546175,63b90af5564e,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=102
09 CSA Uptown King G,,North Carolina,NC,Southeast,U17G,2008,17,F,Female,USYS,Active,531642,477daa259888,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=117
09 Girls Regional Academy Matthews,,North Carolina,NC,Southeast,U17G,2008,17,F,Female,USYS,Active,685784,b401606d92a8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=121
09 NCFC Gold South G,,North Carolina,NC,Southeast,U17G,2008,17,F,Female,USYS,Active,331510,9f28a383731f,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=54
09 PGSA Stars Green G,,North Carolina,NC,Southeast,U17G,2008,17,F,Female,USYS,Active,382380,b9625e2539ad,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=76
09 PGSA Stars White G,,North Carolina,NC,Southeast,U17G,2008,17,F,Female,USYS,Active,438632,39ffdaf76a9c,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=79
09 SASL Fury G (NC),,North Carolina,NC,Southeast,U17G,2008,17,F,Female,USYS,Active,365938,0415aee775fe,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=83
09 WFC Gold North,,North Carolina,NC,Southeast,U17G,2008,17,F,Female,USYS,Active,531650,c149181cf67d,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=92
09 WFC NPL G,,North Carolina,NC,Southeast,U17G,2008,17,F,Female,USYS,Active,402957,bb4bd16c1e5d,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=78
09 WYSA Explosion Blue,,North Carolina,NC,Southeast,U17G,2008,17,F,Female,USYS,Active,310497,109c81d13128,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=106
09 YCVSC Eagles Orange G,,North Carolina,NC,Southeast,U17G,2008,17,F,Female,USYS,Active,531640,fe78bbe39f2f,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=98
09G CESC Orange Waxhaw Girls,,North Carolina,NC,Southeast,U17G,2008,17,F,Female,USYS,Active,685792,6a1f1b687f1d,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=124
09G CISC MOR Blue,,North Carolina,NC,Southeast,U17G,2008,17,F,Female,USYS,Active,531644,66d019fbad65,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=116
09G CVYSA Blast Blue,,North Carolina,NC,Southeast,U17G,2008,17,F,Female,USYS,Active,531638,e119725a7579,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=131
09G DPL,,North Carolina,NC,Southeast,U17G,2008,17,F,Female,USYS,Active,nan,41a454605790,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=38
09G GA,,North Carolina,NC,Southeast,U17G,2008,17,F,Female,USYS,Active,280536,49bf188f604c,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=115
2008G ACFC Yellowjackets,,North Carolina,NC,Southeast,U17G,2008,17,F,Female,USYS,Active,567516,4753fe50f3ac,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=128
2008G CCFC Premier,,North Carolina,NC,Southeast,U17G,2008,17,F,Female,USYS,Active,567510,29f65fce1618,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=101
2008G CISC YC Blue,,North Carolina,NC,Southeast,U17G,2008,17,F,Female,USYS,Active,567101,251d4091053b,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=108
2008G CSA North/hville King,,North Carolina,NC,Southeast,U17G,2008,17,F,Female,USYS,Active,567082,c4d43c7ae5dd,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=51
2008G CSA Uptown/Matts King,,North Carolina,NC,Southeast,U17G,2008,17,F,Female,USYS,Active,567797,2741808a0abf,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=92
2008G CVYSA Blast White,,North Carolina,NC,Southeast,U17G,2008,17,F,Female,USYS,Active,567798,8c2ae7450b60,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=116
2008G LSA United FAY,,North Carolina,NC,Southeast,U17G,2008,17,F,Female,USYS,Active,567507,278319e443f1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=129
2008G RCSA Foothills FC,,North Carolina,NC,Southeast,U17G,2008,17,F,Female,USYS,Active,568727,0c246e14e0a9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=107
2008G SGCSA Strikers Red,,North Carolina,NC,Southeast,U17G,2008,17,F,Female,USYS,Active,568728,75c9695d210a,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=128
2008G SUFC Thunder,,North Carolina,NC,Southeast,U17G,2008,17,F,Female,USYS,Active,567509,ecc37e415440,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=87
2009 (U17) NCFCY NPL South G,,North Carolina,NC,Southeast,U17G,2008,17,F,Female,USYS,Active,511478,d6804a3500e6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=31
2009 CSA NH Liga G,,North Carolina,NC,Southeast,U17G,2008,17,F,Female,USYS,Active,679192,02fca67daafb,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=124
2009 HFC Red G,,North Carolina,NC,Southeast,U17G,2008,17,F,Female,USYS,Active,684484,525d8a6d35b7,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=128
2009 NCFC Invicta G,,North Carolina,NC,Southeast,U17G,2008,17,F,Female,USYS,Active,600016,ee87cd6a1aa1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=122
2009 NCFCY Premier G,,North Carolina,NC,Southeast,U17G,2008,17,F,Female,USYS,Active,495088,c71e67412446,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=83
2009 NCRT Blue G,,North Carolina,NC,Southeast,U17G,2008,17,F,Female,USYS,Active,531663,856ed634ea93,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=82
2009G CESC Orange Carolinas,,North Carolina,NC,Southeast,U17G,2008,17,F,Female,USYS,Active,565231,f4b898e01584,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=97
2009G CISC North Blue,,North Carolina,NC,Southeast,U17G,2008,17,F,Female,USYS,Active,566644,742a5b0c41ad,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=90
2009G CSA NORTH/HVILLE LIGA,,North Carolina,NC,Southeast,U17G,2008,17,F,Female,USYS,Active,531673,97c585537830,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=131
2009G CSA Palisade/York King,,North Carolina,NC,Southeast,U17G,2008,17,F,Female,USYS,Active,567075,59aaa92ef30b,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=90
2009G NCF WS Silver,,North Carolina,NC,Southeast,U17G,2008,17,F,Female,USYS,Active,531664,9d928db3ab86,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=132
2009G OCSA Coastal Crew,,North Carolina,NC,Southeast,U17G,2008,17,F,Female,USYS,Active,567057,b36c5f109ee8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=93
2009G Strike Eagles,,North Carolina,NC,Southeast,U17G,2008,17,F,Female,USYS,Active,185136,0602e37a13a6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=127
2009G TYSA Ecusta FC,,North Carolina,NC,Southeast,U17G,2008,17,F,Female,USYS,Active,567073,98c8ce2ccb21,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=86
2009G WCWAA Elite G,,North Carolina,NC,Southeast,U17G,2008,17,F,Female,USYS,Active,679103,4b599876e2e4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=101
CCL NC CDA 09 PINK G,,North Carolina,NC,Southeast,U17G,2008,17,F,Female,USYS,Active,534755,5ac2f580da06,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=82
CCL NC METRO 2009 G BLACK,,North Carolina,NC,Southeast,U17G,2008,17,F,Female,USYS,Active,536561,475f749d1be8,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=34
CISC 09 ECNL,,North Carolina,NC,Southeast,U17G,2008,17,F,Female,USYS,Active,325204,5194ffe6a7e4,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=13
CISC 09 G MAT Blue,,North Carolina,NC,Southeast,U17G,2008,17,F,Female,USYS,Active,531733,4bb7e223bd53,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=86
CISC 09 G NM Blue,,North Carolina,NC,Southeast,U17G,2008,17,F,Female,USYS,Active,360101,c1dfff896c9f,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=124
CSA Charlotte King G2009,,North Carolina,NC,Southeast,U17G,2008,17,F,Female,USYS,Active,531648,3b6707f36d39,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=106
CSA Uptown Liga 2009G,,North Carolina,NC,Southeast,U17G,2008,17,F,Female,USYS,Active,531677,7d8c7ff0a6f1,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=110
Carolina Core FC Youth Elite 64 09G (NC),,North Carolina,NC,Southeast,U17G,2008,17,F,Female,USYS,Active,553845,9a7d37d9b898,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=131
Carolina Velocity FC 2009 DPL Girls,,North Carolina,NC,Southeast,U17G,2008,17,F,Female,USYS,Active,532230,955dc34ad17b,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=6
Carolina Velocity Girls Valencia (2009),,North Carolina,NC,Southeast,U17G,2008,17,F,Female,USYS,Active,159774,27e42bdf8da6,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=85
Charlotte Independence RL G09,,North Carolina,NC,Southeast,U17G,2008,17,F,Female,USYS,Active,nan,2e045b5e8911,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=19
Charlotte Metro FC 2009 Girls Black,,North Carolina,NC,Southeast,U17G,2008,17,F,Female,USYS,Active,415646,82986f4150e9,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=109
Charlotte SA 09 Elite 64 G,,North Carolina,NC,Southeast,U17G,2008,17,F,Female,USYS,Active,403223,b4870120cead,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=44
Charlotte SA 09G DPL,,North Carolina,NC,Southeast,U17G,2008,17,F,Female,USYS,Active,256409,02c6531858be,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=103
Charlotte SA Blue ECNL RL G09,,North Carolina,NC,Southeast,U17G,2008,17,F,Female,USYS,Active,322273,948646efdadd,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=64
Charlotte SA ECNL G09,,North Carolina,NC,Southeast,U17G,2008,17,F,Female,USYS,Active,412298,50a2323ac7c0,https://system.gotsport.com/api/v1/team_ranking_data?search[team_country]=USA&search[age]=17&search[gender]=f&search[page]=7
